谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
武进洛阳岑村曹氏宗谱（江苏省/常州市/武进区）,曹达兴,曹,2012,燕贻堂,下庄曹氏明孝廉端所公之后，公实武惠王第二十一世孙也，公由金坛迁居常郡之板桥，其子元章公缔姻于岑村。 卷一：诰敕 续修分谱序 宗谱引 族谱序 家乘原序 重修宗谱序 续修分谱序 重修宗谱序 支谱后录 远祖引 旧谱序 支派渊源记 谱例 先代闻人事实 上世源流 先祖像赞 墓图 五宗图说 服制图 凡例 家规 告示 修谱条约 婚礼 丧礼 祭礼 卷二：诗集 寿序 行述 人物序 人物传 先祖赞 世系引 统宗世系图 世表引 统宗世表 重修家乘跋 修谱名次 领谱字号 卷三至卷七：各支世系图表 余庆录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k3b31yesilt1r8d6
武进河东薛氏家谱（江苏省/常州市/武进区）,薛国屏,薛,2016,三凤堂,始祖抗（胜夫），宋代南渡自安徽凤阳迁居江苏武进黄土岸大巷里。十一世良谋，明代天顺间迁居邑之河渎。始迁祖十五世旭，明崇祯间自河渎迁惠化乡港下里（今南夏墅河东村），启河渎支港下派。 卷前新旧谱序，卷一世索引、世系录，卷二家族人物简谱、诗选、传、遗像引、编后记、编者按。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7irkzhv1xte71cew
武进汪氏合谱八卷（江苏省常州市武进区）,汪霖龙;汪兆翔,汪,民國32年(1943),六州堂,武進汪氏，望出新安。新安汪氏八十二世，世华長子建裔孙錫字海雲者，清初由休宁黎阳迁武進东门外孝仁乡白家桥，为白家桥支。汪氏七十九世，世华第七子爽裔孙偉其（字玉书），清初由河南宦居武進南乡教場巷，为教忠堂支；爽後裔有自歙县梧竺源迁武進者，为青果巷支；汪氏八十三世，世华第八子俊裔孙文通（字君仲），清康熙间由休宁上溪口迁武進大北门外，为大北门支；汪氏八十二世，俊裔孙天得，清康熙间由休宁富溪宦居武進，为西察院支；汪氏八十世，鐵佛長子伯嶷裔孙省愚，明万曆间自休宁上溪口迁武進横山桥，为横山桥支；另唐家湾、三牌樓等二十三支，以未審出自何系而列入待考。是书標名“合谱”者，即不論出自何派，迁自何方，迁来年月遲早，凡汪姓居處武進境内者，悉总匯而訂成是谱。卷一封诰、廟记、祭儀、對联、汪世华年谱和行状、墓誌，卷二统宗世系、新谱序、墓誌、汪建派世系，卷三汪爽派世系，卷四至五汪俊派世系，卷六待考派世系，卷七至八鐵佛派世系及本派传略。书名据版心、卷端、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/chedxtp7sq7wq6o6
武进横山百忍堂张氏宗谱（江苏省/常州市/武进区）,张林海,张,2004,百忍堂,始祖君政，唐武德初自范阳方城宦居韶州，卒葬曲江。始迁祖二十六世裕贤（字九苞），明代迁居常州武进芳茂山南之前街。 卷一序言、例言、修谱委员会纪名录、功德榜、宗族简况、人物春秋、缅怀先辈、人物特写、时人简介、诗文拾锦、编后记、领谱芳名录、证书汇览、家庭集影、景点古迹、民风习俗、纪年对照表、余庆录，卷二谱序、凡例、家规、家里、家训、服制、诰敕、像赞、行状、跋、记、历届修谱名目、字辈，卷三至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ky7ovo4sy6xro9q
武进梁氏宗谱：八卷，首一卷，末一卷（不详）,不详,梁,2008,魁士堂,武进始迁祖汝嘉，字仲谟，号赛峰。汝嘉公十五世孙淳，字全子号居涯，为蓉湖始迁祖，公有五子友仁、友义、友礼、友智、友信，为蓉湖梁氏各支系之祖。谱载列传、统宗世系、友仁、友义、友礼、友智、友信各支系。 卷首笔墨，总目，谱序，编委名单，凡例，源流考，功德榜，资助人，序传，卷一序，跋，凡例，家规，像赞，祠记，卷二列传，卷三至卷八统宗及各支世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mfwpg8ja534ycdfw
武进梁氏宗谱（江苏省/常州市/武进区）,梁晓东,梁,2007,魁士堂,始祖汝嘉，南宋官职武进县令，抗金入侵，御敌有功，后迁任户部尚书，封缙云侯。 卷首笔墨、总目、谱序、编委名单、凡例、源流考、功德榜、资助人、序传，卷一序、跋、凡例、家规、像赞、祠记，卷二列传，卷三至八统宗及各支世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/111a5bw3zgkwxuhw
武进东洲成氏宗谱十二卷(江苏武进),成健元,成,2012年,追远堂,始迁祖子华（又名实，字开礽），明洪武七年奉诏自江苏吴江同里镇迁居晋陵（今武进）横山之南蓉湖之西浜东洲里。 卷一像赞、新修序、名目、原序、凡例，卷二祠堂记、墓田记、墓碑记、家训、补家训、祭祠要览、墓图形、传序，卷三传序，卷四八修传序、八修录要、八修后记，卷五至十二世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwulyg1vqxlx67j0
武进徐氏家谱六卷（江苏省常州市武进区）,徐震,徐,1941年,--,始迁祖顯章，明朝人。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fqracyi9duijkwjf
武进张氏宗谱稿四卷（江苏省常州市武进区）,张文?鴟,张,民國17年(1928),亦政堂,始遷祖祥，字元吉，號考堂，明嘉靖二十年進士，官至陝西邊氓兵備道，原籍江寧，始遷武進。卷一宗規、傳贊、有關義田之碑文、批示、義田細目，卷二、三世系圖、世表。書名據書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kq6jcd6zr5zm931
武进张氏宗谱稿四卷（江苏省常州市武进区）,张彬,张,清光緒三十年（1904）,贻德堂,始祖和，字金吾，明代人。始遷祖祥，字元吉，號考堂，明代人。書名據書名頁、卷端題。纂修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/anl5ipmh8ezxfebp
武进庄氏增修族谱（江苏省常州市）,不详,庄,清,追远堂,始祖槐，字经緯，行一，世居鳳阳。始迁祖茂，字叔大，一字仙羽，謚義安，行一，槐三世孫，元明之際偕子鉉等徙居常郡滆西太和（今屬常州市武進區）觀後。嗣後子孫或徙居湖南湘潭、遼寧遼阳、江苏無錫等地。存卷七至九。书名据卷端题。记事至清道光二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e12ywdepm6tv1gnc
武进庄氏增修族谱二十四卷首一卷（江苏省常州市）,庄俊绅,庄,民國21年(1932),追远堂,始祖槐，字经緯，行一，世居鳳阳。始迁祖茂，字叔大，一字仙羽，謚義安，行一，槐三世孫，元明之際偕子鉉等徙居常郡滆西太和（今屬常州市武進區）觀後。嗣後子孫或徙居湖南湘潭、遼寧遼阳、江苏無錫等地。卷首谱序，卷一至二十一世系，卷二十二至二十四传序、條约、宗约等。书名据卷端题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puihdcjkbl2b4n6c
武进庄氏增修族谱三十卷首一卷（江苏省常州市）,庄翊昆,庄,清道光18年(1838),--,始祖邦一，北宋元祐間自镇江府徙居金壇县第八都觀庄村。始迁祖秀九，邦一八世孫，元末再徙武進（今屬常州）大名鄉佘宅橋北横堰村。卷首宗法、宗约、義例等，卷一至十三世表，餘卷为世恩志、祠墓誌、遺囑、家訓、自銘、年谱、志传、行状、墓誌銘、遺稿等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yt1ak2qh1p72zup1
武进圩塘王氏宗谱（江苏省/常州市）,王洪兴,王,2015,三槐堂,始迁祖简（字以敬），元末避兵乱至毗陵（今江苏常州）卜居西仓桥。六世道明（字熙之，号怀云），由城徙居圩塘。 卷一旧序、重修家乘叙略、原序、凡例，卷二宗祠引、墓记、坟图、小引，卷三小传、文传、节妇传略、节女传略，卷四世系图、世表，卷五至六世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs8foc82gle8ybqt
武进南王王氏宗谱（江苏省/常州市/武进区）,王瑾元,王,2008,三槐堂,始祖皋（字子高，行四十四），南宋初迁居姑苏荻扁里。次子胤四（字吾曾，行五十八），居无锡沙头，为西沙祖。始迁祖十一世养颐，明末清初携家眷自苏州三塘上徙居南王。 卷首族人居住图、题词、续修筹委会名单、功德榜、宗谱序，卷一原序、续修序、谱跋后、受姓图说、世系考辨、统宗正表、堂铭、凡例、祠规条例、家规、服制图、诰敕，卷二诗序、宗祠图、像赞、墓图、人物传记、领谱字号，卷三至四世系图、世表、现有族人情况调查表、领谱名录、赠谱名录、编后记、家族大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4kkwjak9j6gsvxh7
武进南河堰袁氏族谱一卷（江苏省常州市武进区）,袁牖,袁,1931年,--,始迁祖佑，字長公，明代人。书名据版心、书衣、书名页、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sd4wlxgmog65zyen
武进北洋桥管氏宗谱（江苏省/常州市/武进区）,孙瑞和,管,2016,善庆堂,始祖管千十五（又曰皇佐），濠州人（今安徽省滁州市凤阳县），随宋室南渡，迁至毗陵华渡桥彭头村（今江苏省常州市武进区内），是为迁常始祖。第11世孙管堂七，于乾隆三十七年，由毗陵华渡桥徙居北洋桥管家村（今江苏省常州市武进区内），是为始迁祖。 谱载红封、图腾、凡例、目录、照片，卷一重修宗谱序、题词、管姓源流考、迁徙分布、管氏历史名人、编委会名单、捐资功德录、当代人物一览表，卷二华渡管氏历届谱序，卷三先祖像赞，卷四管氏家训，卷五至卷六世系图、世表，卷七新谱跋，卷八附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a3mhtrttglz8hyoy
武进包氏宗谱二十卷（江苏省常州市武进区）,包丕显,包,1917年,谷诒堂,始祖令儀，字肅之，宋代人。始遷祖恂，字藎臣，元代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5an4ize36j6mexol
武进云溪冯氏宗谱（江苏省常州市武进区）,冯顺政,冯,2003年,大树堂,始祖異，汉代人。始迁祖適道、宏道，明代人。該譜原名《澄江馮氏宗譜》，此次續修，由迁居武進云尖里一支分修，子孫散居武進三河口、焦溪鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gpj5kg8wttiw3f68
武进下浦陆氏本支谱（江苏省/常州市/武进区）,陆耀科,陆,1976,--,"始迁祖茂一（字长春），元后期由溧阳迁居晋陵（今常州）新塘乡下浦里。 卷首谱序、凡例、世系考，卷一本支源流，卷二至七世表，卷八祠规、家法、祝文、服制图，卷九像赞、墓图、积产,卷十至十一诰敕,卷十二祭文，卷十三至十五先人行迹，卷十六列女",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5xkgtgabtkcwaxi
武进下浦陆氏本支谱十六卷首一卷附艺文志十二卷（江苏省常州市武进区）,等;陆耀科,陆,1932年,善庆堂,始祖茂一，字長春，南宋末年自平湖迁來武進下浦，其子盛二之後有上店支，盛三之後有下莊支。始迁祖天培，清代人。是为茂一（字長春）子盛二（字士榮）所传下浦支。内有唐順之、唐鶴徵、湯斌等所撰文。又鼎舍一支非茂一之後，亦附於此谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o3hzjz8q3u89efek
武谿文姓氏族源流一卷（湖南省湘西土家族苗族自治州泸溪县）,文紫辉,文,1948年,--,始遷祖遷伍，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvoineqafyfwqj6q
武荣英山洪氏族谱不分卷（福建省泉州市南安市）,洪承胄,洪,清,--,始祖順齋，原姓陈，宋代避難入英山。始迁祖温齋，順齋子，入贅翁山洪氏，後裔遂改洪姓。明人洪承疇出於此族。书名据书衣题。明万曆二十五年洪有相初修，佚名增補至民国間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wcapyunocwqof69k
武荣翁山洪氏族谱一卷附录一卷（福建省泉州市南安市）,洪恭树,洪,1944年,--,始祖順齋，原姓陈，宋代避難入英山。始迁祖温齋，順齋子，入贅翁山洪氏，後裔遂改洪姓。明人洪承疇出於此族。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i12z9qz3mcz8qopo
武肃王龙塘支派惠安玉坂王氏族谱（福建省/泉州市/惠安县）,王冬青,王,2011,--,始祖国泰，明代时人，据考证祖籍为晋江龙塘水头（今属石狮市蚶江镇水头村），因避祸事于明正德末年间赘居惠安长坂（今惠安东园玉坂村）妣蔡氏。 谱载概述、溯源、惠安玉坂王氏世表、移居外地情况表、人物、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d0ddrinuwdj078z8
武圣府分支关氏宗谱五卷（山东省）,关金标,关,1941年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqy5ahdijny72spv
武义雷氏宗谱（浙江省）,雷明松,雷,2008,--,此是畲族谱。始祖源兴，清初自福建罗原县一带迁浙江景宁、云和等县，生四子。长子自荣之后有武义铺余山派，次子自莱之后有武义大西畈派，幼子自德之后有武义郑岗山派，此谱是三派合修。 载序、凡例、历史文献（旧谱序、清嘉庆八年宣平县畬民应考告示、源流世纪录、祖像、外纪世系图行传）、内纪世系图行传、墓图、人物传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvoaw6xlq70rico4
武义赖氏兰十公宗谱三卷（浙江省丽水市缙云县）,赖树槐,赖,清光緒三十一年（1905）,--,始祖四郎，宋代居福建上杭縣溪背村（今屬古田鎮）。始遷祖國祥，字夢禎，行傳十，清初自溪背村遷居浙江雲縣連溪村。卷一譜序、恭記、凡例、家規、排行字、誥敕、像贊、墳圖，卷二世系圖，卷三行傳。册存卷一、三。書名據版心題。譜初修於清嘉慶八年，此爲三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lm6ddf2oe9dpzgze
