谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
曾氏家乘（福建省/福州市）,曾克端,曾,1958,--,始迁祖孟宁，字西淦，明太学生，原籍江西新淦，明永乐五年以盐布为业迁居至闽。 卷一记，卷二至四行述、行略，卷五科名表、著述表、世表、世系图，附卷卷一至二敬孙篇，卷三警己篇，卷四至六后官篇，卷七治家篇，卷八涧世篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vq9l9cyrf2oiibse
曾氏家乘畧二卷（山东省济南市）,曾尚,曾,清乾隆二十年（1755）,--,始迁祖龍，明代人。书名據书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmgn8ip6z558xp21
曾氏家乘不分卷（江苏省苏州市常熟市）,不详,曾,1915年,--,始迁祖怀，字欽道，世为晉江人，宋室南渡，自京城迁居常熟，後官至右丞相，賜第縣治西袞繡坊。本族一世祖澥，字夢筠，明代自縣城迁居東鄉二十九都曾家灣。书名據封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fbsbstefqdjyg3cy
曾氏宗谱（福建省/漳州市/平和县）,曾余坤,曾,1998,--,始迁祖春卿，字志斯，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2oukfj4z7ly7m8lp
曾氏宗谱（浙江省衢州市常山县）,不详,曾,1914年,--,存卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3v958yfazanoiirq
曾氏宗谱（浙江省温州市平阳县）,曾伯总,曾,清光緒7年(1881),--,始祖延世，字長祚，號綿亭，唐廣明间由河南光州固始迁居福建晉江。始迁祖满鳳，明萬曆间自福建漳州白葉林迁居浙江平陽蒲門，康熙時定居蒲門後峴。子紹臨，生子三： 明峰、明華、明榮，分为日、月、星三房。卷一序、祠记、文獻考、恩榮、條訓，卷二世系。存卷一、二。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m619ddsfzfng1dq4
曾氏宗谱（浙江省/丽水市/龙泉市）,曾亦和,曾,2000,--,始迁祖其茂，清康熙三十六年自福建永定县官司村（今属仙师乡）迁居浙江龙泉县廿都养街村（今属龙渊镇）。 谱载像图、谱序、谱例、谱训、世系图。书名据书签题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n84xhpgeo2h59d4q
曾氏宗谱（浙江省/温州市/泰顺县）,曾瑞凝,曾,1986,--,始祖延世，字长祚，号绵亭，唐广明间自河南光州固始迁居福建晋江。始迁祖肇作，字文起，清嘉庆十九年自福建同安新桥头村迁居泰顺鹤巢村上交洋（今属罗阳镇）。 上卷例言、谱序、行述、传赞、寿文、节孝、墓图，下卷排行字、世系图、分支图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5m3epjanxtruwvj
曾氏宗谱（广东省/梅州市/五华县）,佚名,曾,1953,--,"原籍庐陵吉阳(今江西吉安市永丰县),始迁祖与迁徙源流不详,后裔居住广东省梅州市五华县 谱载旧谱撰言、词墓志、赞言、世系总图、世系总图序。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ete1efou3gjkwngg
曾氏宗谱（四川省）,曾明中,曾,2003,不详,八十一世曾正昌于雍正年间从湖南湘乡县河堰塘迁居四川顺庆府（南充）营邑地（营山县），是为徙川始祖。本支曾氏一脉系武城曾氏三十九世祖曾绰公房系，八十一世衍孙曾正昌后裔。 谱序、曾氏家族族谱考略、曾氏家族溯源及迁徙繁衍、曾氏家族源流世系图、曾氏家族源流世系简介、曾氏家族历代皇封及名人赞颂、曾氏家族名人选录、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/clyvwbabxcks7fj6
曾氏宗谱四卷（浙江省衢州市常山县）,曾绍曾,曾,1925年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phqe3dzxwvb3cwyy
曾氏宗谱不分卷（湖南省郴州市临武县）,曾星炳,曾,1916年,--,始迁祖宏儒，字幼業，號珍齋，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zmmlluzulsk6wz5d
曾氏宗谱不分卷（山东省烟台市栖霞市）,曾照颜,曾,1932年,--,始迁祖第六十四代世型，清乾隆初年自山東福山城南曾家莊迁居棲霞前法卷村。书名據卷端题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/991dfep64l2x926i
曾氏宗谱三卷（江西省抚州市南丰县）,曾翔龙,曾,明隆慶五年（1571）,--,始迁祖洪立，唐代人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8a56co6jjg1a6ykj
曾氏宗圣嫡裔族谱（江西省/赣州市/宁都县）,曾南昌,曾,1995,--,始祖蒧，始迁祖宏信，为始祖六十四世孙，字仲诚，讳立德，祖籍山东省德州市武城县，明朝年间，由江西省吉安市永丰县，迁到江西省赣州市宁都县。 卷首一谱序、跋、格言、像图、世系、碑告示，卷二祠堂记、祠宇图、人名、派语、新老规、世系，卷三墓志、合同、坟图，卷四姓名、章程，卷五至卷九世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wrecbxxqifqm63kf
曾氏宗族世谱（台湾省/新竹县）,曾阿山,曾,1975,--,台湾始迁祖维兴，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nzsfgv9xl7ya5ges
曾氏宗族世谱（台湾省/新竹县）,曾安箱,曾,不详,--,台湾始迁祖启贤、启荣，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kx4x5ft7z9teagdd
曾氏大成重修族谱不分卷,不详,曾,民國,--,书名據版心题。记事至1946年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a99fpbo1c1m4e89k
曾氏四修族谱（湖南省益阳市）,曾昆山,曾,清光緒十八年（1892）,--,始迁祖福孫，明代人。存卷首一、三、四，卷四、八至十。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b29xohagm5jmaj9
曾氏四修族谱（湖南省/娄底市/双峰县）,曾传着,曾,1967,--,本谱迁湘始祖系曾子四十二代孙孟鲁，从江西省吉安市永丰县迁到湖南省株洲市茶陵县；南宋时期，其曾孙曾坝，迁到衡山唐福（今衡阳市衡阳县唐福村）；曾坝十七世孙孟学，清顺治年间，从衡阳迁到湘乡大界（今属湖南省娄底市双峰县荷叶镇），是为始迁祖。 文艺卷一序、任事名目、凡例、纶音、派语，文艺卷二祠庙图说、宗庙墓图、祠图、祭文，文艺卷三规训、家诫、冠礼、丧礼、服制、寿序、墓志，文艺卷四寿序、纪略、领谱字号、捐项名目，卷一至卷十二齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/coqmv7ondhowwjk5
曾氏四修族谱（湖北省/黄冈市）,曾孔彰,曾,1967,三省堂,始祖参（字子舆）春秋末期鲁国南武城（山东嘉祥）人。孔子晚年的重要弟子之一，是一位很有名的儒家大师，身后被尊为“宗圣周朝时期人称宗圣。传至五十五世采舆（行福二）随弟曾福三由江西省抚州市南丰县迁徙至湖北省黄冈市。 卷一谱叙、任事名目、目录、凡例、遗事引、祠堂图说、墓园、祠园、赐派语，卷二上谕、祭文、公文、碑文，卷三大清律、谱说、规训、家戒、冠礼、丧礼、服制图、祭礼、寿序、公传、公赞、行略、纪略、祠条规、禁字，卷四至卷十二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pzj2yfkk676dzq8
曾氏四修族谱十二卷首四卷(湖南益阳),曾昆山,曾,清光緒18年(1892),文会堂,始祖壽慶，明洪武三年由湖北荊州府監利縣九江村遷湖南沅江山田社廖官村。始遷祖文亮，壽慶孫，明永樂十二年贅居益陽七里劉家坪。卷首一鋪敘、凡例、傳、家規，卷首二祠堂記，山墓圖、合約，卷首四各房垂絲圖，卷二至十二世系圖表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52eg4yr05y5mbs4l
曾氏四修族谱不分卷(湖南祁阳),曾炳墀,曾,清光緒30年(1904),乔木堂,始遷祖福季，元至正年間自江西太和縣遷邵陽太平老君塘，數年後復自邵陽遷祁陽。冊一譜序、家訓、詩文、傳贊、祠堂圖、祖墳圖等，餘冊世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uk0yhp8sz7alqo12
曾氏史话（广东省/揭阳市/揭西县）,曾百川,曾,2000,--,始迁祖弘基，名启溪，元代人。 内述曾氏由来、一世祖宗圣公史略、祖籍发祥地、历代修谱史实等，书末附广东揭西五经富镇曾氏简史。书名据书衣*书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zghyda9c1kich3um
曾氏十修族谱（江西省赣州市）,不详,曾,民國,武城堂,存卷为世系。其族居於雩都、瑞金、宁都一帶。存卷三至六。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z17yzl5lbaa2haia
曾氏十修族谱（江西省/宜春市/丰城市）,曾文珏,曾,2000,省身堂,始迁祖忄+奭（字成之，行十六），北宋末授荆湖北道复州司户参军，致仕后迁居江西豫章丰城广丰县石坑。 谱载名望郭说、像赞、人员名单、简历、诰敇、序、节略、传、基址邱墓、褒封、爵秩、科第、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ch2kp537pbti7ot4
曾氏六修族谱（湖南省/益阳市）,曾兆铭,曾,1995,武城堂,始迁祖福孙，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/21ctp7bmhuzxv5wz
曾氏六修族谱二十四卷（湖南省常德市汉寿县）,曾广遹,曾,1948年,--,始迁祖聞禮，字以立，明代人。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zowszulx8wtdele5
曾氏六修族谱二十四卷(湖南汉寿),曾纪全,曾,民国37年(1948),--,始遷祖聞禮，原籍江西吉安府吉水縣泥田，明永樂二年奉命遷湖南漢壽晒榖岩。卷一至二譜序、凡例、家規、傳贊、祠圖、墓圖，卷三源流世系，卷四至二十四各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t54xkvsxnc5v1kj2
曾氏六修族谱不分卷（江西省南昌市）,曾育才,曾,清道光二十一年（1841）,宗圣堂,始祖巫，周代人。始迁祖據，汉代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oxy5dj13n1s5lbtd
曾氏八修族谱不分卷（江西省）,曾配天,曾,清光緒34年(1908),--,鼻祖永康，元末明洪武初由江西南豐查溪曬禾石遷居福建汀寧化招得里橫排溪。生子七，第三子洪卜居邑之嚴池，為本譜始祖。洪有孫三：顯忠、顯慶、顯榮。三者後裔於清初以後陸續遷居永豐。此為居永豐各支所修。譜存譜序、詔誥、祭文、像圖、贊、行狀、凡例、祀產、傳、首事芳名、領譜字號、祭田、契約、墳山圖、世傳等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q6yje6z9rbhu7dll
曾氏传家宝（台湾省/嘉义市）,曾元辅,曾,不详,--,始祖延世，唐代人。支祖珪随。台湾始迁祖呈脱，清代人。记事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/be3rhcnswj2c4jsb
曾氏仲仁公后裔重修族谱（广东省/韶关市/始兴县）,曾庆财,曾,2006,--,始迁祖仲仁，明正统间由广东嘉应州镇平县徙居始兴县东湖坪村。 谱载修谱理事会、倡修统谱说明、迁居分布记录、题词、像图、照片、谱序、起源、播迁流布、名胜遗迹、世系、人物录、寿星名记、捐资芳名录、财务录、族谱流向。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsr70i674rykosqg
曾氏五修祥谱前编四卷正编二十六卷(湖南新化),曾继辉;曾毓臻,曾,民國26年(1937),--,始遷祖泰諭，北宋咸平元年由江西泰和縣遷湖廣梅山（即今湖南新化縣）黃楊山。五世孫德重，居維山關山沖，為祥房之祖。前編卷一至三錄舊譜序、曾子遺書、遺址、優免，卷四源流世系。正編卷一錄新化譜序、家規，卷二墳山、里居、遷徙、公產、積穀，卷三至五人物傳記，卷六至二十六世系。譜始修於1929年成於1937年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jtbhw24bbgew5fr
曾氏世系谱（台湾省/云林县）,曾光清,曾,不详,--,台湾始迁祖恕儒（谥笃厚），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/784le5yo3uflfwne
曾氏世系表（台湾省）,曾水照,曾,1976,--,始祖裕振（行念二郎）。台湾始迁祖仁芳，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/euwpl9griw814f6q
曾氏世系图平和街台湾部分（台湾省）（台湾省）,不详,曾,1967,--,始祖素庵（行五四郎）。台湾始迁祖兴保。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p718x9mnk2nfmf9k
曾氏世次源流族谱（台湾省/新竹县）,不详,曾,1984,--,台湾始迁祖恕儒（谥笃厚），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jam4xl7cys7wk8ig
曾氏世次源流族谱不分卷（台湾省云林县）,曾光清,曾,清,--,臺灣始迁祖恕儒，諡篤厚，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhztpf4d2fjtw2p3
曾氏世家谱.龙岩成旺堂（福建省/龙岩市）,曾俊生,曾,2007,成旺堂,始迁祖曾惟元，元朝年间，由福建省龙岩市漳平市珍坂村，迁到福建省龙岩市东门处。 谱载像、名门世家、举族同心、族德流芳、祖源、世系、编后语、余庆录、简表、谱记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/evdipndh4pl2fcbz
