谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
汪氏宗谱（安徽省/合肥市）,汪道余;汪道善,汪,2012,淮源堂,始祖寿二，明正德年间由怀宁北古埂坝迁合肥南乡潮成唐枣林圩安家落户。始迁九世祖君灿，清朝年间徙居合肥东大圩新河集。十一世支祖荣长、善长、恒长，清嘉庆年间携部分族人迁居合肥百花井一带，合肥西乡六里桥、再迁蜀山汪岗、南岗汪小郢。 卷一族人题字、祖像、圣谕、劝诫、家训、明贤谱说、古家规、九仪九戒、凡例、谱例、家礼图、伟人论谱、文件、前言、序，卷二续修谱理事会成员名单、续谱通告、凡例、照片留影、功德榜、寻根问祖会议纪要、渊源序、续修序、族规家训、精英榜、家传、自传、字派、艺文集、汪岗原貌示意图及现状图、历史变迁、族人分布图、编后语，卷三至四世系图、世表、族丁统计表、执谱引及名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1f0m8ve12jntbbej
汪氏宗谱（安徽省/合肥市/肥西县）,汪道俊,汪,2013,淮源堂,始祖寿二公，明正德间由安徽怀宁北古埂坝迁合肥南乡潮成唐枣林圩，并以长子潦名命名居住地为汪潦。九世君灿，清代自汪潦迁居合肥南乡新河集。始迁祖君灿孙荣长、善长、恒长迁居肥西之蜀山汪岗。 卷一题字、像、圣谕、劝诫、家训、说、家规、仪戒、凡例、图、文件、前言、序，卷二名单、通告、凡例、功德榜、纪要、序、族规、传、字派、艺文、图、变迁、编后语，卷三至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxmwy313jq3df9k5
汪氏宗谱（安徽省/合肥市/庐江县）,汪本友,汪,2022,鼎新堂,始迁祖汪惟一，于明朝成化年间，从婺源瓦屑霸迁徙至舒邑西乡，后因汪家冲地地少物薄，始迁祖携带三子汪忠才迁居至九井（今属安徽省合肥市庐江县九井村）。 卷一目录、圣谕、广训、六条分注、谱序、源流序、谱例说、家训、凡例、家规、功德榜、传赞，卷二家礼、源流世系图、像赞引、谱表、诰封、墓考、字派，卷三至卷九世系表，卷十坟图、执事名目、老序赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9szlm4ggkbgslwgy
汪氏宗谱（安徽省/合肥市/庐江县）,汪全友,汪,2016,--,始祖汪仁，由江西省上饶市婺源县，迁到安徽省铜陵市枞阳县，始迁祖汪琏，从安徽省铜陵市枞阳县，迁至安徽省合肥市庐江县，迁徙年份不详。 谱载谱序、字派、功德榜、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2nkuhn4g8knqgo4
汪氏宗谱（安徽省/六安市）,汪兴法;等,汪,2019,敦本堂,三十一世文和公避乱南迁至歙县，为江南始祖。五十六世道安公于唐中期授都虞侯，婺源总戎为婺源始祖。始迁祖志尹，元中期由婺源迁居六安罗胡畈（今霍山县山王河村青莆畈）。明弘治初，一支迁六安东河口镇，另有守荣公携兄弟守忠、守法迁霍山县代家河（后改为汪家畈）。后有八十五世良才公居金寨县麻布镇姚家台，因1975年修水库，分三支。一支迁金寨县燕子河镇毛河村民组，一支迁金寨县油店乡汤冲村，一支迁六安县石婆镇三村乂村。成龙公迁居西石门保后分三支，正德公支后裔居本村杨氏祠村民组，正裕公支后裔兴让居小堰口村西河沟村民组，正祥公支后裔居本村河沿村民组。 卷一圣谕、广训、唐封越国三千户、宋赐江南第一家、六修宗谱序、增修谱序、又序、备录、介然公传、德华公暨妣苏老孺人合序、业清序、六修宗谱名目、字派引、领谱字号目录、谱成祭文、世系图，卷二接修宗谱序、续修宗谱序、纂修宗谱序、宗谱纪略、陈赠纂修宗谱序、老序二篇、刘赠纂修宗谱序、郭赠纂修宗谱序、颍川侯像赞、文和公像赞、越国公像赞、爽公像、道安公像赞、旭上谱表、归唐表、华上谱表、越国公传、诰、行状、藻公传、文定公应辰传、字派引、家礼图、纂修宗谱执事名目、续修宗谱执事名目、接修宗谱执事名目、民国三十年领谱字号、公元二零一零年领谱字号，卷三修谱六法、凡例、名贤谱说、家规十要、戒赌十条、荣早公传、正裕公传、正祥公传、大宽公寿序、宽翁行谊、李赠大宽翁合序、杨赠大宽翁合序、大盈公合序又赞、培植公行述、午桥公赞、李赠酉斋大人序、陈赠酉斋先生序、先父廷申公行略、兴发大人合赞、基恕先生赞、房叔岳修谱赞、房叔法老大人赞、纂修谱跋，卷四至九世系图，卷十老坟图及各支系坟图、坟界据、合同据、遗嘱碑文、谱跋、独占鳌头。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czj56c7vjti86ff3
汪氏宗谱（安徽省/六安市/霍山县）,汪克义,汪,2016,敦素堂,"明正德年间汪义自江西省上饶市婺源县迁安徽六安市霍山县。 卷首序、字派、家规,卷一像赞、诰命,卷二渊源图,卷三至卷十一传赞、世系,卷十二墓图、祭文、领修名目。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39kvb3fixmjv51hr
汪氏宗谱补序记载(湖北新洲),汪淑贤;汪和生,汪,2001年,--,始迁祖不详 谱载序、谱首补序说明、净土庵简介、谱规、复祠庙、汪氏家族龙船龙灯记要、捐款名单、补世系、理事机构、采访录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7idakyse12tk2oua
汪氏宗谱续编（四川省/成都市/简阳市）,汪君门;汪雨然,汪,2008,--,始迁祖兴德，原住湖广黄州麻城县孝感乡蒿枝坝大松树，明洪武四年入蜀居简州乾封镇，今三岔坝。 谱载编纂成员、摄影彩照、祖像、宗训族规、家范、题词、特别说明、前言、家训、起源、分布和迁徙、原序、特序、班行、历代世系、科举概况、宦蹟、任职学历概况、世系图、世表、选刊诗词文联、传、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u76r4nscys91quhl
汪氏宗谱续编（1931-2008）（四川省/成都市/简阳市）,汪君门,汪,2008,--,始迁祖兴德，明洪武四年自湖北麻城县孝感乡嵩芝坝迁四川简州（今简阳县）乾封镇三岔坝月亮沟。 谱载编纂成员、彩照、绘画作品、像、诗、题词、前言、家训、续编宗谱的目的、起源及始祖、汪姓的分布和迁徙、世系、编后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vm6vm6lmvxuvahvj
汪氏宗谱纂要不分卷（安徽省）,汪宏布,汪,清,--,卷内抄录新安汪氏自周代得姓始祖至明代各支始迁祖之事迹。书名据书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/albcv3jesr7b952x
汪氏宗谱四十卷首八卷(湖北麻城),汪龙蟠,汪,民国34年（1945）,越源堂,始迁祖泽川，字録宝，号铜洞，原籍徽州府婺源县大畈汪村，宋末避兵乱，移居湖南麻城黄市。卷首一五修总序、目录、凡例、历修序跋，卷首二先世像赞、先世事蹟，卷首三近代耆旧录、节孝录，卷首四祠宇图、墓图，卷首五村落图、各种统计比较表，卷首六祀典、祀产，卷首七规约、历修名臣，卷首八艺文；卷一至四十世系。（参见：清同治元年《麻城汪氏宗谱》，馆藏：977224-50。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pr8q0tkw5alir8ba
汪氏宗谱四十卷首八卷(湖北麻城),汪龙蟠,汪,民国34年（1945）,越源堂,始迁祖泽川，字録宝，号铜洞，原籍徽州府婺源县（今属江西）大畈汪村，宋末避兵乱，移居湖北麻城县黄市。卷首一五修总序、目录、凡例、历修序跋，卷首二先世像赞、先世事蹟，卷首三近代耆旧录、节孝录，卷首四祠宇图、墓图，卷首五村落图、各种统计比较表，卷首六祀典、祀产，卷首七规约、历修名臣，卷首八艺文；卷一至四十世系。（参见：清同治元年《麻城汪氏宗谱》，馆藏：977224-50。）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qeadbmub5lnzhx82
汪氏宗谱四十卷首八卷(湖北麻城),汪龙蟠,汪,民國34年(1945),越源堂,始遷祖録寶（諱澤州，號銅洞），原籍徽州府婺源縣大畈汪村，宋末避兵亂入楚來麻邑黃市。卷首一序、目錄、凡例，卷首二圖像、先世事跡，卷首三耆舊錄、節孝錄，卷首四祠宇圖、墓圖，卷首五村落圖、各種統計比較表，卷首六祀典、祀產，卷首七規約、曆修名目，卷首八藝文，卷一至四十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6n6dfohcwyp6ijnf
汪氏宗谱四十五卷(安徽潜山),汪俊德;汪宾;汪受;汪强,汪,2004年,敦睦堂,始遷祖受（行三，譜稱小三公），元末明初自江西婺源大畈遷居潛山東門。生強（字省一）、賓（行二），強股多居潛山，亦有居懷寧者；賓股在潛，而轉徙懷寧者實多。卷一傳家實錄、前言、端公靈感記，卷二序、凡例、服制圖，卷三至四十三世系，卷四十四契議、董事名目、領譜字號，卷四十五宗派、家規、家訓、譜史拾遺、敦睦堂源頭歌、功德榜、後記、老譜刊誤更正、族人居住分布圖、執事名目、領譜字號。（館藏：XP40220-0260為此譜之複本殘卷）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbhqap4746yf50zd
汪氏宗谱十卷首二卷末二卷(浙江常山),佚名,汪,清嘉慶20年(1815),尊亲堂,常山始祖韶，宋淳化年間自江西婺源遷浙江常山縣宋坂，元末，榮遷城南石橋頭，為石橋始祖。其十二世孫廷相分遷芳村，為芳村始遷祖。卷首上凡例、誥敕，卷二里居圖、祠圖、祠規，卷三墓圖，卷四祭田，卷五歷代世系源流，卷六世系圖，卷八齒錄，卷九傳，卷十各支遷派，卷末藝文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/787bcs1ezaywf8cp
汪氏宗谱十卷首二卷(江西蕲春),汪祖旺;汪祖松,汪,民国32年(1943),忠孝堂,始祖孟和，字庆舍，号石城，又号盘谷，行蒋三，宋代由江西乐平县金山乡圭湖村迁湖南兴国县南濛港（後改大冶县牌港）。二十二世孙如安，字启俸，清初再由大冶县栖儒堡徙蕲州（今蕲春）崇邑乡芭茅街，为始迁祖。卷首上目录、圣谕、诰敕、凡例、家训、祀产、家礼图、礼单、礼文、修谱报单、修谱对联、派衍、首人名目，卷首下记、遗像、墓图、禁约、历代迁居始祖、历代迁居分支各派；卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vb51nwldjaiw51gj
汪氏宗谱十卷首一卷末一卷（湖北省孝感市）,汪清泉;汪清仕,汪,清同治6年(1867),--,始遷祖伏二，明初自湖北麻城遷居黃州府，再遷孝感北鄉涼亭。卷首序文、目錄、凡例、條約、字派、便覽圖、傳，卷一至十世系表，卷末祭田、傳、跋。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3r9k8mau96fcm8co
汪氏宗谱十五卷（安徽省）,汪斗山,汪,民國20年(1931),--,先祖七十一世秋一（行一），明洪武二年自徽州婺源畬田遷居青陽縣臨城。始遷祖七十三世源珠（行一）、源瑛（行二），明初分別遷居邑之金山、長壠。後裔又有分遷至貴池、潛山等地。此譜為潛山支修，合青陽、貴池、潛山三地之譜。潛山支祖八十三世祖文（號義叟），清初自安徽貴池西京嶺遷居潛山城西，轉遷城北。卷一新序、名目、老敘、前賢譜說、譜例、凡例，卷二誥封、像贊、墓圖記，卷三家訓、家禮說、家禮圖、越國公廟田記、汪芒辨、譜學考、淵源紀、世系詩，卷四至十四世系，卷十五贊傳。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yqd3dwg7waeonytk
汪氏宗谱十二卷首四卷(安徽太湖),汪海松,汪,民國36年(1947),--,始遷祖勝一，元季偕弟勝二自江西瓦碿壩遷居蘄州，後遷太湖鄧沖。卷首一序、傳、褒揚詞、證書、考，卷首二傳、像贊、繪圖、詩集、祠聯，卷首三原姓、源流考略、辨、凡例、家規、家訓弁言、祠堂說、家禮圖式、山圖、坵隴處所、派目、修譜名目、收譜字號、世系籍貫，卷首四老世系，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z0qbve3hqgy7a7s
汪氏宗谱十二卷首三卷（湖北省）,汪瑞英,汪,清宣統2年(1910),--,始遷祖千祿（字榮甫），邑庠生。元末自湖北武昌縣東門山遷居浠水（今浠川）北鄉汪家畈。卷首上譜序、凡例、家規、家訓、譜引、藝文、行述、墓誌、傳、行略，卷首中聖諭、序、傳、贊、碑記、祀產、約，卷一至十二世系。缺卷首下。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sg374vi17vdnymn8
汪氏宗谱十二卷(安徽潜山),汪秉龙;汪鹏飞,汪,民國2年(1913),敦本堂,鼻祖酉三，居江西婺源。子谷璲，明代自江西婺源霍口溪西遷居安徽南陵。始遷祖邦憲（一名邦東，冊名雲仙，字樂明），酉三十二世孫，明末避亂自銅陵遷居潛山龍山中坂之河北。卷一譜序、誥敕、凡例、家規、淵源圖，卷二至十世系，卷十一世系、老序，卷十二老序、傳、墓圖紀略、契約、名目、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5lujojzovs0shjb1
汪氏宗谱十三卷首三卷(湖北团风),汪思华,汪,1991年,敦睦堂,始迁祖守东（字鲁封），明代自安徽歙县迁居团风。子二，次子伏二（字后庚），明代居雅淡洲，为本谱支祖。 卷首上谱序、图像、目录、凡例、家规、五服图，卷首中传，卷首下祖山记、墓图，卷一至十三世纪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ibek6ir3t5dmhm3
汪氏宗谱十七卷首一卷(安徽宿松),汪越,汪,清光緒21年(1895),越国堂,始遷祖福一，明代前期由江西婺源還珠里遷安徽宿松包家山。卷首譜序、家訓、家規、凡例、外傳、內傳、丘壠圖，卷一越國公自述、敕命、議約、祀產、歷代世系、遷松世系，卷二至十七本支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zyfisz18fjluqarl
