谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
联合续修范氏续修家乘长邑范氏族谱（湖南省/长沙市/开福区）,范积和,范,2003,高平堂,始祖是北宋名臣范仲淹，在明朝洪武七年，范仲淹的十二代孙范凝祥，由江苏省常州市溧阳市，来湖南省长沙市任武职，在长沙为官十四年。之后，范凝祥迁任云南督军。告老凯旋归湘、卜居湖南省长沙市开福区彭家井巷，是为迁长沙始祖。 谱载范氏宗祠图、范氏家庙图、续修族谱宗旨、范氏家乘封面、四修族谱主序、派衍源流引、派语考、范氏源流考、旧谱序、诰封、凡例、历次修谱参与人士名单、祭文、先祖传、墓图、世系图、人口纪实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ba5lvxdbaqk5xsiw
联修陈氏族谱（江西省/赣州市）,陈吉炯,陈,1999,--,此是江西赣州之上犹、崇义二县陈氏之统宗谱，共奉周初胡公满为一世祖。如第九十四世大城于元代自虔州（今赣州）白漕徙崇义过埠为过埠支始迁祖。第一百零二世瑞日于清康熙八年自广东龙川县溪尾迁上犹黄埠东塘，为东塘支始迁祖等等。 谱载先秦以来陈氏名人像、名人传、统宗世系图、九江义门文献、二县各支世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ipbxvdq2mzhrfpne
联修胡氏族谱（江西省/赣州市/上犹县）,胡国鉴,胡,1997,安定堂,始祖霸（讳炳，字长善），唐朝时期人。十一世孙为永寿，元朝时期，由江西省赣州市石城县琴江镇兴隆村迁江西省赣州市上犹县。 谱载谱论、先祖图像、祠堂、坟图照、赞语、玉照、敕命、序言、题诗、题词、源流世系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5hx7eg6nkd2y41e
联修洪氏源流志（全国）,洪炜文;洪梅庆,洪,2012,敦煌堂,始迁祖贵生（字怀远），明永乐六年从闽泉州晋江徙粤潮州，后迁丰顺县丰良镇布新村开基立业。 一册记传赞铭、三洪烈士资料、洪秀全祖居新考、族训家训、浅读六桂堂及洪氏堂号、祠对联、贵生系分布示意图、序言、世系表，二册世系图、世系表，三册彩色照色、各地捐资芳名、祖祠、祖坟、有关源远三代、四册至八世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdgu7cvlgib06pux
闻湖蒋氏家乘不分卷（浙江省嘉兴市）,蒋长龄,蒋,清,--,始遷祖全，字静庵，明末自山陰縣松林村（原名嵩臨村，今屬紹興市越城區城東鄉松陵村）遷居秀水縣聞湖（今屬嘉興市秀城區梅家蕩）。譜載世系分圖、世系紀。明人蔣之翹出於是族。書名據版心題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/za8ojlqj3qaf9jhl
闻湖盛氏家乘不分卷（浙江省嘉兴市）,盛沅,盛,清宣統3年(1911),--,始祖承贊，字敬仲，一作神童公，晉代人。始遷祖轅，字侯車，元初入贅嘉禾聞湖之墅涇（今屬嘉興市楊家蕩）朱張氏家。其後明初分爲東西兩派，三世孫可久（字祖常，號原義）爲東祖，五世孫譽（字文廣，號耕讀）爲西祖。譜依次載譜序、凡例、世系等。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25a27cez64j8yetf
闻湖盛氏家乘不分卷（浙江省嘉兴市）,盛沅百,盛,1911年,--,始祖承贊，字敬仲，一作神童公，晉代人。始遷祖轅，字侯車，元初入贅嘉禾聞湖之墅涇（今屬嘉興市楊家蕩）朱張氏家。其後明初分爲東西兩派，三世孫可久（字祖常，號原義）爲東祖，五世孫譽（字文廣，號耕讀）爲西祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/caib536hitatj3xb
闻氏草谱不分卷(浙江富春),闻永森,闻,清同治9年(1870),--,始祖見昌（行乾三），北宋皇祐五年遷居會稽（今浙江紹興）。始遷祖悅（行坎十二），見昌次子，遷居富春壺源口馬山儀鳳。譜載譜序、排行班輩、墓圖、世系、行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dn7853nwdchthmuy
闻氏族谱十卷（浙江省杭州市）,闻镛,闻,清嘉慶八年（1803）,--,始祖提領公，其先出自汴梁，北宋末扈蹕南遷，遂世居杭州。卷一譜敘、凡例等，卷二世系圖，卷三世系表，卷四、五世系考，卷六墳圖、祀産，卷七行述，卷八宗約、家範、祠堂規條等，卷九家傳，卷十墓誌銘并雜文、跋語。書名據版心、卷端題。顧頡剛題識。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjmz1jr2enbwprnk
闻氏支谱不分卷（浙江省杭州市）,闻晋元,闻,清光緒間,--,始祖妙峰。始遷祖名不詳，自安徽移居杭州。譜載世系、序、墳山、各類帳目。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9hvfbw5kljrcuxu8
闻氏支谱不分卷(浙江杭州),闻晋元,闻,清光緒間,--,始祖妙峰公。始遷祖名不詳，自安徽遷浙江杭州。內錄世系，序、墳山，各類帳目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mwtb8n1w3udj560c
闻氏家谱（江苏省/泰州市/靖江市）,闻立基;闻浩清,闻,2011,--,谱称是族本姓文，尊南宋文天祥之父齐（字文仪，号竹居）为始祖。四世添八（名十四，字登荣），元初避祸隐居江苏常熟城东北，易姓文为闻。始迁祖十世用庄（字省庵），元末明初自江阴迁居靖江。 卷首一编者按、谱序、编修机构、跋、闻氏后人靖江寻亲、题词、族训、人物风采、文天祥赞、修谱工作纪要、旧序、凡例、传，卷首二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8xjogz4s4h4dxa8
闻氏家乘（江苏省苏州市昆山市）,闻其伟,闻,清道光二十四年（1844）,--,始遷祖登榮，行添八，原姓文，元初由吉水移居吳興，改姓聞，再由越遷吳，卜宅崑山州之新安鄉。存卷載序、世系等。清道光二十四年（1844）廣寧堂刻同治十一年（1872）光緒二十五年（1899）遞增刻本。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vea7wiqkyn8kbrgl
闻氏家乘（江苏省苏州市昆山市）,闻永成,闻,清道光24年(1844),--,始遷祖登榮，行添八，原姓文，元初由吉水移居吳興，改姓聞，再由越遷吳，卜宅崑山州之新安鄉。存卷載序、烈婦傳等。清道光二十四年（1844）廣寧堂刻同治十一年（1872）增刻。書名據版心、卷端題。存一册。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxufswl6xt5ib6yo
闻氏家乘（江苏省苏州市昆山市）,闻永成,闻,清同治11年(1872),广宁堂,始遷祖登榮，行添八，原姓文，元初由吉水移居吳興，改姓聞，再由越遷吳，卜宅崑山州之新安鄉。存卷載譜序、世系。存卷一。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b71jx8ikdd447tl
闻氏家乘□□卷(江苏昆山),闻永成,闻,清光緒25年(1899),广宁堂,參見清聞其偉等修《[江蘇崑山]聞氏家乘 》（館藏：7024/A）條目。始遷祖登榮（行添八，原姓文），元初由吉水移居吳興，改姓聞，再由越遷吳，卜宅崑山州之新安鄉。存譜載譜序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5p53d2iv1xzck8zj
闻氏家乘□□卷(江苏昆山),闻永成,闻,清光緒25年(1899),广宁堂,始遷祖登榮（行添八，原姓文），元初由吉水移居吳興，改姓聞，再由越遷吳，卜宅崑山州之新安鄉。存卷載序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0wgn27xkrqzo4bip
闻氏宗谱（湖北省/黄冈市/浠水县）,闻仲儒,闻,1992,敦本堂,始迁祖良辅，南宋时由江西吉安府庐陵县移居湖北蕲水（今改浠水）。现代诗人闻一多出此族。 卷一序、编辑说明、图片、目录，卷二家族史引、概述、家训，卷三世派、世系，卷四世系，卷五至卷十六世传，卷十七世传、续修遗失名目、谷邑遗留名目，卷十八监利补遗失后查证落实，卷十九至卷二十五艺文、寿序、传，卷二十六传、闻一多事记，卷二十七大事记、捐助单位及个名单、跋，卷二十八两次纂修族谱序引跋、历次纂修族谱任职谱事名目、历次纂修族谱捐助名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61jcr9hbhqkfclhi
闻氏宗谱（湖北省/黄冈市/浠水县）,闻 智;闻家平;合族,闻,2012,敦本堂,参见闻仲儒修《[湖北浠水]闻氏宗谱》条目（馆藏：孝感市孝南区图闻立法）。始祖球（字彦球），南朝齐梁之际人，被尊江右始祖。始迁祖良辅，球二十世孙，本姓文，原籍江西吉安府庐陵县，南宋景炎二年迁居蕲之永福乡（今浠水县兰溪镇），改文为闻。中国现代诗人、学者、民主战士闻一多出于本族。 卷首（即卷一）题词、文件、像赞、上梁文、诗歌、序、编辑说明、居住地址分布图、宗祠图、烈士、修谱成员、服制、家训、建祠芳名录，卷二世系，卷三至六世传，卷七至八艺文、列传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k4wplqo646cow9r
闻氏宗谱二十四卷末一卷（湖北省黄冈市蕲春县）,闻月樵;闻桂芳,闻,清光緒二十一年（1895）,敦本堂,存卷一至十、十二至二十四、卷末。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ac17oonmnhkyx1tw
闻氏四修宗谱十六卷（湖北省）,闻功杰,闻,民國30年(1941),--,譜稱是族系文天祥嫡裔，天祥殉難，裔孫避禍更姓“文”為“聞”。始遷祖通，原籍江西廬陵郡吉水縣，宋末自湖北蘄水（今浠水）遷居英山。卷一誥封、譜序、修譜名目、目錄、凡例、英山縣誌、序傳，卷二傳志，卷三行述、祭文、壽序、頌贊，卷四祀田記、墓田記，卷五古澹山房詩、鶴鳴軒詩，卷六雜錄古今各題詩，卷七世系圖，卷八至十六世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dgh6zkdnmonlhnb
闻喜县东颜村裴氏家谱（山西省/运城市/闻喜县）,裴济民,裴,2019,绿野堂,据本书，裴氏远祖为秦非子玄孙、秦仲之子〓（上非下邑）乡侯，封〓（上非下邑）邑为乡侯，遂以乡为氏。〓（上非下邑）乡，周属曲沃地，秦属河东郡，秦汉之际望出河东，故史称河东裴氏。至七世祖裴陵时迁为邑君，将邑换为衣以示庆贺。始祖遵，东汉时自云中移居安邑。曾孙晔，再徙闻喜东五十里裴柏。晔孙四：潜、绾居闻喜，称中眷；辑仕燕，称东眷；徽仕凉，称西眷。（参见上图《裴氏世牒四卷》条） 序、东颜村简介、东颜村古今地理位置图、东颜村裴氏始祖画像、东颜村祖庙复原图、裴柏村裴晋公祠及新建宗祠、东颜村裴氏后裔祭祖剪影、东颜村裴氏祖墓示意图、河东裴氏家训家戒、东颜村裴氏家训家戒、裴潜裴氏名门望族的奠基者、裴氏源流考、新编河东裴氏族谱、清嘉庆十二卷裴氏世谱抄录、东颜裴氏世系表、东颜裴氏兰州、八里庄、新村支派世系、东颜裴氏先祖线索（附名讳）、东颜裴氏部分人物照、历史资料汇集、乡饮介宾国学生荩堂裴长公（佐臣）德行碑、乡饮耄宾弼菴裴仲公德行碑、赠先祖考处士平原裴季公妣孺人太君合葬碑、东颜裴氏后裔书画欣赏、东颜裴氏后裔人物小记、裴氏起源考辨、秦后子世系、成都天府广场出土裴君碑解读、东颜村族谱编委名单及照片,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nf2esd659zwrsu8r
闻喜仓底刘氏家谱（山西省/运城市/闻喜县）,刘爱民,刘,2011,--,始祖风皓，清同治年间出生，世居山西闻喜仓底（今山西省闻喜县东镇镇仓底村）。 谱载编者题记、世系表、照片留影、代序、目录、创立家业、继承父志、附录、字辈排行表、祭祖纪要、光荣榜、跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zm7n9xs31md8cc14
聚馆军粮城刘氏正源宗谱（河北省/沧州市/黄骅市）,刘益功;刘本桥,刘,2019,裕厚堂;敦睦堂,始祖万三，生三子：洪（行十）、汉（敦睦堂），清（裕厚堂）（刘氏第一百三十一代）。洪于明永乐二年率子侄由山东莱州府即墨县大刘庄迁至河北沧州东北乡聚馆；汉，将二子托付洪公，自回老家守祖，后无考；清（名三清，号盛）于永乐二年从金陵礳盘街（原籍江苏省江宁府、后居山东省莱州府即墨县观音合阜街），携家眷北迁至天津军粮城。本谱将河北沧州聚馆敦睦堂与天津军粮城刘台村裕厚堂合谱。 第一册：题词，前言、序言、跋，第二册图片及相关文字、从山东即墨到直隶沧州聚馆、天津军粮城刘台，从识文断字到科举功名；第三册修谱回顾、家谱简介、序言与跋、问题考证与论述、名人题序、第四册：族贤、家训、古代文化知识、世系、修谱名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dzpcyujwckgys1yj
聚馆刘氏统宗族谱（河北省/沧州市/黄骅市）,刘树麟;刘宝起;刘宝起,刘,2017,敦睦堂,始迁祖洪、汉、清，明永乐二年奉旨由山东即墨大留村迁居沧州东北乡聚馆（今属黄骅）。 卷首（即卷一）卷首篇、帝王篇、序言篇、溯源篇、世系篇、联谊篇、教诲篇、汉高祖刘邦轶事篇、文史篇、文化常识篇，卷二卷首篇、序言篇、世系篇、世系迁居、洪公迁沧六百周年庆典、英烈和模范人物、赞语、后记、芳名录、书画篇，卷三至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gisamcwf5cr2sn8d
