谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
益阳九甲湾桃江板溪何氏六修族谱十七卷首三卷（湖南省益阳市）,何定桃,何,民國17年(1928),--,始祖念六，宋末元初人，行六。传至三世賡南（字光禄）、賡福（字铭山）、賡壽（字海山），於元至治间自江西吉安府廬陵县徙楚居益邑城西岐市。庚南再迁何家桥石笋、九甲湾、千家洲等处；庚福再迁桃花江等处；庚寿再迁板溪等处。是为南、福、寿三房派系统谱。庚南再迁何家桥石笋、九甲湾、千家洲等处；庚福再迁桃花江等处；庚寿再迁板溪等处。是为南、福、寿三房派系统谱。卷首序、例言、家训、派語、祠图、墓图、禁约等，馀卷世系。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/miuu9bgl8xdolrba
益都杨氏世谱世谱三卷世系总图二卷(山东青州),杨中云;杨福利;杨洀,杨,2016年影印清道光24年(1844)刻本,遗德堂,遠祖賽典赤，元代回回人。始祖莫蘇，賽典赤五世孫，元末居大都（今北京）羊市角頭，以地名“羊”諧音改姓楊。後裔於明初遷山東益都（今青州）古城社。世譜卷上序、凡例、世系，卷中至下世系；世系總圖卷載世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5l3d4awklm2dfsjz
益都彭氏族谱（江西省/抚州市/南丰县）,黄姨斌;彭雪仂;等,彭,1994,--,始祖征军（讳云，字构云），唐代由瀛洲（今河北省河间市）南迁。六世彦㫬，迁居山东青州府益都县。始迁祖彦㫬次子郎，迁居江西南丰上彭。 卷首目的、源流、序、凡例、字派、祖山、祠堂记、神座、目录、领谱字号、执事署名、修祠赞助、知名人士，卷一至四世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/msf3ol57ehgwi7si
益都丁氏族谱四卷（山东省潍坊市青州市）,丁文藻,丁,1941年,--,始遷祖德興，明代人。益都縣，1986年改爲青州市。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/de4wnbcmk4vwlq5h
益邑许氏五修族谱（湖南省益阳市）,不详,许,清,--,始祖如川，字至方，號瀛州，山西平陽府解州夏縣金鈴人，宋元祐四年殿試第三，官至右仆射，精醫術。存卷爲世系。存卷三、四。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ejx3wrup2ux8l4rl
益邑海塘陈氏族谱十四卷首二卷末二卷（湖南省益阳市）,陈诗涣;陈启鋈;陈大裕,陈,民國11年(1922),--,始迁祖受，字义元，原籍江西吉安府吉水县，明初任官湖南，遂占籍于益阳西关外大海塘。有曾孙志道、志逢、志通，后遂分三大房。首二卷谱序、凡例、源流序、家规、家训、祠堂图、寿文、传文、墓誌、宗祠记、祭田记、契约、碑文，卷一至十四世系，末二卷墓图、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56pae54jv16zg243
益兰祠张氏续修族谱六卷（四川省德阳市广汉市）,张履端,张,清同治八年（1869）,--,始祖成乾，字維璿，明代人。始遷祖楚賢，清乾隆間由廣東遷蜀。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r894181b5od9gf83
益临东武刘氏家谱（山东省/潍坊市/临朐县）,刘景礼;刘景润,刘,2006,--,始祖光秋（字富春），原籍山东青郡（即今青州）之东北大刘家庄，明朝迁益都东南徐家桥庄。始迁祖三世生学（字知之），明末自徐家桥迁刘家营，今名为东南营，复迁于临朐冶源镇。 谱载续修家谱人员表、序、凡例、一览表、辈份用字、重修家谱序、谱碑序、家谱序、历次修谱人员表、世传家谱祖式、先茔平章碑记、古谱志、附注、宗系图、宗支分派图、世系统表、附言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ao7b5xa3s6lnumci
益皮氏六修族谱（湖南省益阳市元江市）,皮福光,皮,1995年,天水堂,是族原籍江西吉安府安福縣榴花渡。始遷祖順彝，字啟良，明正統七年遷居益陽桃花江，景泰二年始居沅江黄荆塘。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43i65p3u25rrc3q2
益枝李氏家谱（陕西省/延安市/延长县）,李迎新,李,2020,--,始迁祖名不详。益枝村李氏一脉，祖籍山西省永和县阁底乡罗岔村。该村面临黄河，丘壑纵横，土地贫瘠，白然环境恶劣。当时村里有李家四兄弟，老大老二生活拮据，老三老四光景更为流落，养家不能糊口，温饱难以解决。穷则思变。清乾隆年间，老三老四举家搬迁，移至当今所居之地——陕西省延长县罗子山镇益枝村。 谱载编委会名单、目录、写在益枝李氏家谱前的话、益枝李氏家谱序、凡例、图片、家训、世系图、长门宗谱、二门宗谱、三门宗谱、族人名单、当今益枝风采、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5xxv7i6425nze3dj
益林陶氏中门老三房家谱（江苏省/盐城市/阜宁县）,陶骅,陶,2014,--,相传明朝万历年间，苏州商人陶益林路过益林镇（今盐城市阜宁县益林镇），遂来创业，后世尊其为一世祖。 谱载谱序、前言、世系表、世系编码、世系篇、题词与照片、记事篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jfpn9v148hb2rojw
益康俞氏家谱（浙江省/绍兴市/诸暨市）,等;俞继光,俞,2012,--,始迁祖海槎，为次坞俞氏世系第三十世孙，住次坞荷花塘埂（今属浙江省绍兴市诸暨市北部次坞镇），于一九一零年携妻孩定居绍兴市诸暨市应店街镇，为益康始祖。 谱载俞氏宗祠、谱序、遗像、先祖墓地、家训、世系图、编辑说明、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/512ot3x6fouuam8m
益姓家谱潮平支派,不详,益,清同治元年（1862）,--,始祖记。後裔散居琉球群島等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7h7ew3hyp9qmwlg
益沅凌氏四修族谱三卷世系五卷首三卷末一卷（湖南省益阳市）,凌春富;凌士英;凌桂秋,凌,民國19年(1930),河间堂,始祖貴（字國勳，號澗溪），元末明初人，籍南京直隸鳳陽府壽州洪石村，生子雲、漢。長子雲（字卓哉，號劍圃，行一），明洪武間宦居湖南郴州，次子漢，遷居廣東嘉應州平遠縣。貴十一世孫、雲後裔明性、明士（原名仕，字掌臣，號慕廬，又號達菴），明末清初先後卜居益陽。貴十三世孫、漢後裔純明（字元寵），清康熙初自廣東嘉應州平遠縣遷居益陽易家沖，其裔又有分遷至沅江者。是為族裔聚居益陽、沅江者合修。卷首目錄、譜序、聖諭、誥封、傳記、遺示、行狀、阡表、行述、壽文、墓誌銘、衣冠圖，卷一宗法、祠圖、凡例、家規、祖訓箴規、服制圖，卷二益陽墓圖，卷三沅江墓圖，卷一至五世系，卷末先儒修譜名論、家訓、跋、派行、先世派語、歷朝年表、修譜人名、領譜小引、領譜字號。書名據目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/geymqan8ck5y9lo6
益佳桥文姓氏族源流一卷（湖南省永州市东安县）,文耀南,文,1948年,--,始遷祖光雲，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6y3rhaehmmmjngr
盈余坑王氏宗谱（浙江省/宁波市/宁海县）,王祥徉;麻昌森,王,2001,槐清堂,始迁祖从政，明永乐间移居宁海县渔溪村（今黄坛镇盈余坑村）。本谱世系载至第二十世“府”字辈。 卷一序、祖训，卷二世系图，卷三世传，卷四世福。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmgxzdauvexnvh7n
盈川朱氏宗谱四卷（浙江省衢州市）,朱庆楷,朱,1928年,--,始祖環，又名古僚，字舜臣，行二十一，唐代人。始遷祖繼康，字建章，行一，自衢州西安遷居盈川。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ce9vbnei1htxmij
盂县东山南流马氏家谱（山西省/阳泉市/盂县）,等;马维绪,马,2000,--,始迁祖明府、明宇、明成，清初自山西盂县西烟镇小胡村迁居邑之东山村。后明成再迁邑之南流村，明府、明宇仍居东山村。 谱载目录、序、族考、祖茔、祖居、实业、文化、家训、起名、名谱、附录、说明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gjnnu83ndblebory
盂县庆丰一都三甲李揖世家族谱（山西省/阳泉市/盂县）,李居中,李,2004,--,始迁祖揖，元至正元年自陕西省延安府绥德州米脂县濮朱河老贯咀迁山西盂县东乡阳坡村（庆一都三甲）。 谱载序、文物、遗址彩照、迁徙分布、世系图、人物传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nae3d2mkzel8i7mh
皿川羊氏家谱□□卷(浙江缙云),佚名,羊,清光緒21年(1895),--,參見清羊步蟾修《[浙江縉雲]道光廿九年己酉縉雲皿川羊氏宗譜重修》條目（館藏：7333/A）。羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居縉雲皿川。存冊為田心成房世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zjjtbtc1zdkp1llf
皿川羊氏宗谱（浙江省丽水市缙云县）,不详,羊,清同治8年(1869),--,羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居雲皿川。存卷爲世傳。存卷十、十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wb47lh2nxioemgub
皿川羊氏宗谱（浙江省丽水市缙云县）,不详,羊,清道光29年(1849),--,羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居雲皿川。譜存田心成房世傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfmh36qrbnfglgwu
皿川羊氏宗谱（浙江省丽水市缙云县）,胡廷雝,羊,清嘉慶9年(1804),--,羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居雲皿川。卷二世系，卷八世傳。存卷二、八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr75e5x1q6p8dl6r
皿川羊氏宗谱（浙江省丽水市缙云县）,羊雄德,羊,1947年,--,羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居雲皿川。卷十五世傳，卷十七世系圖，卷十九至二十三世傳。存卷十五、十七、十九、二十、二十三。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8z364qe16uyyx7e
皿川羊氏宗谱十一卷（浙江省）,羊步蟾,羊,清道光29年(1849),--,存卷4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g9ysrgv6429g6281
皿川羊氏宗谱□□卷(浙江缙云),佚名,羊,清同治8年(1869),--,參見清羊步蟾修《[浙江縉雲]道光廿九年己酉縉雲皿川羊氏宗譜重修》條目（館藏：7333/A）。羊氏世居泰山平陽。始遷祖愔，字良悟，唐武宗時遷居縉雲皿川。存卷為世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zt6sof3zjn4jz5an
皿川羊氏宗谱.第二十次重修（浙江省/金华市/磐安县）,羊文英,羊,2005,--,始迁祖羊愔(字良悟)原籍泰山郡南城(今山东省新泰市羊流镇)，于唐武宗时迁居缙云皿川(今浙江省金华市磐安县)。 卷一彩照、题词、谱序、人才录、芳名录、小传、记略、旧谱序、传略、寿序、编后记、历次编修记时、排行及字辈、纪元对照表，卷二至卷七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n6azw0ggk5stkaab
皮氏族谱（湖北省/荆州市）,皮传焜,皮,2000,天水堂,始迁祖皮鸾奇，明洪武初年，由江西省南昌市，迁到湖北省荆州市。 卷首世系，卷二派序、瓜藤图，卷五派序、谱序、瓜藤图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ulclq2dacpwvt52w
皮氏族谱（湖北省/荆州市/洪湖市）,皮礼富;等,皮,1988,鹿门堂,始祖皮元龙，南宋时期人，南宋乾道三年从湖南省株洲市醴陵县迁到江西省吉安市新干县，其八世孙皮魁德，明洪武二年，从江西省吉安市吉水县迁到沔北莲台河（今湖北省荆州市监利市汪桥镇莲台河），是为莲台始祖；十世孙皮日成，明成化三年从湖北省咸宁市通城县迁到沔南清水滟（今湖北省荆州市洪湖市）；其十二世孙皮大林，明万历十三年从莲台河再迁沔中谢仁口（今荆州市洪湖市曹市镇谢仁口），是为始迁祖。 卷首前言、序，卷一至卷四世系，卷六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bm3xq56lzjus2rkt
皮氏族谱（山东省/枣庄市）,皮士海,皮,2008,天水堂,皮姓始祖樊仲皮自公元前664年正值战国争乱，皮氏国族人序逐渐流出山西河津。有优秀族人迁转向上邽，成纪，通渭一带并最终在此血脉相承，发展成了望族，有天水堂为证。 续修族谱序、续修族谱凡例、家训、班辈、续修族谱倡议书、续修族谱理事会成员名单、节孝志、续修族谱捐资人员名单、各支房世系图、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ronnvoa1toxoud1f
皮氏族谱十二卷(湖南澧县),皮芹香;皮纯绪,皮,民国37年(1948),鹿门堂,始迁祖嗣宗，明初自江西丰城迁湖南安乡县军牧里。三世孙思恭、思忠、思义，分别落业于澧县新洲、鲁坪及公安县特一里。此乃三房後裔合修谱。卷一圣谕、派序、修谱芳名、领谱字号、服制八图、凡例、家规、契约合同、分房分支考、修谱序、乐捐芳名、祖祠图，卷二至十二直横图（世系）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijvoonpai7y4jvfs
