谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
万载古岭高氏族谱十卷(江西万载),高德昭,高,民國29年(1940),渤海堂,鼻祖瓊（字知言，號燕山），北宋河南懷慶府濟源人。始祖遠（字季子，號開源，行六），瓊四世孫，北宋紹聖三年自高安高家巷遷居萬載北關外湖頭。遠六世孫斗柯（字月桂，號桂軒），南宋時分遷邑之濠田。始遷祖岫，斗柯五世孫，約於宋元之際再遷邑之古嶺。卷一序、目錄、凡例、族訓、事宜、敕命、誥封、遺像、遺規、修譜名錄、派行世次、世系，卷二至八世系圖，卷九祠圖、祠記、享堂享名恭錄、禁約、祀產、契冊、籍貫表、墳山圖、祭儀、儀註、祠聯、詩詞、匾額、服制圖、五服攷，卷十傳文序贊、領譜字號、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhs4r0j7uo5nta3p
万载南田王氏族谱十三卷末一卷（江西省宜春市万载县）,王氏合族,王,民國9年(1920),三槐堂,始祖穎，字若愚，世居河南莘縣，南宋時移居江蘇太倉州。五世孫華，字錦台，號蘭谿，南宋嘉定末遷湖南平江，旋徙萬載。始遷祖恪，字寅恭，號草堂居士，行九二郎，華曾孫，宋末再遷邑之南田。卷一序、祠聯、祠圖、墳圖、派行等，卷二至十二世系，卷十三傳、墓誌、碑銘、壽序、像贊等，卷末祠堂記、祠宇、田地、禁約、跋等。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v7fuk8ynqemwc8xo
万载南源谢氏重修族谱二卷，首一卷，末一卷（江西省）,谢树阶,谢,民國元年(1912),康乐堂,始祖奕，字绵泽，一字无逸，晋人。始迁祖四十世孙北仑，字华七，明末自万载朗源迁居南源。卷首序、族规、凡例、源流、祠图、像赞、祭礼等，卷一、二世系，卷末传、寿文、杂记、诗文、跋等。书名据目录题，版心、书名页题万载南源谢氏族谱，书名页题仑公祠重镌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rntcoph2fxiatk4i
万载北门巢氏族谱（江西省宜春市万载县）,巢飞鸿,巢,清嘉慶十二年（1807）,--,始祖真，行顯一，宋代人。始遷祖國本，字一新，宋代人。存卷載世系。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xf2w9wkvv4j8ob47
万载北门巢氏族谱十四卷首二卷末二卷（江西省宜春市万载县）,巢广源,巢,1933年,凤来堂,始祖真，行顯一，宋代人。始遷祖國本，字一新，宋代人。書名據版心、書簽、目録、卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cdqvm35x66la3e9u
万载北门巢氏族谱十卷首二卷末二卷（江西省宜春市万载县）,巢殿魁;巢方轩,巢,清光緒三年（1877）,凤来堂,始祖真，行顯一，宋代人。始遷祖國本，字一新，宋代人。卷首序、議修族譜告示、修譜告廟文、祭儀、祠圖、祠會撮言、大祠清明會紀略、大祠紗燈會紀略、大祠報丁會紀略、祠産等、墓圖、源流世系等，卷一至十世系，卷末傳贊、壽序、藝文等。存卷首、卷一至十。書名據版心、目録題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dx9zl4uz474r3mpo
万载北门巢氏族谱二卷（江西省宜春市万载县）,巢正赓,巢,1994年,凤来堂,始祖真，行顯一，宋代人。始遷祖國本，字一新，宋代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/auwfb5wlkpm6xr11
万载北岸彭氏族谱九卷首二卷末一卷（江西省宜春市万载县）,彭绥猷,彭,1941年,陇西堂,始迁祖俊，明初自宜春合浦迁居萬載。卷首譜序、國民守則、宗規、宗源图、祠堂记、祠堂图、墓址、祭祖说、墳山图、清界約、昭明堂记，卷一至九世系，卷末藝文、雜述、跋等。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vhocuw3ci4s8bz5b
万载刘氏族谱（江西省/宜春市/万载县）,刘春荣,刘,1994,--,始祖南宋广传。始迁祖谱题正一郎。 谱载序、凡例、原序、源流考、刘氏源流、名人录、家规族约、捐款人芳名、领谱字号、跋、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4p3g6huhybk4cz86
万载刘氏族谱二卷首一卷末一卷（江西省）,刘世勋,刘,清嘉庆十年,彭城堂,始祖祥，唐僖宗时避居福建省汀洲府宁化县。二十二世广传，明初迁居江西瑞金。十四子，惟巨源、巨汌、巨渊、巨波、巨涟、巨江六房子孙迁居万载。是谱即记居万载者世系。卷首谱序、凡例、家规、传，卷一至二世系，卷末跋。书名据版心、书签、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w27nlaet55teh8ko
万载何氏族谱八卷首一卷末一卷附一卷（江西省）,何廷燮,何,清道光元年(1821),庐江堂,鼻祖旦（行大郎），唐末宋初人，原籍安徽廬江縣，後梁時官遷福建汀州府寧化縣石壁村，再遷武平縣盈塘里，三遷冷洋瀏坑。始祖全（字罕明，號源美，行念四郎），旦十四世孫，明洪武二年遷居潮州程鄉縣，復遷興寧縣東廂和山里仁仙鄉瓦塘窩。子文淵（號五十一郎）、文濱（號五十三郎）、文深（號五十六郎）、文氾（號五十七郎）分啟四房。傳至十餘世，清康熙間後裔陸續遷居萬載。卷首譜序、目錄、宗規、凡例、仕宦、源流世系、名派、分遷，卷一至七世系，卷八房序、遺囑、祖墳錄、碑記、行略、傳、壽文、修譜人名、領譜字號、公產冊，卷末跋，附卷田冊。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5chz6rbujmuclw7
万载布溪高氏族谱十卷（江西省）,高秀;高惟炳,高,清同治元年(1862),渤海堂,始祖瓊（字知言，號瑞齋，一號燕山），北宋時世居河南懷慶府濟源縣。四世遠，兩宋之際自江西瑞州高安縣北岸高家巷遷居萬載湖頭。始遷祖九世斗權（字平世，號義亭，行三十五郎），南宋寧宗時遷居邑之二十三都一圖佈溪。卷一目錄、譜序、凡例、基址圖、祠堂贊、家規、祠堂陳設圖、祭祀儀注、祭產、墳山、派行、行詩、世系總圖、服制圖、世系圖，卷二至八世系圖，卷九誥敕、舊傳贊詩文，卷九新傳贊詩文、藝文、佈溪景詩、里遞、司事名錄、領譜字號、跋。（館藏：1023447-460系七修本）缺卷八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5g1y2uthh2ewhuy
万载布溪高氏族谱十卷首一卷(江西万载),高镇藩;高锡金;高德畹,高,清光緒34年(1908),渤海堂,參見清高惟炳修《[江西萬載]萬載佈溪高氏族譜》六修本條目（館藏：1035476-5484）。（始祖瓊（字知言，號瑞齋，一號燕山），北宋時世居河南懷慶府濟源縣。四世遠，兩宋之際自江西瑞州高安縣北岸高家巷遷居萬載湖頭。始遷祖九世斗權（字平世，號義亭，行三十五郎），南宋寧宗時遷居邑之二十三都一圖佈溪。）。卷首新舊譜序、誥勅、凡例、祠堂贊、家規、祭儀、祭產、墳山圖、派行、發源總圖、五服圖、傳贊、壽序、墓誌銘、藝文，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8h2kzbvfmbgonq3d
万载伍氏族谱三卷首一卷末一卷(江西万载),伍贵运,伍,清光緒16年(1890),--,始祖正安（又名大，字正甫，號靜庵，行仁一），原居袁州分宜中陂樓，南宋孝宗時任筠州教諭，致仕居十都墨渡。始遷祖六世文卓（字彥高，號仰齋，行大四郎），南宋景定二年遷居萬載歐桂西鄉嶽溪；文孚（又名彥信，字誠中，號謙齋，行大八郎）、文桂（又名彥芳，字聯輝，行大九郎），遷萬載康樂陽溪。卷首目錄、序、傳、凡例、八景詩、像圖、像贊、祭圖、祭祀儀注、基址圖、墳圖、修譜人名、領譜字號，卷一至三世系，卷末跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z0bdvis6jnn2a7ts
万载仙源韩桂公支谱十卷（江西省）,韩联拔,韩,清光緒12年(1886),--,是族先世依次自河南南陽遷居河北昌黎、相州（治今河北臨漳縣西）、廣東程鄉（今梅州市梅江區）。昌黎始祖術，東漢河東太守，居河南南陽，後世遷居河北昌黎縣。相州始祖胐（字元明），術十五世孫，唐寶歷間自河北滄州鹽山縣遷居深州博野縣。程鄉始祖先，胐十三世孫，南宋末遷居廣東程鄉縣筀竹浮崗寨。始遷祖敬攀（字桂若，號一枝），先十三世孫，清初自廣東遷居萬載四區十六都四圖仙源村。卷一序、目錄、昌黎記、格言、家訓、族約、譜例、名派、領譜字號、條規、跋，卷二至七世系表，卷八世系圖、卷九聖諭廣訓、服圖、祭儀、對聯，卷十墓誌銘、家傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vhar9g3jmxpoxb22
万载仙源彭氏族谱六卷首二卷（江西省宜春市万载县）,彭凤耀,彭,清宣統二年（1910）,陇西堂,始祖云，字構云，號徵君，唐開元间自河间瀛州徙居江西宜春合浦。卷首序、凡例、家規、家訓、祠堂图记、像贊、傳贊、壽序、派行、儀注，餘卷世系。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a76qmgdc1yemlzf3
万载下院王氏族谱三十二卷首二卷（江西省宜春市万载县）,王行谦,王,民國36年(1947),三槐堂,始祖元輔，行九十四郎，元末人，世居廣東惠州府龍川縣大長沙。清初，後裔陸續徙居萬載。是爲居萬載及鄰縣者合譜。卷首序、誥封、廣訓、凡例、家訓、祠規、祠産、傳、壽序、節孝、墓誌銘、填圖，餘卷遺像、顯宦、源流、世系、跋等。書名據目録題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1ref2ru53asjufn
万载下碓喻氏族谱九卷首一卷末一卷(江西万载),喻汉海;喻清海;喻朝瑞,喻,民國31年(1942),忠义堂,鼻祖藥（字回春，號伯亨），原姓俞，世居浙江桐廬，南唐大保大將軍，因功賜姓喻，宋初謚忠義。二世寀（字仕顯），五代後晉末遷居江西新建西山。四世喬（字良材），北宋天禧間自遷居萬載虎符。十二世仲海（字喜逢），南宋時遷居邑之岐里喻家坊。始祖宜翁（字集成），藥二十二世孫，元至正十二年遷居邑之坑里。始遷祖廷珪（字忠恕），宜翁六世孫，明成化八年遷居邑之下碓。卷首序、凡例、家規、修譜人名、領譜記、領譜字號、像圖贊、祠堂述、祠堂圖、祠堂記、祭田記、學田記，卷一遷居總誌、遷徙圖、宗源圖誌、宗源圖，卷二至六世系，卷七祭儀條款并圖、對聯、享牌誌、享牌冊，卷八人物總論、文職、武畧、仕宦、藝文贊、傳，卷九傳、壽序、鄉飲序，卷末籍貫表、四差、戶甲說、襍述、捐助、文昌宮記、下碓形勢記、禁約、堂斷、墳山圖、倉形圖、乏嗣記、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldrlbho8ht1h6zea
万丰村潘氏家族谱（广东省/深圳市）,彭全民,潘,2007,--,始祖英甲（字仲鉴，号昌南，南宋末避乱由广东南雄上朔村先迁南海，再徙东莞，终落福永怀德乡（今深圳市宝安区福永镇怀德村）。始迁祖礼智（号龙屏），英甲曾孙，明初迁居邓家蓢（今万丰村）。 谱载历代谱序选、万丰简介、潘氏源流、历代人物谱、文物古迹、历代艺文、世系世传、万丰历史大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uc7w1nypdi2n1w6s
万丰村潘氏家族谱（广东省/深圳市）,潘全民,潘,2003,--,始迁祖仲鉴（讳英甲，号昌南），世居广东南雄上朔村，宋朝末年迁于南海，转迁于宝安之靖康，最后在福永怀德开基立村。 谱载编纂委员会成员、祖像、前言、谱序、凡例、历届谱序选、万丰简介、源流、历代人物谱、文物古迹、历代艺文、世系图、世表、历史大事记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/snvu3m9ef4mwum3z
万丰村潘氏家族谱（广东省/深圳市/宝安区）,彭全民;潘强恩,潘,2004,--,始祖英甲（字仲鉴，号昌南），南宋末自广东南雄上朔村迁南海，继迁东莞靖康，再迁福永怀德乡（今深圳市宝安去福永镇怀德村）。始迁祖四世礼智（号龙屏，行三），明初由福永怀德村迁邑之邓家蓢（今万丰村）。谱内兼纳同村文、郑、温、廖、李等其他姓氏之世系。 谱分九编：编一历届谱序选，编二万丰简介，编三潘氏源流，编四历代人物谱，编五文物古迹，编六历代艺文，编七至八世系世传，编九万丰历史大事记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nb3iobxebqda4d7
万丰村(万家荫)潘氏源流（广东省/深圳市/宝安区）,潘强恩,潘,1995,--,始祖仲鉴，南宋末自广东南雄上朔村迁福永怀德乡（今深圳市宝安去福永镇怀德村）。裔孙再迁万丰村。 谱载编纂万丰村(万家荫)村志序、重修荣阳潘氏家谱序、重修荣阳家谱序、怀德房重修家谱序、重修家谱告竣序、重修荣阳潘氏家谱序、博罗潘氏名贤记、补遗与备考、潘氏姓源、潘 氏族谱系统录、荥阳潘氏世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o8ep4965l2n1pbkk
万华林姓族谱不分卷（台湾省台北市）,林士坚,林,清光緒三十二年（1906）,--,始遷祖式仁，字燕義，清代自福建晉江移居臺灣臺北市萬華鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ynna77pddpd2ktr6
万华张氏族谱不分卷（台湾省台北市）,张鸿谋,张,清同治元年（1862）,--,始祖清光，號敏明，明代人。臺灣始遷祖秉魁，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/smuyazua1qpahw3k
