谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
包氏家谱：姚安长寿支系（云南省/楚雄彝族自治州/姚安县）,包其华,包,2014,--,始祖包必万，安徽合肥人氏，原籍南京，明洪武十四年随军到云南。后到姚安任军需官。平滇结束后，定居姚安。四世孙包广始迁居长寿屯，经过几代人的繁衍生息，发展成为姚安包氏家族中一个主要支系。 谱载概况、包氏源流考、长寿包氏系谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbv6s4cjxusb5lov
包氏家谱（江苏省/徐州市/邳州市）,包洪江,包,1998,清河堂,清嘉庆年间，始迁祖名讳失考，从下邳（今江苏省徐州市睢宁县古邳镇）迁到土山东南包庄（今江苏省徐州市邳州市土山镇包庄）。 谱载像、家训、字辈、序、凡例、首事名单、捐资表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83ugftw1g6syx3ud
包氏家族宗图.上党堂（广东省/韶关市/翁源县）,包烟文,包,1996,--,明弘治年间，始迁祖包德星，从福建汀州府上杭县（今福建省龙岩市上杭县）迁到广东省韶关市翁源县。 谱载世系、世辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ahtbng29metg3zd
包氏家乘（江苏省/苏州市/常熟市）,包佐沅;包淑英,包,2015,语溪琴玉堂,始迁祖士玉，明末清初与子涵虚从江苏省江阴市长泾镇迁居江苏省常熟市东唐市镇居焉。 卷一祖像、简历、重修家乘缘起、寻根问祖、语溪琴玉堂、直系本支系表、世系图、世系简介暨包氏女儿、祭如在、拜帖具名、附录、编后语，卷二年表、学生时代、生平主要事迹、讣告后事、悼念文章、十五世懋勳公手书、家族成员生辰，卷三上世系图、世表，卷三下包拯公些许史料、尘封的历史因档案而清晰、江阴文林秀幹堂史料、虞山三峰清凉寺与琴玉堂包氏、碑刻、为悼念先祖做佛事、苏氏人物资料、包家金骷髅头之说、常熟东周市刘家、常熟碧溪殷家、常熟小市严家宅基严家、苏州顾家、寻根问祖、别了严家宅基。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1f6isyd14lxs68aw
包氏家乘六卷（江苏省南通市通州市）,包起鹏,包,清嘉慶11年(1806),--,先祖居合肥大包村。遷移説法不一，一曰家族於南宋初徙高郵，元中葉時裔孫宏（字原一）始徙通州；一曰宏初徙高郵，旋遷通州。卷一至二序、墓銘、墓圖、宗祠圖、祭祀記、傳等，卷三至六世系。有清夏之蓉、王定猷等撰文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vcz8sdvmon44wreb
包氏家乘,不详,包,清,上党堂,存卷爲世系。卷十二。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bfkanu4hd5gdiyhj
包氏宗谱：上党郡宣威（云贵）支谱（云南省/曲靖市/宣威市）,包继双,包,2012,--,始迁祖什一（绍尧）公，明洪武十四年(1381年)，剌封云骑忠武校尉，随黔宁王南征，之后分往各处镇守，奉旨世袭千户印信。洪武十六年(1383年)十二月初十到古唐寨(即今宣威城址)戍守。 上卷：综合篇；下卷：总支篇，各地宗支篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7chtw6mj11ky4291
包氏宗谱（湖北省/孝感市/大悟县）,包光和;包耀书,包,1987,龙图阁,始迁祖明山（字授七），生于元顺帝至正三年，明洪武二年由江西南城县经南昌筷子巷迁居湖广黄州府麻城麦芽冲，后迁河南信阳罗山县西湖堡包家龙。始迁三世祖宣三，迁老山会包家湾，即大悟新乡居焉。 卷首续修宗谱叙记、历次修谱首事名目、字派，卷一至六世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rzv9w19ix6henjp7
包氏宗谱（浙江省丽水市遂昌县）,不详,包,1928年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d87ri4ekqnq1354q
包氏宗谱（江西省）,包顺发,包,民國24年(1935),--,始遷祖希遠，宋代自安徽合肥遷江西南城包坊月湖。譜載譜序、世系。存卷首、卷三十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/og7cwluwv5edls4w
包氏宗谱（江西省/抚州市/南城县）,包耀祖,包,2004,--,北宋祥符年间，始迁祖包播（字希远），从安徽省合肥市迁到江西省抚州市南城县建昌镇。 卷首序、字派、领谱字号、名纪、荣名志、凡例、像赞，卷一至卷九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjcqyiofxqulhfz9
包氏宗谱（江苏省/无锡市/江阴市）,包全南;包云庆,包,2008,秀干堂,始迁祖钦，源于庐州，北宋靖康二年随驾南渡自合肥徙句容再徙江阴西舜乡今文林裹居焉。 卷一题词、缘起、序言、序、后记、凡例，卷二御赐、谱诰、圣谕、勅封、诰封、勅命、图像及像赞，卷三祠堂图、祠图、续修委员会各组名单及照片、历届修辑宗谱芳名录、规程，卷四至五十五公谱、历代渊源、世系图表，卷五十六至六十一家传、传、诗、题诗，卷六十二墓图，卷六十三至六十四奏议序，卷六十五原序、宗谱引、谱跋、凡例、续修宗谱议单、宗谱跋、家训、家规、祠墓、墓志铭、墓碑记、寿序，卷六十六祠堂记、楹联、匾额、碑记、田记、领谱字号、墓文、考证、祠堂、各地祠堂堂名、各房份示意图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/grxm458feopln98x
包氏宗谱（江苏省/常州市）,包瑞兴;包灿海,包,2016,榖诒堂,始祖令仪（字肃之），宋真宗朝进士刑部侍郎，世居庐州合肥。始迁十一世祖圭（字元洁），宋末德祐年间出任武进县尹，隐居于郡北白土里。 卷一宗谱序、贺词贺画、总目录、历届修谱序、传、凡例、续修编委会纪名录、捐资芳名录、事略、简介、故园史迹、领谱字号、重修宗谱跋，卷二渊源录、受姓考、世宗卷、圣讳考、修谱引记、跋、凡例、家训、家规、像赞、名宦录、家实、诰敕奏疏、宗祠记、祀典祝文，卷三序、捐田记、迁徙录、先祖世传、乾隆届续修传序，卷四至六历届续修传序、事略、纪略，卷七至二十世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aluje7d2f6clquk3
包氏宗谱（江苏省/常州市/武进区）,包灿海,包,2016,谷诒堂,始祖宋真宗朝进士刑部侍郎包令仪（字肃之），世居庐州合肥(安徽省合肥市)。子包拯（字希圣，谥孝肃），官龙图阁大学士。第八世孙包邦直，自宋淳熙五年（1178年）官居常州府，年老致仕，遂与次包子烨籍居江苏省常州市。第十一世孙包圭（字元浩），时南宋末德祐间，元兵破常州，危难中出任武进县尹(今江苏省常州市武进区)，预知不免殉国，手书宗支图付长子包恂（第十二世孙）同母段氏，隐居于郡北白土里。 卷一重修宗谱序、贺词贺画、总目录、历届修谱序、包圭元洁公传奇、2016年续修新增凡例、宗谱、续修委、编委会记名录、人物事略、寿序、人物简介、故园史迹、领谱字号、包氏重修宗谱跋、纪年对照表， 卷二包氏渊源录、受姓考、世宗卷、圣讳考、修谱引记、跋、凡例、家训、家规、像赞、名宦录、包氏家实、诰敕奏疏、宗祠记、祀典祝文，卷三拯公序、捐田记、迁徙录、先祖世传、乾隆届续修传序，卷四至卷六历届续修传、序、记略，卷七至卷二十统宗世系、各支世表、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j1nqoykfniu3rkcp
包氏宗谱四卷（浙江省金华市兰溪市）,不详,包,--,--,缺二卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qk1zcx6zwn1tkfev
包氏宗谱十四卷(安徽舒城),包训传;包先存,包,2000年,怀远堂,先祖三十五世拯（字希仁），北宋安徽庐州府合肥县城内香花墩人。元代至四十八世分裕云、裕德（字玩山）、裕祯（字世龙，号效伯）三支。裕德派下第五十三世相凤（字正凤，号竹妻），明弘治初自合肥迁舒城西乡晓天之东。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymi7i2pdm3om6pue
包氏宗谱六卷（浙江省金华市）,包昌宗,包,1917年,雍睦堂,始祖浩，北宋時人。裔孫通直，北宋慶曆六年自天台遷居婺州（今金華婺城區）松溪。後裔昶，北宋元祐元年復遷義烏智者鄉修政里。浩十四世孫文賢，南宋末始遷金華琅琊梧桐村，爲始遷祖。卷一譜序、源流考略、畫像，卷二至四系圖、墓葬，卷六陽基圖、陰基圖。存卷一至四、六。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xw3d2nr7ogudox6y
包氏宗谱六卷（浙江省金华市兰溪市）,许惟讷,包,1947年,敦睦堂,始祖拯，字希仁，諡孝肅，宋代人。始遷祖重二，明洪武間自松陽縣遷居蘭溪縣中吳村（今屬城南街道辦事處）。卷一譜序、譜引，卷二詩集、墓圖，卷三至四世系，卷五至六行傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e6mwrje2koony96e
包氏宗谱六卷首二卷(湖北大悟),包耀鼎,包,民國36年(1947),--,始祖明山，明御史，洪武二年自江西南城縣遷湖北麻城麥芽沖，再遷河南羅山縣老約西湖堡包家壠。其孫宣一遷黃安縣（今紅安）三角會包家河，宣二遷羅山縣包約包家莊，宣三始遷黃安縣老山會包家灣。民國二十二年禮山建縣，羅山老約、黃安老山會悉劃入禮山（今稱大悟）。此譜記宣三一支。卷首一凡例、家規、傳、修譜管事諸公題名記，卷首二祠堂圖、陰陽二宅圖、墓圖、祭田、字派，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j65q6zb2gttu5wii
包氏宗谱不分卷（四川省成都市）,包能理,包,清道光間,--,始祖始仁、念一郎，清代人。始遷祖宏俊，清乾隆間自廣東長樂遷蜀。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/it32c6hvnalvazj9
包氏宗谱□□卷(湖北大悟),包明山;包宣三;包耀书,包,1987年,--,參見包耀鼎修《[湖北大悟]包氏宗譜》條目（館藏：1055093-099）。始祖明山，明御史，洪武二年自江西南城縣遷湖北麻城麥芽沖，再遷河南羅山縣老約西湖堡包家壠。其孫宣一遷黃安縣（今紅安）三角會包家河，宣二遷羅山縣包約包家莊，宣三始遷黃安縣老山會包家灣。民國二十二年禮山建縣，羅山老約、黃安老山會悉劃入禮山（今稱大悟）。此譜記宣三一支。卷首新序、名目、目錄、派語，卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1274qqcmos2d2fx8
包氏宗谱.浙江泰顺泗溪（浙江省/温州市/泰顺县）,包日招,包,2006,--,南宋德祐元年，始迁祖包洪傅（字玉严，号贵山），从平邑竹楼（今浙江省温州市平阳县）迁到浙江省温州市泰顺县泗溪镇玉岩村。 卷一序、首事名录、字派、像、家规、家训、世系，卷三至卷十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y5acrrdviftdyikx
包氏宗谱.浙江乐清柳市（浙江省/温州市/乐清市）,包文柞,包,2004,--,北宋宣和年间，始迁祖包汝嘉从浙江省温州市永嘉县迁浙江省温州市乐清市柳市镇。 卷一谱序、像、源流世系，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3g4npo2p3zwmo4gn
包氏宗谱.文成桂山风狮（浙江省/温州市/文成县）,包学冠,包,2004,--,元朝末年，始迁祖包高峦，从浙江省温州市泰顺县南蒲溪镇建成区库村迁到浙江省温州市泰顺县包洋乡，再迁三洋凤狮（今浙江省温州市文成县桂山乡凤狮村）。 卷一凡例、序、像、族训、包氏分郡记、传、诗、行第、世系，卷二至卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikycsn8xoxuther9
包氏宗谱.上党郡（浙江省/温州市/平阳县）,林继楚,包,1979,--,北宋时期，始祖包仁（字茂德，行万九），从婺兰溪（今浙江省金华市兰溪市）迁到浙江省丽水市松阳县，南宋时期，其后裔包惠（字时怀，行千九），迁到浙江省温州市瑞安市，再迁浙江省温州市平阳县，是为始迁祖。 普咋重修宗谱芳名、凡例、祖训、源流谱序、受姓考、赐氏考、受郡考、远祖始迁志、序、世系图、墓、名贤、名字行第、世系支图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eiafdpaoxmpx52y5
包氏宗谱.上党郡南京籍禄劝支系.二修（云南省/昆明市/禄劝彝族苗族自治县）,包昌杰,包,2007,--,清乾隆年间，始迁祖包汉英，从云南省昆明市寻甸回族彝族自治县马街村迁到云南省昆明市禄劝彝族苗族自治县。 上卷序言篇、伦理道德篇、家教篇、培养健康心理提高自身素质、人物志，下卷序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c1bk4bj3vbzo2e5n
包氏九江高垄支系宗谱（江西省/九江市/濂溪区）,包定甲,包,2011,--,南宋时期，始迁祖包厚廉，从安徽省合肥市迁到星渚玉峦峰高垅（今江西省九江市濂溪区高垅乡）。 谱载包氏宗派、包氏得姓根源序、家谱序、支序、新编家训八则、编辑委员会名单、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/29uexbpigoadafyf
