谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
兰江石阜张氏宗谱（浙江省金华市兰溪市）,张应龙,张,清嘉慶十五年（1810）,积庆堂,始祖鞭，字鴻開，又字克先，號天蒙居士，五代後唐長興元年自烏程縣（今屬湖州市）奇之鄉遷居蘭谿縣純孝鄉深澤里（今蘭江街道辦事處黄湓村）。始遷祖邑，宋代自深澤里遷居本邑張家村（今屬女埠鎮）。存卷載譜序、宗約、家規、行傳。存卷一。書名據書名頁題。四修本。譜初修於明萬曆二十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/714975gs982qqdbr
兰江畈口邵氏宗谱（浙江省/金华市/兰溪市）,邵恒明;邵宝春,邵,2004,永和堂,始祖祖义（字仁仲，行百一），宋绍兴年间自金华下干迁居于兰溪之焦石。十三世肇基，明季与兄肇荣徙于戴阳由戴阳而徙畈口，是为始迁祖。 卷一谱序、姓氏源流、历世裹居、博陵郡、圣旨、引状、墓志铭、墓表、行状、墓碑铭、墓铭，卷二谱图前集、世系、神祖封诰、谱图后集、历世字目、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ja7z3fac7z1trkg
兰江王氏宗谱四卷（浙江省宁波市）,王尚喜,王,1935年,谷贻堂,始遷祖繼祖，北宋真宗時自山東青州移居浙江鄞縣唐堰村（今屬洞橋鄉）。卷一序、名次、凡例、世禁、遷居考、姓源世系辨正，卷二排行字、世系引、世系圖，卷三世傳，卷四堂記、堂跋、拾遺、墓考。世系載至第三十一世“以”字輩。書名據版心、目録題。譜初修於清乾隆二十五年，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71y5yqq34e235e2g
兰江牛社陈氏宗谱（浙江省/金华市/兰溪市）,陈绍源,陈,2005,--,始迁祖烈（字辛罗，行烈一），先祖居湖州安吉后迁睦州柏江，唐宪宗元和二年以镇海节度使李锜之乱迁来兰溪十三都望云乡，为牛社葱园陈氏始迁祖。 卷一宗谱序、照片、凡例、宗谱藏字号、字行、敕命、传、诗、碑记、序、祭文、祀产、祖像、赞、阳宅图，卷二至八世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npa3rxdtji65xi6p
兰江牛社陈氏宗谱（浙江省/金华市/兰溪市）,陈绍,陈,1949,维则堂,始祖崇元（字辛罗，行烈一），唐元和二年自分水县柏江村（今属桐庐县百江镇）移居兰溪县十三都望云乡牛社葱园村（今黄店镇大坞陈村）。始迁祖椿，宋代人，迁邑之牛社。 卷一凡例、序、寿诗，卷二像序图、墓图，卷三至八世系图，卷九至十五行传。世系载至第三十九世“御”字辈。书名据版心题。谱初修于北宋熙宁三年，此为十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n2p8o4oxyf2m7c4d
兰江沛国朱氏宗谱（浙江省金华市兰溪市）,不详,朱,清,时思堂,始祖逢，字邦用，號春公，唐代自安徽歙縣黄墩（今黄山屯溪區屯光鎮篁墩村）遷居江蘇豐縣朱陳村。始遷祖一朂，字懿德，號新吾，行千七，南宋紹興間自婺州府城（今金華婺城區）遷居蘭谿縣邑城西北古大公廟後（今朱家鄉朱家村）。存卷爲分支世系。 存卷八、十一。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vvicrppjgbl8zdx7
兰江沛国朱氏宗谱十五卷首一卷（浙江省金华市兰溪市）,朱绶,朱,1948年,时思堂,始祖逢，字邦用，號春公，唐代自安徽歙縣黄墩（今黄山屯溪區屯光鎮篁墩村）遷居江蘇豐縣朱陳村。始遷祖周星，清道光十二年自蘭谿縣邑城西北隅古大公廟後（今朱家鄉朱家村）遷居本邑朱村（今屬永昌鎮）。卷首譜序、凡例，卷三至十三行傳，卷十五後跋、附辨。 存卷首、卷三、八、十三、十五。書名據書名頁題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8rp3b71pcn7ng3h
兰江沛国朱氏宗谱十五卷首一卷（浙江省金华市兰溪市）,朱应生,朱,1948年,时思堂,始祖逢，字邦用，號春公，唐代自安徽歙縣黄墩（今黄山屯溪區屯光鎮篁墩村）遷居江蘇豐縣朱陳村。始遷祖文十二，清代自蘭谿縣邑城（今蘭江鎮）遷居本邑青龍山村（今屬赤溪鄉）。卷首譜序、恩命、祠記、祭儀、祀典、系圖、里居、行第、像贊、仕宦、詩文、墓誌，卷一源流、世系圖，卷二至十四世系圖，卷十五世系圖、後跋、附辨。 書名據版心、書簽題。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nfktatg5swok3o8
兰江沛国朱氏宗谱十五卷首一卷附一卷（浙江省金华市兰溪市）,朱应生,朱,1948年,时思堂,始祖逢，字邦用，號春公，唐代自安徽歙縣黄墩（今黄山屯溪區屯光鎮篁墩村）遷居江蘇豐縣朱陳村。始遷祖一朂，字懿德，號新吾，行千七，南宋紹興間自婺州府城（今金華婺城區）遷居蘭谿縣邑城西北古大公廟後（今朱家鄉朱家村）。卷首譜序、凡例、里居、系圖、行第、堂宇、像贊、新譜部目、修譜題名，卷一源流、世系圖，卷二至十五世系圖，附卷辨一、後跋。 書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/umvcdhljo6l3vfuq
兰江荣阳郑氏宗谱三卷（浙江省金华市兰溪市）,不详,郑,明嘉靖二十五年（1546）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1timmhugmbfpt8g
兰江椒石刘氏宗谱（浙江省/金华市/兰溪市）,刘撮珍,刘,2008,--,始祖嵓（字峻之，行光一），宋徽宗间随父贬岭外以睦州方腊作乱道经浙江兰邑，道路不通，遂卜居兰溪平渡（今女埠）梅塘。五世恒（字光远，行千三），南宋由梅塘山迁居邑之椒石。 卷一谱序、凡例、传赞、神像、祠图、祠议、祭约、墓图，卷二至三世系图，卷四至七行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ieno8zgrupt9q8ov
兰江椒石刘氏宗谱七卷(浙江兰谿),刘春龙,刘,清光緒7年(1881),--,始祖嵓（字峻之，行光一），南昌郡馬，北宋徽宗間隨父貶嶺外，以睦州方臘作亂，道經蘭谿，歸路不通，遂卜居蘭谿女埠，後遷梅塘山。始遷祖五世孫恒（字光遠，行千三），南宋末遷居邑之椒石。卷一贊序，卷二世系圖，餘卷行傳。（館藏：10566916-695系此譜之民國續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gmwrz3xl46xcbhgq
兰江椒石刘氏宗谱□□卷(浙江兰谿),刘樟基,刘,民國11年(1922),--,參見清劉春龍修《[浙江蘭谿]蘭江椒石劉氏宗譜》條目（館藏：1056686-690）。始祖嵓（字峻之，行光一），南昌郡馬，北宋徽宗間隨父貶嶺外，以睦州方臘作亂，道經蘭谿，歸路不通，遂卜居蘭谿女埠，後遷梅塘山。始遷祖五世孫恒（字光遠，行千三），南宋末遷居邑之椒石。卷一序、凡例、像贊、神像、祠圖、祠議、祭約，卷三世系圖，卷六至七世行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/shvqesiz6ptap7ne
兰江椒石刘氏宗谱七卷（浙江省金华市兰溪市）,刘德新,刘,1921年,叙伦堂,始祖元成，南宋人。始迁祖恒，字兴遠，行十三，南宋人。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4rcfxjrp1y64bsy
兰江椒石刘氏宗谱七卷（浙江省金华市兰溪市）,刘锡南,刘,清光緒七年（1881）,叙伦堂,始祖嵓，号郡馬，北宋人。始迁祖千三，南宋人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rkfw7sbqdqfa1um6
兰江于氏宗谱（浙江省/金华市/兰溪市）,于云威,于,2019,--,始祖世珍，五代间官泽潞节度使，自河南迁居浙江婺州。始迁祖五世迪，官侍中，为婺州判司，北宋熙宁间自浙江浦江迁居浙江兰溪。 卷一家宝、目录、序、芳名录、敇命、诰封、凡例、家规、排行字母、图、像赞、传、墓志铭、约据、祀产，卷二世系图，卷三至六世系行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/behm1opiyzkyrvre
兰江张氏石阜宗谱（浙江省/金华市/兰溪市）,张卸勇;张国诚,张,2010,--,始迁祖鞭（字鸿开，又字克先，号天蒙居士，行六），五代后唐明宗长兴元年自湖州乌程县奇阜乡隐迁兰溪之纯孝乡深泽（今黄湓），后定居茭塘坞。四世孙邑（字伯宰，行毓廿五），为大阜世祖；都（字镇远，又字仲会，号经文，行毓三十），为石阜世祖；京（字季华，号完吾，行毓五三），为椒阜世祖。本谱记都一支。 卷一新序、源流、衍派分布、谱序、谱说引、宗约、凡例、家规、传、事迹赞文、序并赞、墓志铭、轴文、传赞、从戎记、诗、遗像，卷二墓图、祀产图、掌谱引、领谱芳名、志孝行、志节烈、志寿考、志封典、诰命、志官职、志选举、志奖劝、志祠宇、传赞、功德篇、贤达集、首事名单、编后记、祭祖祝文、掌谱芳名、后序，卷三至十八世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwkt2rq8x92w3ktw
兰江张氏大阜高井宗谱（浙江省/金华市/兰溪市）,张文锟;张绍南,张,2007,--,始迁祖鞭（字鸿开，又字克先，号天蒙居士，行六），五代后唐明宗长兴元年自湖州乌程县奇阜乡隐迁兰溪之纯孝乡深泽（今黄湓），后定居茭塘坞。此后子孙分居兰江两岸。 卷一谱序、通行字引、传、述遗、宗谱序、世系歌、排行字、遗像、敦本堂、墓图引、墓图，卷二至四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8dwflsh7ncdwlx5h
兰江张氏古城衍派宗谱（浙江省/金华市/兰溪市）,张宝忠,张,2009,--,始迁祖鞭（字鸿开，又字克先，号天蒙居士，行六），五代后唐明宗长兴元年自湖州乌程县奇阜乡隐迁兰溪之纯孝乡深泽（今黄湓），后定居茭塘坞。此后子孙分居兰江两岸。 卷首家宝、图腾、宗谱序、古城衍派地理位置图、宗庙张泽殿、张家全景、谱序、传、谱引说、宗约、凡例，卷一遗像、墓图、祀产图、序、祭文、重修宗谱首事标名、掌谱芳名、上谱人数、塔下张古迹存失、后记，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xvl3jk9wsq6uzsax
兰江张氏三阜宗谱二十三卷首一卷（浙江省金华市兰溪市）,张宝钧,张,1928年,存心堂,始祖鞭。始遷祖來，元末明初自蘭谿縣菱塘村遷居本邑塔下張村（今屬蘭江街道）。卷一序跋、凡例，卷二至五世系圖，卷六至二十三行傳、遺訓、後序。書名據書簽題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9i8vskzjd4b5188x
兰江张氏三阜宗谱二十三卷首一卷（浙江省金华市兰溪市）,张景涛,张,1928年,余德堂,始祖鞭。始遷祖昆，明初自蘭谿縣純孝鄉深澤里遷居本邑大阜張村，旋又遷居本邑里同村（今黄店鎮里童村）。卷首源序、事蹟詩文，卷一譜说引、宗約，卷二世系圖引，卷三至五世系牽絲圖，卷六至二十一正譜行傳，卷二十二外譜行傳，卷二十三後序。書名據版心題。五修本。譜初修於清雍正十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/95viv3tveuops1ff
兰江张氏三阜宗谱三十一卷（浙江省金华市兰溪市）,张景涛,张,1928年,余德堂,始祖鞭，字鴻開。始遷祖季，明初自蘭谿縣純孝鄉深澤里遷居本邑石阜嶺村，後又遷居本邑張家村（今屬黄店鎮）。卷一譜序、傳贊，卷二世系圖引、世系牽絲圖，卷三至五世系牽絲圖，卷六至二十一正譜，卷二十二外譜引、外譜，卷二十三外譜、後序。書名據版心題。五修本。譜初修於清雍正十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r3zs7jqaw653b2qm
兰江屠氏宗谱六卷（浙江省金华市兰溪市）,屠樟叶,屠,1946年,聚德堂,始祖榮，南宋孝宗時遷居蘭谿縣城南能仁塔下桃花塢村。始遷祖希鵬，字惟舉，行華二十四，明代再徙本邑屠宅村。卷一譜序、凡例、祖像，卷二墓誌銘、宅圖、墳圖，卷三至五排行字、行傳，卷六行傳、後跋。書名據書名頁題。譜初修於明正統間，是爲十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/grx657bx494fch93
兰江唐氏宗谱（浙江省/金华市/兰溪市）,唐献辉,唐,2020,积善堂,始迁祖道童（行振二），明代自浙江兰溪三泉后宅迁居邑之二都唐郑村 卷一题词、照片、序、名录、记、源流、凡例、谱说、像、传赞、图，卷二世系图，卷三至四世系行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mq74fzfj61lrua3
兰江刘氏宗谱（浙江省/金华市/兰溪市）,刘兆松;刘兆奎,刘,2008,--,始迁祖岩（字肇峻，行光一），宋徽宗间随父贬岭外返经兰溪以方腊作乱睦州道阻，遂卜居濲西梅塘山。 卷一村容村貌、修谱成员玉照、家宝、续修宗谱序、凡例、祖训、藏谱字号、遗像、诰命、祠图、墓图、艺文、传赞、行述、功德榜、后记，卷二世系图，卷三至四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/asc3o3bzk13z31lu
兰氏家谱（河北省/承德市/滦平县）,兰国宝,兰,2011,--,始迁祖世芳，明末清初由山东招远大榆树庄迁河北滦平喇叭洞，继迁邑之三道沟。 谱载简介、世系、字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gbw1pwhoybs8xthw
兰氏家谱（山东省/烟台市/招远市）,兰亭香,兰,2010,--,明洪武二年，始迁祖兰廷教，从四川成都府铁碓臼（今四川省成都市）迁到招邑县北关东（今山东省烟台市招远市玲珑镇）。 谱载兰氏溯源、修谱说明、世系、附录、家训、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k78jd6oqqwfhsjaj
兰氏家谱（山东省/烟台市/招远市）,兰设香;兰万敏,兰,2010,--,始祖廷教，明洪武二年由四川省成都府铁碓臼东迁至山东省即墨县，后迁招远县北关东定居，形成兰家胡同。始迁祖尚，明万历年间由招远北关东兰家胡同迁入欧家夼村外婆家（戴姓）定居。 谱载溯源、修谱说明、世系图、世表、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/llav8u6b8thv3gta
