谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
澄海张氏金鉴堂世系集（广东省汕头市澄海区）,张淑典,张,1994年,--,澄海樟林金鉴堂是由张氏各地金鉴堂裔孙来樟林创祖后而会宗的，共五个房：长房一如胖公系，是清朝从隆都冠美村迁入。长房二加添，民国初年从隆都西洋迁居樟林塘西；二房利明，从十五乡上墩村迁居樟林新垄；三房衍瑞，从上华龙田迁入；四房朝贤，自福建莆田菜埔乡迁入；五房成辉，曲江衍派，清代从福建莆田迁居樟林河尾。 谱载有关澄海张氏金鉴堂的溯源、清河郡望、张九龄公世系直线图、曲江张氏张九龄、金鉴堂、澄海张氏各祖祠史料考证、澄海张氏金鉴堂各地辈序对照表、樟林张氏金鉴堂世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l12f131bu6fgrqjq
澄海姚氏族谱（广东省/汕头市/澄海区）,姚绍藩,姚,2006,报本堂,始祖亘（谱名毓英，字子阳）于宋淳佑年间自福建晋江任潮州统制，期满回故里。其子中孚（字伯信）官朝奉，迁居海阳县下外莆都玉窖村（广东澄海）定居。 谱载澄海姚氏报本堂宗亲联谊会组织机构、祖源考证、祭祖时间、辈序文、世系表、芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7hnycu2dhhs3ki8
澄海埭头黄氏祖世系（广东省/汕头市/澄海区）,黄昭义,黄,2001,--,始迁祖全贞（行三），南宋年间创祖澄海埭头（广东省汕头市澄海区溪南镇埭头村）。 谱载前言、埭头黄氏祖溯源及辈序考证、世系、武状元黄仁勇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4fa72ksmx96s5mz
澄海南砂乡陈氏长发堂迈南祖世系续修本（广东省/汕头市/澄海区）,等;陈宾翘,陈,2007,长发堂,始迁祖迈南，明嘉靖年间自福建莆田迁至南砂南社创居（广东省汕头市澄海区）。 谱载得姓开山祖胡公满、颖川始祖陈实公、三君书院简介、陈氏迈南祖世系概述、陈良弼公简介、陈良弼公疏文、劾项煜疏、陈少敏简介、陈氏家庙、迈南祖辈序诗文、世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fmcy1pv8k4gr6cpz
澄江郁氏宗谱（江苏省/无锡市/江阴市）,郁叙法;郁光义,郁,2013,念祖堂,参见郁殿安修《[江苏江阴]澄江郁氏宗谱》条目（馆藏：JP890）。始祖原（字学思），唐山西泽州高平人。二世园（字廷规），唐代自高平迁居江苏苏州吴县。七世祚（字德延），北宋时迁居昆山。始迁祖十七世彦良（字子良），元末自常熟迁居江阴东乡郭舍里（今新桥镇郁家桥）。 卷一谱序、郁氏源流本宗世源迁徙及宗祠、历次修谱序及自序、小引、凡例、家训、家戒、附录，卷二敕命、像赞，卷三统宗世系图表、世系，卷四至十八世系图表，卷十九至二十一传，卷二十二寿序，卷二十三传，卷二十四传叙、叙略，卷二十五寿序、纪事、五服图，卷二十六传略人物、叙略人物、名录人物、耆老名录、功德名录、赠谱单位。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ybrtuj5t2izlcprg
澄江高氏宗谱十四卷首一卷（江苏省无锡市江阴市）,高学诚,高,民國7年(1918),敦睦堂,始祖徹，字汝通，号瓊臺，南宋初自合肥迁居晉陵（今武進）。八传至宣教，字希顔，号居陋，行富四，元季始居江陰东门，为始迁祖。卷首谱例、谱訓、格言、閨訓、总系，卷二至三世系，卷四至十二列传，餘卷载传、紀略、墓誌、墓图、义田、祠田、藝文。有邵寶撰高攀龍墓誌、李夢阳诗二首。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y6a2yk7312525bre
澄江冯氏续修宗谱十卷（江苏省无锡市江阴市）,冯孝和,冯,清同治十一年（1872）,大树堂,始迁祖秀枝，原名本，字蕃盛，行二，元代人。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxnbncu4o3npcyto
澄江冯氏宗谱（江苏省/无锡市/江阴市）,高雅臣;冯国贤,冯,2015,大树堂,世出西周毕公高，姬姓。其六十六世孙冯秀枝，宋元鼎革时由松江避兵江阴青阳冯家圩为始迁祖。其十三世孙明代冯廷策迁峭岐下沿河、十四世孙冯肇盛迁南闸冯家村为始迁祖。是谱分修南闸支、峭岐支、长寿支、周庄支、文林支，裔布峭岐下沿河、南闸刘堵埭、长寿何家巷、周庄斗门村、文林河湘桥、葫桥吴申村、青山林家村及崇明天兴村等地。后补1册，计9册。 卷一（上）：澄江冯氏南闸支续修宗谱序、地理位置图、村貌图、冯家圩留影、族人风采、南闸支谱续修执事名录、凡例；卷一（下）：原序、民国谱总目录、原凡例、宗规、家训、宗禁、旧序、名人题词、旧跋；卷二：上世源流世表、澄江田里冯家圩世系、大宗祠图、宗祠匾联、祭仪、祝文、像赞、诰敕、历朝仕宦录；卷三：澄江田里冯家圩世表；卷四：四百亩（地名）分支世系、世表；卷五：峭岐下沿河世系、世表，南闸刘堵埭冯家村世系、世表，长寿北面何家巷世系、世表，周庄北面斗门村世系、世表；卷六：河湘桥冯家水渠世系、世表，南闸刘堵埭蒯家村世系、世表，葫桥吴申村世系、世表，青山林家村世系、世表，崇明天兴镇世系、世表；卷七：自叙、艺文、诗赋、历代著述、传记、行略；卷八：列传(续)、事略、服制图、墓图、祠堂记；补1册：何家巷分支世表，万寿桥冯家“土夅”分支世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzeqynbka36vxyot
澄江冯氏宗谱（江苏省/无锡市/江阴市）,冯云华;冯国贤,冯,2015,大树堂,始迁祖秀枝（原名本，字蕃盈），于宋元鼎革时期由云间松江（上海松江）避兵乱迁江阴之青阳镇田里冯家圩世居焉，为澄江始祖。十四世支祖肇盛，清朝年间由青阳冯家圩旁之四百亩迁居南闸北二里许刘堵埭北隅冯家村，十六世支祖在兹（字继宗），清朝年间由四百亩迁至柳堵埭南侧蒯家村定居，故刘堵埭、蒯家村属南闸镇泾西村委辖区。 卷首续修宗谱序、族人居住地地理位置图、村貌图、发祥地冯家圩留影、生态园掠影、族人风采、原谱照片、续修执事名录、凡例，卷一原序、民国续修总目录、原凡例、宗规、家训、宗禁、旧序、名人题词、旧跋，卷二上世源流世系、大宗祠图、宗祠匾联、祭祀陈设图、祭仪、祝文、像赞、诰敕、历朝仕宦录，卷三至六世系图、世表，卷七自叙、艺文、诗赋、历代著述、传记、行略，卷八列传、事略、服制图、墓图、祠堂记、宗祠祭田记、重建分祠记、谱跋、后裔名次录、领谱编号、领谱名录、修谱捐资、购谱名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ihyhvmdmv2kcsg1v
澄江冯氏宗谱锡山安镇涂山分支（江苏省/无锡市/锡山区）,冯庆和;冯国龙,冯,2017,大树堂,澄江始祖秀枝（原名本，字蕃盈），于宋元鼎革时期由云间松江（上海松江）避兵乱迁江阴之青阳镇田里冯家圩。第三世孙浩（字彦修）、恭（字道谦）、敬（字彦庄，号道让）、惠（字彦广，号守明）分大房、二房、三房、四房。三房第五世孙滔（字绎川，号田隐）分绎川派。绎川派第八世孙宗广赘居涂山。 卷一前言、续修宗谱序、名人题词、修谱委员会成员、功德榜、人物志、新凡例、大专大学本科一览表、冯氏探源、冯——出自新郑荥阳的姓、冯姓名人寻踪、澄江青阳里冯氏各地一览表等，卷二奉天敕命、诰敕、旧序、旧凡例、宗规、家训、宗禁等，卷三世表、余庆录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z86nhrupaly1lnfa
澄江冯氏宗谱南闸支（江苏省/无锡市/江阴市）,高雅臣,冯,2016,大树堂,参见冯嘉锡纂修《[江苏江阴]澄江冯氏宗谱》条目（馆藏：3159）。始祖秀枝（原名本，字蕃盈），宋末元初自上海松江避兵乱迁江苏江阴（旧称澄江）青阳镇田里冯家圩。十四世肇盛，于清代迁居邑之南闸刘堵埭冯家村；十六世在兹，于清代迁居南闸刘堵埭蒯家村。冯顺政《[江苏常州]武进云溪冯氏宗谱》（馆藏号：XP5949-5954）为澄江冯氏的另一支。 卷首序、图、留影、族人风采、照片、执事名录、凡例，卷一序、总目录、凡例、宗规、家训、宗约、名人题词、旧跋，卷二世系表、图、宗祠匾额、像赞、诰敇、仕宦录，卷三至六世系表，卷七叙、艺文、诗赋、历代著述、传记、行略，卷八列传、事略、服制图、墓图、祠堂记、跋、名录，附卷长寿何家巷2009年续修人丁资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tys2f5gxov663p5
澄江冯氏宗谱十六卷（江苏省无锡市江阴市）,不详,冯,民國,大树堂,始迁祖秀枝，原名本，字蕃盛，行二，元代人。书名據版心、书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7c9knxvhfpzl6jeq
澄江冯氏宗谱八卷（江苏省无锡市江阴市）,冯伯奇,冯,清嘉慶十二年（1807）,大树堂,始迁祖秀枝，原名本，字蕃盛，行二，元代人。书名據版心题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ihex88neaynpi22x
澄江香山胡氏宗谱四十二卷首一卷（江苏省无锡市江阴市）,胡景堂,胡,清同治十一年（1872）,荣寿堂,始迁祖安国，字康侯，号武夷，諡文定。南宋时经數传而由崇安迁杭州，再迁江阴香山。至明初衍为仁、義、智、信四派，九世孫福森，行五一，福旺、彌德、彌芳分别为各支派一世祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jlu6yvx3ind9fxba
澄江香山胡氏宗谱五十卷首一卷（江苏省无锡市江阴市）,胡本绅,胡,清光緒29年(1903),荣寿堂,始迁祖安国，字康侯，号武夷，諡文定。南宋时经數传而由崇安迁杭州，再迁江阴香山。至明初衍为仁、義、智、信四派，九世孫福森，行五一，福旺、彌德、彌芳分别为各支派一世祖。卷首谱序、凡例，卷一前编略载周秦祖、漢唐祖、宋元祖世系、世录等，卷二至四十各支派世系、世录，卷四十一至四十三爵秩、人材、閫范等，卷四十四恩綸，卷四十五至四十六像贊、家传、著作等，卷四十七至四十八艺文，卷四十九至五十塚墓、祠宇。书名据版心、书签、书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b7watja8vym9lcf8
澄江香山胡氏宗谱五十卷首一卷（江苏省无锡市江阴市）,胡庆祖,胡,1946年,荣寿堂,始迁祖安国，字康侯，号武夷，諡文定。南宋时经數传而由崇安迁杭州，再迁江阴香山。至明初衍为仁、義、智、信四派，九世孫福森，行五一，福旺、彌德、彌芳分别为各支派一世祖。卷首序跋、凡例、家规，卷一周秦祖略、漢唐祖略、宋元祖略，卷二至四十下为各派世系，卷四十一科名，卷四十二人材，卷四十三閫范，卷四十四綸音，卷四十五至四十六下纪载，卷四十七至四十八艺文，卷四十九塚墓，卷五十祠宇。书名据版心、书衣、书名页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2597q81nebmhx3pp
澄江香山胡氏宗谱（江苏省/无锡市/江阴市）,胡子龙;胡士勇,胡,2015,荣寿堂,始祖安国（又名康侯，谥号文定），南宋绍兴间于福建崇安为官，后迁居杭州。始迁祖曾孙鉴（字仲远），南宋间迁居江阴澄江之香山。至康侯九世孙福森、福旺、弥德、弥芳等人约于明初派分仁义礼智信五房：福森，居香山太平桥，为仁派一世祖；福旺，居澄江杜康桥为义派一世祖；弥德迁江阴横塘，为智派一世祖；弥芳居澄江学前青阳，为信派一世祖；另福旺之赘婿官保（本姓蓝）为礼派。 卷一图腾、序、源流、郡望、旧序、旧凡例、新凡例、家规，卷二诰敕、像赞、传、祖略，卷三功德榜、捐资者风采、人物纪事、学阶录，卷四至六义派统宗世录，卷七至十三义派支世系图表，卷十五礼派统宗世录，卷十六礼派支世系图表，卷十七登进志、科名、人才、名人、传记，卷十九女传，卷二十行述、著作、挽联，卷二十一冢图、五服制考，卷二十三文辞，卷二十四诗词、祠宇、祝文、历届修谱名录、领谱名录、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6yxmh73xl2jh84kw
澄江香山胡氏宗谱（江苏省/无锡市/江阴市）,胡士勇,胡,2017,荣寿堂,始祖国安（又名康侯，谥号文定），南宋绍兴间于福建崇安为官，后迁居杭州。始迁祖曾孙鉴（字仲远），南宋间迁居江阴澄江之香山。至康侯九世孙福森、福旺、弥德、弥芳等人约于明初派分仁义礼智信五房：福森，居香山太平桥，为仁派一世祖；福旺，居澄江杜康桥为义派一世祖；弥德迁江阴横塘，为智派一世祖；弥芳居澄江学前青阳，为信派一世祖；另福旺之赘婿官保（本姓蓝）为礼派。卷二十五至三十主要记载礼派之世系。 卷首序跋、凡例、家规、五服制考、题名录，卷一纶音、家传、冢墓图、祠宇、引、祖略，卷二十五至三十礼派世系，卷末题词、功德榜、照片、当代人物事略、跋、领谱字号、余庆录、修谱注。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akccs63pz6v15w79
澄江香山胡氏宗谱（江苏省/无锡市/江阴市）,张科;胡士勇;胡法英;胡吉飞;胡卫国,胡,2019,荣寿堂,始祖胡安国，字康侯，号青山，又称武夷先生，谥“文定”，南宋著名经学家、湖湘学派创始人之一。其裔南宋时自福建崇安迁杭州、如皋、江阴香山等地。其中，胡安国曾孙胡鉴（字仲远）南宋间迁居江阴澄江之香山为香山始迁祖。明初，胡安国九世孙胡福森（行五一）迁太平桥、胡福旺居澄江杜康桥、胡弥德迁璜塘、胡弥芳迁青阳，分别为仁派、义派、智派、信派一世祖。义派胡福旺之孙胡昶延生女奴奴赘婿蓝官保，名下续礼派。本谱续修澄江香山胡氏智派、信派（智信联宗）。祠址江阴周庄华宏村胡家湾。 第一册：历届谱序、历届谱跋、旧凡例、凡例、家规、历修宗谱题名录；第二册：纶音（诰敕、褒词、像赞）、家传、冢墓图、祠宇、历祖传略；第三册至第六册：智派各支世系世录、信派各支世系世录；第七册：功德榜、当代人物事略、领谱名录、修谱注、纪年对照表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kaeyihb6g3dgojxn
澄江香山胡氏宗谱五十卷首一卷(江苏江阴),胡庆祖,胡,民國35年(1946),荣寿堂,參見清胡本紳修《[江蘇江陰]澄江香山胡氏宗譜》條目（館藏：919135-68）。始遷祖安國（字康侯，號武夷，諡文定），南宋時經數傳而由崇安遷杭州，再遷江陰香山。至明初，九世孫福森（行五一）、福旺、彌德、彌芳分別衍為仁、義、智、信四派。卷首序跋、凡例、家規，卷一周秦祖略、漢唐祖略、宋元祖略，卷二至卷四十下為各派世系，卷四十一科名，卷四十二人材，卷四十三閫範，卷四十四綸音，卷四十五至卷四十六下紀載，卷四十七、四十八藝文，卷四十九冢墓，卷五十祠宇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4zdq427q6vz0d602
