谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
慈东青林陈氏宗谱九卷首一卷（浙江省宁波市慈溪市）,陈尚彬,陈,1924年,亲亲堂,始遷祖舉之，南宋乾道間移居慈谿縣邑東青林。卷首序、凡例、宗規、原序、誥敕、祠記、會序、祀事，卷一行第、統宗圖，卷二至三系圖，卷四至七行傳，卷八墨譜，卷九傳贊、行狀、壽序、藝文弁言、事蹟、祀産、跋。世系載至第二十六世“承”字輩。存卷首、卷一至五、七至九。書名據版心、書簽題。譜初修於清康熙六十年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/972xz7siv9lsyo17
慈东费氏宗谱三十二卷（浙江省宁波市慈溪市）,费锦荣,费,清咸豐十年（1860）,承志堂,始迁祖士賢，字國華，號東靈，行世廿四，唐太和间自江蘇姑蘇城（今蘇州市）楊柳巷迁居慈谿縣洪塘村（今屬宁波市江北區洪塘鎮）。卷一譜序、譜跋、條例節要、行稱、世系图，卷二至六世系图，卷七至二十三世次傳，卷二十四至二十六迁徙他地世系图，卷二十七至二十九迁徙他地世次傳，卷三十墳墓图、家禮录、家規录、德行录、貞節录、誥敕录，卷三十一堂记、壽序、行述，卷三十二家傳、墓誌、墓表、像贊、碑记、案卷。书名據版心、书名页、卷端题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qbiyna3anb2snmbn
慈东费氏四修族谱四十四卷首一卷（浙江省宁波市慈溪市）,费声行,费,清光緒三十年（1904）,承志堂,始迁祖士賢，字國華，號東靈，行世廿四，唐太和间自江蘇姑蘇城（今蘇州市）楊柳巷迁居慈谿縣洪塘村（今屬宁波市江北區洪塘鎮）。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/22edwmwavhtqnvjx
慈东童氏宗谱十六卷（浙江省宁波市慈溪市）,童采;童逊组,童,清同治13年(1874),厚本堂,始迁祖葵，字朝陽，唐末自鄞縣建墺徙居慈谿鴻門。卷一譜序、家訓等，卷二至四世系，卷五至十五行傳，卷十六行傳及祭田记、塾田记、修譜名號等。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndmq6bubsdwo8zq8
慈东章桥葛氏宗谱九卷首一卷（浙江省宁波市慈溪市）,葛绳孝,葛,清光緒二年（1876）,明德堂,始祖賂，唐代人。始迁祖延昭，字太明，行明一，元代人。书名據版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h84jyyoj8s9713n1
慈东方家堰方氏宗谱七卷首一卷（浙江省宁波市慈溪市）,童成章,方,民國20年(1931),忠恕堂,始祖希通，幼名本，一作六府君，字叔時，行二四，明代人，由慈谿鳳浦遷居堰頭。越十世，應鳳公遷居鎮海莊市。始遷祖系應鳳下清代人一二，行桂十二。卷首序例、規約、像贊、方孝孺年譜、詩文、傳記，卷一世系圖，卷二至七行傳。書名據版心、書簽、書名頁、目録、卷端題。方朝昌初修於清嘉慶間，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swi7kaxigzfbp1eg
慈东应氏宗谱不分卷（浙江省宁波市慈溪市）,不详,应,清,继述堂,始遷祖大瑾（行大一，智房祖）、行大二（仁房祖）、行大三（勇房祖），約明末清初人。存卷載世系。書名據卷端題。記事至清道光二十六年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/72ebht182517b6wg
慈东张氏宗谱五卷首一卷（浙江省宁波市慈溪市）,张德祖,张,1924年,观敬堂,始遷祖乾一，遷居慈谿縣邑東茅洲村。卷首譜序、凡例、目録，卷一行第、世系，卷二、三行傳、世系存疑備考、世次，卷四年表，卷五序、傳、行略、墓誌銘、記、事實編年、乩筆逸事。書名據版心、書簽、書名頁、卷端題。譜初修於清嘉慶十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oq2ubdztejrk52dq
慈东严氏十二世家谱（浙江省/宁波市/慈溪市）,严复真,严,2016,--,始迁祖五观府君，明中叶自浙江宁波鄞县大阪乡迁居慈溪东乡。本谱系清末人十二世干房严信厚和坤房严梦香两房之谱。 卷首（即卷一）序言、严氏宗谱概况、辈份表、辈份图、通信录、后记，卷二严氏十二世干房家族照片及生平，卷三严氏十二世坤房家族成员照片及生平，卷四备考镇海严氏宗谱、“严修日记”摘录、电子邮件摘录、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1172x5ra20285jgt
慈惠公派下黄氏族谱（台湾省/台中市）,黄水全,黄,1979,--,始迁祖慈惠，清代人。此资料摘自1979年10月22日台湾《自强日报》第十二版。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5h5j6sljvvtpiv5g
慈后张氏宗谱四卷（浙江省宁波市慈溪市）,不详,张,清宣統二年（1910）,--,清乾隆三十五年初纂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjoj7b4gkadqc6ch
慈岙王氏宗谱（浙江省/宁波市/北仑区）,俞信茂;王松安,王,2008,立本堂,始祖敬玘，唐光化年间迁居浙江奉化大堰。始迁祖十二世道源，明嘉靖年间迁居慈岙（今属浙江省宁波市北仑区）。 谱载谱序、凡例、源流图、世系、列传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7cof1q9r318wfk7
慈峰李氏宗谱十四卷首一卷（浙江省杭州市淳安县）,李应辉,李,清乾隆二十七年（1762）,--,始祖佯，一名京，字伯柔，唐代人。後裔洞，一名祁徵，字文瀚，行元一，宋代遷居婺源理田。始遷祖仕厚，字之逵，行祖二，宋嘉祐六年授睦州青溪縣尉，尋改遂安，遂卜居邑之西澗。仕厚六世孫璧，一名德，字潤身，號述庵，行三四，宋宣和二年致仕，再遷十一都慈峰。卷首序文、玉牒寶册、祖訓、遺諭、家規、祠規等，卷一古今地理志、里居圖，卷二至六世系，餘卷載藝文。譜載董其昌、真德秀等撰序文。書名據版心、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggzaa51tn2tcbei9
慈峰李氏宗谱不分卷（浙江省杭州市淳安县）,李应辉,李,清乾隆27年(1762),永思堂,始祖佯，一名京，字伯柔，唐代人。後裔洞，一名祁徵，字文瀚，行元一，宋代遷居婺源理田。始遷祖仕厚，字之逵，行祖二，宋嘉祐六年授睦州青溪縣尉，尋改遂安，遂卜居邑之西澗。仕厚六世孫璧，一名德，字潤身，號述庵，行三四，宋宣和二年致仕，再遷十一都慈峰。存卷載序、藝文、傳、行狀、詩詞等。存一册。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2c7h2t1xcq55svl
慈峰李氏宗谱不分卷(浙江淳安),佚名,李,清,永思堂,參見清李應輝修《慈峰李氏宗譜》條目。存譜載序、藝文、傳、行狀、詩詞等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkmompi3jccewgr8
慈峰李氏宗谱□□卷(浙江淳安),李应辉,李,清乾隆27年(1762),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1l3uw2d1miafztqw
慈峰吴氏宗谱四卷（浙江省金华市兰溪市）,吴樟根,吴,1937年,余庆堂,始祖黨，五代後周显德二年自归安县（今属湖州市）射村（今属下昂镇）迁居淳安县雲村。始迁祖宁，字逸如，南宋德祐元年自建德县新嶺村迁居兰谿县慈峰村（今芝堰乡下慈塢村）。卷一谱序、谱传小引、凡例、宗谱大綱、编定行字号、像图、像赞，卷二世跡、世系图，卷三世次後编、世系图，卷四廟祭碑、廟记、堂记。书名据书簽题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9qgjgcz6hjpy4774
慈姑杨姓氏族源流一卷（湖南省常德市临澧县）,杨进中,杨,1948年,--,始遷祖才卿，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phfokz5y6ogzcwia
慈墅刘氏宗谱（江苏省/常州市）,刘岳军;刘伯清,刘,2013,毅荫堂,始迁祖强二（字昭远），明洪武年间自河南迁居江南常郡（今江苏常州）城东之慈墅里。 卷首谱序、论述、贺词、寻根图、宗谱续修颂、修谱人员名单、村风新貌、族贤风采、道德格言、功德榜、给谱说、给谱引、感谢资献录、领谱字号、慈墅刘氏宗谱受谱字号、后跋、刘公文玉序，卷一序、题词、凡例、诰敕、说、家训、论、宗约、崇祀，卷二上宗祠、祠产、祠祭仪注、祠规、像赞、爵秩、科目、庠序、志传、世纪对照表，卷二下传、事略、行略、墓表、序、墓志铭、逸事、人物、迁徙、领谱字号、光绪壬午修谱执司人名、光绪丙午修谱执司人名，卷三至卷十世系图表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5b73f9visw82xi36
慈口朱氏宗谱七十七卷首三卷(湖北兴国),朱长煦;朱介;朱望;朱异;朱振,朱,民國26年(1937),沛国堂,鼻祖異（字彥和，號奇才），南朝梁時世居浙江錢塘縣。遠祖介（字耿廷行廿二），異十世孫，唐代居徽州。始祖振（字文舉，號卓爾，行廿五），介八世孫，北宋時人。始遷祖望，振三子，北宋熙寧間自婺源遷居楚之興國（今陽新）慈口里油田。卷首一譜序，卷首二歷代帝王年譜、凡例、家訓、派行錄、分遷廬、傳，卷首三契約，卷一至七十七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m35bi52gjhyafmhe
慈厚柳氏宗谱四卷（浙江省金华市兰溪市）,童炘,柳,1937年,敦睦堂,始祖鑄，字師颜，号西墅，行雍廿三，北宋末年自河东聞喜县南迁至浦江县之通化鄉。始迁祖敘當，号元德，行德九，南宋景定五年自浦江县大園村（今屬兰谿市水亭畲族鄉）。卷一谱例、祠规、祭儀、藏图、墓銘、祭文、世系、谱序、传、遺像、墓图，卷四行传。存卷一、四。谱初修於明洪武十三年，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/im9m63l5pr73lzfo
慈南汪氏宗谱四卷首一卷（浙江省宁波市余姚市）,汪源顺,汪,清光绪七年（1881）,醇德堂,始祖恒，宋代人。始迁祖又觀，明末自鄞县太平渡村迁居慈谿县邑西南蘆山村（今馀姚市河姆渡镇羅江村）。书名据版心、书名页、书簽题。谱初修於南宋宝祐四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ob8rrgedwg1uoj1p
慈南汪氏宗谱四卷首一卷（浙江省宁波市余姚市）,汪邦金,汪,1921年,醇德堂,始祖恒，宋代人。始迁祖又觀，明末自鄞县太平渡村迁居慈谿县邑西南蘆山村（今馀姚市河姆渡镇羅江村）。卷首谱序、规例、诰敕、赞、传、墓表、诗文、碑记、宗规，卷一至四世系图。书名据版心、书簽、卷端题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywwllx6c4yqxv2fx
慈南汪氏宗谱（浙江省/宁波市/慈溪市）,汪清燮,汪,现代（现代）,醇德堂,始祖恒，北宋仁宗朝人。十四世邦秀（行中，又行万三），约于南宋时由四明迁居慈溪南乡车厩太平渡北首。始迁祖二十一世义观，约于明代迁居邑之芦山虹桥之北。 卷首图、序、检索表、世系表，卷一至五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyqlevwonca4qbn6
慈南徐氏宗谱十二卷（浙江省宁波市慈溪市）,徐馨桂,徐,民國3年(1914),鸿绪堂,先祖清一，字季甫，元至正间自绍兴府桥徙居餘姚之冶山。子德懋，字子敬，行敬四，贅慈谿石台乡太平里。遂卜居於此为始迁祖。首卷序、家传、藝文等，卷二至十一世系图，卷十二散逸引等。书名据版心、书签、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6g2zvzyluqkzvj9i
慈南干溪章氏宗谱十二卷（浙江省宁波市慈溪市）,章斐成,章,清光緒三十年（1904）,梦笏堂,一世祖仔鈞，一諱修，諡忠顯，字仲舉，行十七，唐天祐間人。六世孫釋之始從浦城遷於明州慈水。傳至十四世孫鑑，字介圭，號友三，行二千十六，南宋德祐間自光德村遷居干溪，为干溪支祖。書名據版心題。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ckavhiyp4zd23k6
慈南图屿徐氏宗谱十卷（浙江省宁波市慈溪市）,不详,徐,清光绪二十七年（1901）,庆衍堂,始迁祖桐，字尹輔，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6c5vanxbg5aqfep
慈北白唐桥罗氏支谱二卷（浙江省宁波市慈溪市）,罗保芹,罗,1920年,--,始祖甫，字令則，唐廣明元年自桐廬縣遷居慈谿縣廬江村（今餘姚市河姆渡鎮羅江村）。始遷祖慶祖，南宋時遷居慈谿縣邑北白唐橋村。卷上列傳、世系，卷下行傳。初修本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ialcz1cb8bhdqmj4
慈北厉氏宗谱（浙江省/宁波市/慈溪市）,厉世忠,厉,2021,存诲堂,"是族祖籍东阳，北宋时湘自东阳迁居余姚，其后迁居鄞州之桃源（厉家山）,明初自鄞州迁居慈北。因前谱无存，故始祖、始迁祖变迁难以考证。谱奉子贵为始迁祖。 卷首前言、谱序、贺函、凡例、大事记、探源、字辈谱、家规家训、人物、村居文化、走访录、参考与学习、后记，卷一至五系图、世表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4wj8o3u2up77osp
慈化万宠林氏族谱（江西省/宜春市）,林文明;林洪涛,林,2018,忠孝堂,此为江西宜春市慈化镇林氏八个支系合修谱。谱称始祖禄（字世荫），西晋末从元帝南渡，居福建，为林氏入闽始祖。其十五世孙万宠（字圣功，又作圣公），唐贞观间为饶州太守，后迁福建莆田。本谱所载慈化林氏八个支系均系万宠后裔，在不同时间迁入江西宜春慈化镇。 卷首总序、林氏受姓源流、编纂组织机构、像、御笔、名人录、历代状元榜、字派、建祠简序、祠堂对联、捐款芳名、墓图、领谱字号，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xdan7wpwhjel1h3f
