谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
江氏族谱（台湾省/桃园市）,江胤贤,江,1987,--,始迁祖陈文通，生二子一女，因家庭贫困将次子过继给梁家，长子随妻子姓江，女儿随始迁祖姓陈。民国时因战争，自山东迁徙至台湾，后定居桃园。 谱载姓氏源流、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uiwbow64c3z35nby
江氏族谱（台湾省/桃园市）,江紫荆,江,1972,--,始祖立贤。始迁祖二十世永功（字敏），清代人。族裔聚居台湾桃园龟山乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mrjlk25wabao5suz
江氏族谱（台湾省/桃园市）,江枝火,江,1969,--,始祖肇元（行千五）元末明初人。族裔聚居桃园中坜市及龙潭乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mmka2nwm35iqblyi
江氏族谱（台湾省/桃园市）,江汉荣,江,--,--,始祖八郎，南宋人。台湾始迁祖琪臻，一作纯承，清代人。族裔聚居桃园观音乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dua9g1qdcty33z9l
江氏族谱（台湾省/桃园市/八德区）,江明勇,江,2006,六桂堂,始迁祖绸，清朝从福建省漳州市诏安县迁台湾省桃园市八德区。 谱载序、墨宝、引、江氏渊源、六桂堂、江氏世系表、中西公元对照表、家谱记事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ltvl5msurd8ek9ax
江氏族谱（台湾省/新北市/三芝区）,江煌西,江,1985,济阳堂,始迁祖由兴，清朝从福建汀州府永定县金丰里高头乡迁台湾新北三芝乡。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1jtime397ys4s1mt
江氏族谱（台湾省/嘉义市）,江滋圃,江,1972,--,始祖八郎（字文明），南宋人。台湾始迁祖瑞光（字腾仁），清代人。族裔聚居嘉义梅山乡梅南村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/adazqo4u4y3g15ey
江氏族谱（台湾省/嘉义市）,不详,江,--,--,始祖八郎，南宋人。台湾始迁祖琅琪，清代人。族裔聚居嘉义大林镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p856c5zcbd6fu4w6
江氏族谱（福建省/漳州市/诏安县）,江立晚,江,2004,--,始迁祖十郎（字子远，号古心），宋理宗宝庆二年封进士，初任池州教授，后被朝廷任命漳州刺史，因当时元兵来袭，镇守漳州，后落籍于诏安县霞葛镇井边村。 谱载祖像、碑记史略、新字派、家训、修编理事会成员名单、目录、捐款榜、前言、分布示意图、世系表、大事记、历代纪元表、更正表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f63js3pw7y1ue74s
江氏族谱（福建省/厦门市/湖里区）,江庆水,江,1988,六桂堂,始迁祖亿（又名万载，字子丸，号古山），宋末元初从福建宁化县迁到同安县江坂里（今福建省厦门市湖里区江头街道）。 谱载前言、名人录、论述、姓氏、昭穆、世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkkuzusfouiu8wz5
江氏族谱（福建省/南平市/邵武市）,江愈康;江兴柱,江,1988,--,始迁祖廻生（字明六），原籍江西抚州府宜黄县先乡九都小陂湾，明洪武十六年迁居福建邵武建宁县北乡蓝田堡上坪坊。 谱载旧序、凡例、开列山场、修谱杰士、阳基图、坟图、领谱字号、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/njoa2uv73dfuz4kt
江氏族谱（湖南省）,江昌流,江,清,济阳堂,存卷爲成彦公四房、小魯公房、恒也公房之世傳。 存卷六。書名據版心題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/re79saooj36elenw
江氏族谱（湖南省）,佚名,江,1990,济阳堂,是族先世不详，其后裔居住在湖南省。 谱存卷三先人传赞、卷五坟茔录、墓志铭、征存鲁，卷六文艺录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/13dcnn4rxn7gacn6
江氏族谱（湖南省长沙市浏阳市）,江中正,江,1941年,彩笔堂,始遷祖汝恭，明代人。存卷首。書名據版心、書名頁題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rh4tb7xxu61lsa25
江氏族谱（湖南省/郴州市/桂阳县）,江名洪;江林芳,江,1993,济阳堂,始迁祖昌淮，北宋仁宗景祐间自江西泰和县信实乡鹅颈坵迁湖南桂阳北乡花园。六世祖清之、和之，世居桂阳境内；秀之，子孙分居桂、永、耒、衡、临、郴六县。是即上述各地合修谱。 卷一概论、桂永耒临郴江氏五修族谱源流总序，新序、旧序、续排行歌、忠烈公家规、世系表序、世系总表、世系分表、列传、祠宇赞序、诗词赞、五修任职题名，卷二行实录、传状序赞，卷三名秩录、江氏四修族谱任职题名、例言，卷四坟茔录、墓志铭表、坟茔图、坟茔契约、二十四山向，卷五征存录，契据合约、村落庄居人口统计表、桂永耒临郴江姓村落图，卷六文艺录、寿文祭文哀辞、祀祖仪注对联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9nad8p1oj5ifd83n
江氏族谱（湖北省荆州市监利县）,江世价,江,清光緒十一年（1885）,笔花堂,始祖源遠，字淮人，元代人。始遷祖順驄，字迅元，明代人。存卷首、卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8irrvtfpbv67qdm8
江氏族谱（湖北省/黄冈市/麻城市）,江在端;江在哲,江,1999,生花堂,始迁祖道通，明朝年间自豫迁麻定居河咀垸。 卷首序、凡例、捐款明目、族训族规、墓志、杂文，卷一至十一世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsk7zoll982crt7x
江氏族谱（江西省/宜春市/万载县）,江文澡,江,1993,济阳堂,始迁祖湘（字西泉，号平源，行四），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r1bqfajmjqd48xqp
江氏族谱（广西壮族自治区/梧州市/藤县）,江有中,江,2014,淮阳堂,始祖受一郎，原籍湖广武昌府江夏县（今湖北省武汉市武昌区），元朝时不得已，迁今广东省韶关市翁源县周陂镇创业。十三世国相，清朝又迁往今广西壮族自治区梧州市藤县和平镇，是为始迁祖。 谱载前言、辈分排次歌、江族历代仕官名人录、历代世系、当代名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpbel5e731rq15fp
江氏族谱（广东省/云浮市）,江道揩,江,2000,--,始迁祖五来（字元襟），宋末由江西饶州府逃至广东南雄，继迁罗定洲，后避元兵迁往东安县（今云浮）宁坡堡井头围。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/du3ctu6q8yvdntxj
江氏族谱（山东省/青岛市/城阳区）,江伦贤,江,2005,余庆堂,始迁祖清，明朝年迁居城阳周村（今城阳小周村） 谱载祖训、谱序、谱例、祠堂图、祖坟图、命名定式、前言、世系图、世表、祭田记、谱规、功德篇、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xadfkfknpvfvwn98
江氏族谱（山东省/济宁市/汶上县）,江英才,江,2015,--,始迁祖九成，明永乐间由江南淮安府山阳县窑要村迁居山东汶上南岗。 卷一谱序、世系，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4dmwnlct8so142n
江氏族谱（山东省/淄博市/沂源县）,江毓湘;江毓深,江,2011,忠恕堂,先祖龙（字在田），原籍湖南长沙醴陵陇上人，明太祖开基克祸定乱，诏为大将军，以平辽之功袭封万户，戍淮安以防倭寇，兄弟子孙咸徙居焉。迨永乐之末下诏迁民之沂，始迁祖浩白（行一），携弟浩然（行二），自淮安同徙沂水东里定居。浩白生二子：湖、渊，墓在东里店东头大路南有碑记林基约有四亩四角有界石；浩然生一子：季。 卷一奉天诰命、行状、墓志、序、重修宗谱叙、第七次族谱修续委员会简介，卷二江氏宗派总图、长支世系总图，卷三至七长支世系总图，卷八二支世系总图，卷九长支世总图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2y4xkt35jjwpdz4
江氏族谱（全国）,江阳矩,江,1988,--,始祖晔（行八郎），元代迁居闽汀州宁化，为闽粤赣始祖。 谱载将军名录、古今名人、格言、训教、典故、六桂由来、昭穆、上祖世系、各地源流等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5l26rhp98i46oll
江氏族谱附户籍誊本（台湾省/台北市）,江春仲,江,1985,--,始祖八郎（号伟斋），南宋人。族裔聚居台北中和市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqts5ayz6kn8gzec
江氏族谱彰化县永靖乡福兴村济阳堂兴元公派下略述（台湾省/彰化县）,江吉存,江,2011,济阳堂,始祖晔（行八郎，字文䕃），从南宋时期江西省迁到福建宁石壁村。始迁祖后裔兴元，迁到台湾省彰化县永靖乡福兴村。 谱载图、述略、源流序、源考、世系、住址。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azyejw8547crkuer
江氏族谱汇编.江姓源流史资料集（全国）,江重蓉,江,2006,--,本谱主要记载徽州萧江（今安徽省黄山市），福建惠安、福州、平潭、莆田，台湾台北等全国各地的江氏世系简谱。 卷一开创始祖、江氏源流、寻根絮语、都昌江姓衍源、历史名人文选、江万里之家世、考略、江氏宗枝源流初探、谱序、谱引、序言、世系简谱、世次简谱、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44jr6gt19k5kt3vz
江氏族谱平和系江千五公派下（台湾省/台北市）,不详,江,1968,--,大溪始祖肇元，行千五。台湾始迁祖秉质等人。族裔聚居台北三重市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a6b5rl1lvzi7hwnw
江氏族谱六卷（福建省三明市泰宁县）,江如宽,江,1939年,--,始祖本，唐代人。始遷祖月山，字真若，宋代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zp37ygqnfhyxm3cc
江氏族谱二卷（四川省内江市）,江虎臣,江,清道光二十八年（1848）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqzehs8s7x5qgll1
江氏族谱二十卷首四卷（湖北省黄冈市麻城市）,江化龙,江,民國十年(1921),笔花堂,始迁祖千五，元末自江西建昌迁居湖北麻城骑路铺。谱奉其曾孙清为支祖。首四卷序、凡例、族规、家训、先贤事略、传、图形等，卷一目录、五世总系，卷二至二十各支世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7qabaqckgb18vai
江氏族谱二十卷首二卷（湖南省常德市临澧县）,江载植,江,1942年,济阳堂,書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fl7ddmbfa56v85vz
江氏族谱二十二卷首二卷（湖北省黄冈市麻城市）,江仕赓,江,1914年,生花堂,始祖山，原籍江西饒州府樂平縣。數傳至祥，入籍湖北黄岡。始遷祖萬六、萬七、明初自黄岡遷居麻城。卷首譜序、凡例、族訓條約、族規、宅圖、契約、祀産、雜文，卷一至十八世系，卷十九祠堂圖、陽宅圖、陰宅圖、一世至五世世系，卷二十至二十二各派世系。 書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mxwdcohki98asf36
江氏族谱不分卷（台湾省花莲县）,不详,江,民國,--,始祖季郎。始遷祖宰，諡大聖，清代人。族裔聚居花蓮壽豐鄉。書名自擬。記事至1936年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zemwggd8e6lix9z
江氏族谱不分卷（台湾省桃园县）,不详,江,清光緒十七年（1891）,--,始遷祖立賢，諡純林，清代人。族裔聚居桃園龜山鄉。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c2wqpwflsqx7d7z5
江氏族谱不分卷（福建省）,江宗添,江,清光緒13年(1887),--,參見清江宗享修《[福建建寧]江氏族譜》條目（館藏：1018553-554）。（始祖肇興，唐代自山東濟陽宦居福建建陽。始遷祖廻生，肇興二十一世孫，明洪武十六年自江西撫州府宜黃縣仙鄉九都小陂灣遷居福建邵武建寧北鄉藍田保上坪坊。後裔散居福建建寧，江西南豐、寧都、上饒等地。）。譜載新序、原序、凡例、陽基圖、墳圖、修譜傑士、字派、領譜字號、歷代總圖、吊宗圖、祭產、世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/byjxfadoxjevod3g
江氏族谱不分卷（福建省）,江宗享,江,清道光29年(1849),--,始祖肇興，唐代自山東濟陽宦居福建建陽。始遷祖廻生，肇興二十一世孫，明洪武十六年自江西撫州府宜黃縣仙鄉九都小陂灣遷居福建邵武建寧北鄉藍田保上坪坊。後裔散居福建建寧，江西南豐、寧都、上饒等地。譜載新序、原序、凡例、陽基圖、墳圖、修譜傑士、字派、領譜字號、歷代總圖、吊宗圖、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xsny1m32gxno4r6b
江氏族谱不分卷（福建省龙岩市上杭县）,江泱,江,清道光十三年（1833）,--,始祖元仲。始遷祖八郎，宋代自寧化石壁而來。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/os6vrq2gbytpz84p
