谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
浙江嵊州豪岭陈氏宗谱（浙江省/绍兴市/嵊州市）,陈祖惠,陈,2009,仁德堂,始迁祖孟刚，相传其高祖圣世居江州，宋末宦于处州（今浙江丽水市），殁葬处州朱村山，其子顺遂居朱村山。顺子国光元代迁嵊县（今嵊州）鼓楼下。孟刚明代又自鼓楼下迁邑之豪岭。 卷一像赞、新序、凡例、新撰人物传略，卷二世系图，卷三行传，卷四摘录旧谱文献（家传、墓志、谱序等）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iajllz40fut3fwht
浙江山阴董桂庭家谱（上海市/上海市）,董孝慧;董树钧,董,2007,--,始迁祖名不详，清末太平天国时自浙江山阴迁上海。本谱以桂庭为一世祖。桂庭1903年在黄河路源派克路107弄内建74、76、78号房屋三幢。 内录家谱、说明（家族史）、家谱图（世系图）、后记，附旧宅图片，及桂庭第四子炜生所建杭州大华饭店图片。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8be6qnjuwv0x17pn
浙江山阴白鱼潭张氏族谱（浙江省绍兴市）,张镃,张,明崇禎元年（1628）,--,始祖詠，字復之，自號乖崖，諡忠定，宋代人。始遷祖伯義，字至仁，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yd1smj571jbhpb6y
浙江山阴望村骆氏家谱不分卷（浙江省绍兴市）,骆农骥,骆,清光緒十八年（1892）,--,始遷祖提領，字國良，行壽一，元末自諸全州（今諸暨市）邑城（今城關鎮）紫金坊遷居山陰縣（今紹興縣）望村村（今鬥門鎮楊望村）。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rge4erxjosq8vmxb
浙江宁海响亭山魏氏宗谱（浙江省/宁波市/宁海县）,不详,魏,2000,--,始知岭下魏氏初住竹林族巨户繁多士绅贡监代不乏人，越十七世孙诗运、诗显二公迁居二筑室于此焉。 前言 旧序 族规 世表 世芳 历代修谱及首事人 行第 世系 世传 世泽,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rx3fo86zupwz3goh
浙江宁海滕氏家谱不分卷（浙江省）,縢延青,滕,2012年,--,始遷祖允泰，清初遷居浙江寧海。清末民國初，七世朝煥、朝林、朝棟分啟稱風、雅、頌三房。譜載滕氏淵源、祖訓、行第、題名錄、留給後代的箴言、世系圖、滕氏家族繁衍表、三房世系、墳塋分佈、藝文、附錄。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ukb9i1n5ddzlxxx
浙江宁海城关童钜丰家族谱（浙江省/宁波市/宁海县）,童遵兴,童,2014,--,始迁祖子南（字德合，号道一），明时迁居宁海城关县。 谱载童钜丰家族谱志导引、前童风采、创业、根系繁衍、住宅、家训、书香门第、功名学识、家族骄傲、成员略传、城建变迁、编后话、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f5a7vmxzsjklc7mk
浙江宁海储氏宗谱（浙江省/宁波市/宁海县）,竺济法;储功彭,储,2008,--,始迁祖尹（字思弼，号赤岩），宋元祐间以丹阳籍台州刺史奉命来守台郡，遭金人据汴，通路间阻，遂家于宁海之三台坊。 谱载序、凡例、旧谱条例、旧序、附文、世芳、世德、世秩、居里村志、世系、世略、世藻、文史研究、人物传略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ez83uug8zgmhwgsh
浙江宁波新碶花峙贵房陈氏族谱（浙江省/宁波市/镇海区）,陈鸣;等,陈,2017,--,始迁祖不详，约于明代自宁波鄞县迁居宁波镇海新碶花峙。谱之世系始记自五世清末人美高，并主要记其孙聚想支贵房世系。 谱载序、字辈、目录、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p95aaaaz9sau5l2d
浙江宁波慈溪崇寿宫东罗支谱七卷（浙江省宁波市慈溪市）,罗康杰,罗,2013年,--,參見羅賢贊修《[浙江慈溪]慈溪羅氏宗譜》條目（館藏：903613-50）。始遷祖甫（字令則，行八），唐廣明元年自桐廬縣遷居慈谿縣廬江村（今餘姚市河姆渡鎮羅江村）。支祖十五世珪（行彬七），明初自慈溪白馬岙遷居邑之觀海衛鎮洞橋村崇壽宮，號東羅。卷一圖像、譜序、凡例、字行、傳、墓誌銘、新序、碑記、舊序、年譜、傳、源流記、源流考，卷二至六世系、行傳，卷七世系表、慈溪崇壽宮支歷史淵源、分佈概況、跋。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhzorwak6o3z2r4r
浙江宁波奉化爵岙沈氏家谱（浙江省/宁波市/奉化区）,沈世海,沈,2017,--,始祖表（字本中），唐时为避五代之乱自淮西卢州下和州迁居奉化西洋畈大明堂。始迁祖子绩（字汝功，行千廿六），表九世孙，明时自西洋畈迁居爵岙。 谱载像、序言、修谱成员、行第、续谱补充凡例、世系表、世系图、世传录、房派示意图、宅里志、村沿革史说、仕宦、职称、学历叙、迁居表、耆老表、艺文志、防护录、修谱捐款人员名单、旧谱叙录、九柱分略。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i8qdnobvyljs1cwr
浙江宁波奉化沈氏家谱（浙江省/宁波市/奉化区）,沈世海,沈,2017,--,始迁祖介一（讳表，字本中），世居淮西庐州（今安徽合肥）下和州，五代间避乱迁居浙江宁波奉邑西洋畈大明堂（即奉化裘村甲岙，又名爵岙村）。 谱载像、序言、修谱成员、行第、凡例、世系表、世系图、世系录、图、宅里志、村沿革史说、仕宦、职称、学历叙、表、艺文志、录、人员名单、旧谱叙录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jszrjf1my2n6fyz
浙江宁波古堇假山王氏奕鹏分支家谱（上海市）,王行骏;王景祜,王,2009,--,谱奉西周王子乔为得姓一世祖。第六十四世恂得，明代前期自浙江鄞县马湖迁宁波西门外假山王至塘，为古堇假山王氏之祖。七十九世奕鹏（字逸鹏），于1939年迁居上海爱而近路（今安庆路）均益里27号，为本支祖。但子女仍有居宁波者。 谱载祖宗遗像、谱序、世系图、世次传、传记、本家族成员作品集、旧谱影印（诰敕，历修谱序）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g69og59nsq42eqaf
浙江定海王氏迁台家谱（台湾省/基隆市）,王正焕,王,1979,--,始祖清，清代人。始迁祖科，民国时移居台湾。后裔散居台湾省基隆市安乐区及浙江省定海县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykw9uoxixxy2n43t
浙江姓氏志 浙南徐氏（浙江省/温州市/永嘉县）,徐启豆,徐,2004,--,始迁祖益，唐天宝年间从福建省泉州市迁到浙江省永嘉县。 谱载概述、大事记、渊源、村落、人物、艺文、景观、丛录、善举。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5wemvh7sxorwqnb
浙江奉化西坞镇朱家塘村朱氏宗谱朱氏火房一支系（浙江省/宁波市/奉化区）,朱承民,朱,2000,--,始迁祖均玉（字嘉乾），约于明代迁居浙江奉化朱田（今朱家塘村）。 谱载世系图、世传、旧谱序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6366jmrrh12u3dku
浙江奉化杨村第四房杨氏家谱不分卷（浙江省宁波市奉化市）,不详,杨,清末民国初,--,始遷祖本朝。世系載八世至十九世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mq58a7tunwat58zg
浙江奉化广平舒氏宗谱（浙江省/宁波市/奉化区）,舒承钧;舒昌勇;舒五畅,舒,2013,光裕堂,始迁祖承福（字公议，行十六），北宋建隆至天禧间人，任鄞塘镇（今浙江宁波境内）团练讨击副使，迁奉化兵马使、节度巡官，遂卜居奉化之广平。 谱分上中下三篇；上篇卷首先祖像赞、广平舒氏古今人文景观、清末以来族内贤德、续修功德榜、寿星图，卷一续修宗谱文献，卷二历代修谱文献辑存；中篇卷一至七世系；下篇之一七卷为家族文化，之二七卷为舒文靖公类稿。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9vom7amma8suei39
浙江天台西岙王氏宗谱（浙江省/台州市/天台县）,王继良,王,2014,爱敬堂,始迁祖昊（字广文，一字克大），北宋时因水患自天台柘溪前青山麓迁居邑之西岙。 卷一像赞，卷二与建，卷三选举，卷四版籍，卷五家族，卷六宗谱，卷七考辨，卷八艺文，卷九方外，卷十上源世系图传，卷十一内纪世系图传，卷十二杂志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3j1a0brnt5j3d5p4
浙江天台楼氏孝丰支谱不分卷(浙江安吉),楼永林,楼,2015年,--,始祖元義，明代自浙江東陽青石渡遷居天台縣東序樓村。始遷祖二十世芳正，清晚期自嵊縣濟渡村遷居浙西孝豐縣（今屬安吉）報福鄉湯家村。譜載序言、附件一中內世系圖、附件二家教家風、附件三墓照、附件四天台譜與東陽譜排行對照、編寫說明、孝豐樓氏目錄、孝豐樓氏簡介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5suhio8k4cukxpdn
浙江天台后洋陈氏宗谱（浙江省/台州市/天台县）,陈孝恭;陈达良,陈,2005,--,始祖瓘（字莹中，号了翁，谥忠肃），福建沙县人，宋徽宗朝官右司谏，因弹劾蔡京父子，被谪泰州，两次羁管台州。始迁祖煌（号显宗），宋朝年间自青田司铎仙居，慕天台山水，遂迁天台后施，为后洋陈氏始迁祖。 卷一遗像、前言、修谱组织机构、赞助名录、凡例、谱序、宗祠图、名字行第、里居分布图、当代名人录、学子名录、掌故、世系图，卷二至三世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3ukydh82xs9xiln
浙江嘉善（浙江省嘉兴市嘉善县）,李正墀,李,民國12年(1923),--,始祖東邶，明正德間徙嘉善居北區大葉圩之御六墳（今西塘大舜荻詔村墳頭港）。始遷祖際可，清初再遷本邑西塘頭。是譜清宣統元年初修，“或作或輟，寒暑凡十餘易，始克告蕆”。卷一世系圖，卷二世次，卷三世傳，卷五序跋，卷六雜録。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5s2n77rf3iaierj
浙江台州临海城关梁氏宗谱（浙江省/台州市/临海市）,梁廉淦,梁,2016,--,始迁祖松宸，清末民国初自浙江绍兴迁居临海。世系自其子成（字藕香）始记。 谱载传记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4zba9dusxoxmmymf
浙江南明石氏宗谱（浙江省/绍兴市/新昌县）,石绍均;石兴跃,石,2020,--,参见（清）石右军修《[浙江新昌]南明石氏宗谱》（馆藏：xp2276-2287）。是族系出青州乐陵（今山东乐陵），先祖于晋永嘉间南渡，后居剡东（今浙江嵊州）上岗。始迁祖元遂（字伯和，号立斋先生，行宜三），唐开成二年由上岗迁新昌五山乡石牛镇，继迁邑之黄坛。 卷首续修谱序、居地村图、祖像及赞、祠照墓图、历修宗谱叙录、历修名目、本次捐资芳名及捐资人风采、凡例、后记，卷一家训、诰敕、奏疏、题本、源流、仕宦录、忠臣孝子义士传、列传、烈女孝女传、列女传、状述，卷二赠言、诗文、墓文、祠记，卷三至三十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ry2lum9j49hhxhhz
浙江上虞罗恩绶家谱暨纪念册（江苏省/淮安市）,罗泰生[等],罗,2005,--,先祖同上 除序、跋外，分四部分：一族史部分；二家系图部分；三家谱部分；四纪念部分。主要内容有：《浙江上虞罗氏家谱》二十四卷的封页、祖先画像、罗氏源流记、罗振方主修此“家谱”时所写文章的摘录、罗振方撰写的《诗伯公传》、浙江上虞“罗家祠堂碑文”印件、罗振方逝世时的祭品（系一方素巾上印有罗振方1931年写的一首诗及其本人头像的复印件）、“罗振方与香山慈幼院”的文章、晚辈为前辈所写的纪念文章、先辈们的老照片、“浙江上虞罗恩绶家系图”、各位亲友的个人简介及照片、其它有关照片、书法、绘画等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ca74tdxy2xzz7sd5
浙江上虞罗思绶家谱暨纪念册（江苏省淮安市）,罗泰生,罗,2005年,--,先祖同上。書名據封面*書名頁*書脊題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wsdumcc6d3axbayd
浙江[徐氏]绍兴房世系（浙江省/绍兴市）,徐少眉,徐,1967,--,始祖庆一，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6en9fws573dyx2bc
浙江 磐安 玉山周氏种杏堂宗谱（浙江省/金华市/磐安县）,周望平;周生根 副主编,周,2018,种杏堂,谱载 鼻祖周兵 字处信 号国辅 生于唐末五代 宋开宝六年从括苍盘溪到东阳任教谕 创建玉山临泽，三世祖迁徙玉峰 四祖讳旺 迁槎岙 厥后分派十余族 其奠居榧坞者 兵公十八世孙公植于南宋景定癸亥年1263年 迁新昌之彩烟，其长子几伍于元代至元四年，举家返故土重建榧坞多植榧木，曰种杏堂，故几伍为种杏堂始迁祖。榧坞派支祖悌舜 兵公第二十三世孙 明1392年留住榧坞为榧坞派支祖 桥亭派支祖悌尧 兵公第二十三世孙分桥亭明 1391年分居桥亭 为桥亭支祖 不分卷 中华周氏图腾 磐安县地图 玉山种杏堂周氏家谱编修工作机构 序 凡例 关于编修家谱的决定 目录 玉山周氏源流 世系图 种杏堂各个村落 全家福 行状表 历届谱序 文化文献文物 先祖墓图 大事记 寻根考证,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ehgyuanafwyxbke
浙东暨阳大马丁氏宗谱不分卷（浙江省绍兴市诸暨市）,丁南庚,丁,清咸豐11年(1861),--,始祖檄，字文亮，行千二，其先世自嵊州來諸暨，越三世至檄，宋代自諸暨楓川遷居邑西槩浦。始遷祖璋，字邦華，行原七，檄之孫，始居本邑大馬塢。譜存行傳。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hyg6fi82zvyr3umj
