谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
傅氏族谱.日华祖派六修族谱（湖南省/娄底市/新化县）,傅隆隆,傅,2016,三命堂,迁楚始祖傅存审（号确庵，又名太什），后唐同光三年，从河北真定（今河北省石家庄市）迁到新康宿溪（今湖南省长沙市宁乡市栗溪）；其后裔傅曰华（字蒂固），宋咸淳年间迁到新化县横阳山傅家铺（今湖南省娄底市新化县西河镇傅家村），是为始迁祖。 卷首始祖说公概论、六修族委会名单、六修谱牒献款功德榜及照片、序、班行、族规、家训、吊线图说明、跋语、家规、凡例、祠堂记、礼仪、世系表、后语，卷一序、族规、家训、世系表，卷二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d0funjlx05ub43tc
傅氏族谱.广东省兴宁市永和榄仔围（广东省/梅州市/兴宁市）,傅思苑,傅,2007（2007）,三德堂,始祖傅说，祖籍山西省运城市平陆县，十五世始迁祖傅耀祖，清康熙年间，由福建省龙岩市上杭县，迁后街(今广东省梅州市兴宁市)，十六世始迁祖，清朝年间，再迁榄仔围(今广东省梅州市兴宁市)。 谱载序、地图、机构、题词、始祖篇、堂号篇、祖屋篇、对联篇、世辈篇、繁衍篇、人才篇、作品篇、长寿篇、活动篇、缅怀篇、芳名篇、后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mbtlk6jlocotcl5t
傅氏族谱.山东武城县鲁权屯镇傅家坊（山东省/德州市/武城县）,傅锋臣,傅,2023,--,明永乐年间，始迁祖名讳失考，从顺天府三河县(今河北省三河市)迁山东省德州市武城县鲁权屯镇傅家坊。 卷一傅氏文化与傅氏起源、傅氏家族历史文献手稿收藏、傅氏家族名人自传、序言、傅氏宗亲分布图、傅氏家规、家训、家风、家德、傅氏家族大事纪实、人物佳话、傅氏家族成员成名录，卷二至卷五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j185tohk3jgefgzz
傅氏族谱.即墨市移风店镇傅家村（山东省/青岛市/即墨区）,傅珂,傅,2013,--,始迁祖傅友于明永乐二年由云南省迁山东省青岛市即墨区移风店镇傅家村。 卷一谱序、谱例、新定行辈用字字义、芳名录、人物简介、世系，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e45evbzb7jso2f9g
傅氏族谱(岳阳),--,傅,民國37年(1948),帝赉堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lqcwp5mklijfiu1f
傅氏族谱,--,傅,清,--,卷三根竹义支显十三公世系图，卷四上原清公世系总图，卷六高显公世系图。存卷3、4上、6,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oo7ol6abgtlfxdg6
傅氏族谱,不详,傅,清,--,存卷为世系图表。存卷三、四、六。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94m3iefy28e3xp9j
傅氏新编谱记（贵州省/贵阳市/开阳县）,傅自勋,傅,1962,--,始迁祖傅贤，原籍本湖广麻城县孝感乡人士，后因当时清政府的湖广填四川政策，于嘉庆九年（1804年），由湖广迁徙至黔省开阳县，后定居于三岔土（今隶属于贵州省贵阳市开阳县紫兴街道顶方村三岔土组）。 谱载序文、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d3u2b4qmoiqwdfkr
傅氏新家谱（浙江省杭州市）,傅训成,傅,2004年,--,始迁祖範钜，字子汉，1925年自上海市迁居杭州市。譜載譜序、凡例、世系、小傳、藝文志、文徵、詩詞。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1p167l5hw99kyx9
傅氏支谱不分卷（浙江省宁波市鄞州区）,傅宜章,傅,民國36年(1947),--,一世祖仲一，南宋末人，世居鄞縣傅家；仲一媳鮑氏，元時因避疫攜子祥二徙居邑之五鄉碶，祥二遂为始迁祖。祥二子四，各啟元、亨、利、貞四房，貞房祖恩。恩曾孫珩（字公節，號逸庵，行信廿二）、珍（字公貴，號澹庵，行信廿四），分别为貞東房、貞西房之祖。此为貞東房支譜。譜載序、藝文、祖訓、宗廟记、系图、行序等。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84mz2hp34h4wigqd
傅氏支谱不分卷（浙江省宁波市鄞州区）,沈友梅,傅,民國36年(1947),--,一世祖仲一，南宋末人，世居鄞縣傅家；仲一媳鮑氏，元時因避疫攜子祥二徙居邑之五鄉碶，祥二遂为始迁祖。祥二子四，各啟元、亨、利、貞四房，貞房祖恩。恩曾孫珩（字公節，號逸庵，行信廿二）、珍（字公貴，號澹庵，行信廿四），分别为貞東房、貞西房之祖。此为貞西房支譜。譜載譜序、凡例、藝文、祖訓、祠记、行第、世系图、行序。书名據版心、书簽题。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zq7z8mhmlhwlp5uf
傅氏支谱不分卷,傅钦元,傅,清道光9年(1829),--,譜載世系、山田紀要。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5749aw9z7hmzz7ks
傅氏宁乡道林支谱十二卷，首二卷（湖南省）,傅宗让,傅,民國25年(1936),--,先祖澄，字朝清，后唐同光二年自江西南昌因宦迁居湖南岳州。十七世孙纪明时流寓长沙而迁湘阴。谱尊纪之子廷鹤（字兴旺）为一世祖。廷鹤有四孙，长孙本初之孙必闻（字文耀）、必祥（字文先）于清康熙初避乱再迁宁乡道林，为始迁祖。本谱另附载廷鹤次孙本元支派。卷首叙、例言、祠规、祭礼、列传、家训、家规、契据、合约，卷一服制、年表、派语，卷二、三垂丝，卷四至十一世系，卷十二祠堂图记、坟图、祀田。书名据版心、书衣、卷端题，书名页题傅氏支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjf4ugyffcp8venl
傅氏宁乡道林支谱十二卷，首三卷(湖南宁乡),傅宗让,傅,民國25年(1936),清河堂,一世祖廷鶴，字興旺，明代人，世居湘陰。始遷祖五世孫必聞（字文耀）、必祥（字文先），清初避亂遷居寧鄉道林。本譜並載廷鶴孫本元（號如松）居湘陰支。卷首敘、目錄、祠規、祭禮、列傳、家訓、家規、合約、契據、祠圖等，卷一服制圖、年表，卷二、三垂絲，卷四至十一世系，卷十二祠堂記、墳圖等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsxjrxvll0hrw5iv
傅氏宁乡道林支谱十二卷首三卷（湖南省长沙市宁乡县）,傅宗让,--,1936年,--,一世祖廷鶴，字興旺，明代人，世居湘陰。始迁祖五世孫必聞（字文耀）、必祥(字文先)，清初避亂迁居宁鄉道林。本譜並載廷鶴孫本元（號如松）居湘陰支。卷首敘、目录、祠規、祭禮、列傳、家訓、家規、合約、契據、祠图等，卷一服制图、年表，卷二至三垂絲，卷四至十一世系，卷十二祠堂记、墳图等。书名據版心、书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/52uiwumw9ogwpqyq
傅氏家谱（重庆市/重庆市/开县）,傅泽照;傅学中,傅,2015,--,始迁祖百金，原籍湖广省黄州府麻城县猪市街傅家垱（现湖北省黄冈市麻城县），明成化二年迁徙利川继长坝（明朝时利川属四川管辖）居焉。支祖朝宁，与兄朝玉于清康熙三十九年迁移至四川省重庆市开县江里上五甲（现重庆市开县江里巫山镇），买得石匣子、印沟、松林嘴、汉华坪、插蜡冲等处安家落业。 谱载写给读者的信、传说、图腾、族徽、会徽、祠堂、源流树状图、修谱发起人、修谱动员会略影、宗亲联谊会成员、编委会成员名单、辈分派语、凡例、续谱人员简介、序、文件、寄语、九族图、祖训家规、敬宗祭祖仪轨、百孝篇、楷模人物简介、对取名的建议及意见、地名简图、三命祠族人主要居住地分布图、迁徙简图、世系图、世表、老家谱辑录、续谱说明、赞助人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zw6t183of5pguchg
傅氏家谱（重庆市/重庆市/开州区）,傅遐煊;谭佑民,傅,2016,--,傅姓有图腾，主要由山头、博山、天脐、扶桑木、田等图案组成。傅说是傅氏的得姓始祖，山西平陆太臣村人氏。原谱第47页记载，明洪武二年，大纲公率弟伦常二公，及侄成济由湖北黄州府麻城县孝感乡入川。常公落业于万县之天生桥；纲伦二公自小江口进古开州，伦公及侄成济，占籍开县之水栏桥；纲公肇基开县之马嘶桥。大纲公，是入川始迁祖。太什公为一世祖，即始祖，为楚南落詹宁邑发派太公。另一支一世祖为国樑公。太什公、国樑公是本支傅姓的始祖。 谱载傅说简介，谭佑民论仁德，傅姓起源，历代史人，傅弼五编四十满腔热情，傅氏家训，捐款名单，临江傅氏成员简历，族人彩照，族贤题字。本谱重点记载傅姓世系。本谱插图内容：第一届、第二届临江傅氏家族成员照片，族贤题字。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i1pcn5fuelwtoop3
傅氏家谱（台湾省台中市）,不详,傅,1981年,--,始祖運。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfjcvudxh3k6a7bb
傅氏家谱（台湾省桃园县）,傅文隆,傅,1986年,--,始祖秉恒。支祖上達，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qc17sfzzzqe6ypdd
傅氏家谱（浙江省/金华市/金东区）,傅佩三,傅,2019,--,同治光绪年间，东山傅氏廿二世孙傅启凑，自寿乐迁居浙江省金东区江东镇寿乐领的金华傅氏东山 新序 支谱序 字派 字辈 序 族谱序 记 题词 速查表 世系图 世表 余庆录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wobm2zicpfozdqm6
傅氏家谱（河南省开封市）,傅文溪,傅,2003年,--,始迁祖文溪，1942年自河北阜城縣城東傅莊避居河南開封。谱载傅文溪上自祖父、下自兒女四代人的情况，并有来開封有關人員、原籍村史、前言、後记等内容。书名據封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1yw99qlfaaf43qk
傅氏家谱（河南省/郑州市）,傅山林,傅,2017,--,清迁始祖傅氏二门家族族长克廉民国二十八年续道光二十三年洪水冲垮皇甫庄咸丰二年改为西黄流。 谱载拜祖现场、排行字辈、前言、傅相祠纪略、说命、典故、世系图、傅氏历代名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbgfl55vdv3lzl1l
傅氏家谱（河南省/郑州市/荥阳市）,傅庆林,傅,2001,--,"始迁祖傅谦于大明永乐五年，由山西省临汾市洪洞县迁荣阳复迁汜水南十五里湿蹬沟(今河南省郑州市荥阳市高山镇石洞沟,又名湿蹬沟)。 谱载谱序、坟墓、凡例、辈数述碑、名人录、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k9jzfwcoml2w2lk7
傅氏家谱（河南省/郑州市/新密市）,傅庚申,傅,2004,版筑堂,始迁祖本（行十一），明洪武三年由山西洪洞包心垛迁居河南新密南街。 谱载序言、渊源、傅相祠简介、世系、懿行、墓志铭及杂谈、名人录、学位职务职称人员录、称谓注释。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mqxt3lbaxlcslf5s
傅氏家谱（河南省/南阳市/镇平县）,傅云贵;傅士献,傅,2009,--,始祖登，原籍山西大同，从大同迁居忻州顿村，明朝万历年间又迁居到太原阳曲县西村（今太原市尖草坪区）。始迁四世祖瑾，于清朝初年自山西阳曲县迁居镇平傅寨居焉。 谱载祖像、墓图、墓碑、碑文、族谱编委、家族发展基金会、序、概述、族规族训、目录、世系表、后记、百年功名录、附录、宗亲称谓结构表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bdyl45pavpbpsfe
傅氏家谱（河北省/衡水市/故城县）,傅有栋;傅丙仲,傅,2012,--,始迁祖景祥，明朝永乐初年奉旨自山西洪洞县首迁山东登州府莱阳县阁老村，再迁贤里崔圯村，后改名傅家庄。 卷一图腾、墓碑照片、重修始祖墓施工图、族人主要居住村庄地理位置图、续纂委员会人员合影、傅家庄鸟瞰图、家庙、宗亲联谊会人员合影、祭祖时合影、家谱序、续纂家谱原则、字派、统一世序字派对照表、家范、捐资办法、捐资芳名录、墓记、祭祖典礼致辞、年俗、照片、后记、谱跋、人生箴言，卷二至世系图、优秀人才收录标准、人才录，卷三历次续纂家谱谱序手抄原稿影印、明清族人功名录、族人外迁人员及地址、世系表，卷四至五世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14dxt5qnigq7kokd
傅氏家谱（江苏省/盐城市）,傅兆年;傅永满,傅,1999,清河郡,不详 谱载图、谱序、修纂组、辈份用字、题词、修谱助资人员及款数、名行、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ssyxi59hf3qb2fg8
傅氏家谱（山东省/德州市/平原县）,傅朝峰,傅,2014,--,明朝时期，始迁祖傅立，从山西省临汾市洪洞县迁到山东省德州市平原县王杲铺镇。 谱载前言、图腾、像赞、百家姓排序及渊源、合影、位置图、谱序、修谱依据、原则、字派说明、字派表、墓记、世系图、后记、人生箴言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1513wvkn4tsdpkat
傅氏家谱（四川省）,传兴朝,傅,2003年,--,始迁祖寿四，祖籍江西新淦县，至四世寅生养和、养蒙迁居四川筠连。谱录概况、谱序、谱例、傅姓渊源考证、傅姓繁衍播迁、名贤典萃、家风族规、五服图、世系图、世系录、傅姓繁衍起用字辈及家神、祖坟墓地、宗亲联谊、轶闻趣事、艺文荟萃、对傅姓未来发展的希望和建议、通讯录、宗亲联谊会章程、编后记等。书名据封面、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sly8kyvq3ygray4q
