谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
潘氏宗谱七卷（江苏省常州市金坛市）,潘宗杰,潘,清,--,始迁祖道隆，明初以弟道平觸文皇帝怒被禍，自金壇庄城徙居邑之东北隅後趙巷。存卷寿序、家传。存卷七。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s1sl4hmsxpuvlu86
潘氏宗谱一卷（四川省南充市仪陇县）,潘云台,潘,清咸豐七年（1857）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7agm2qrhauymcbdl
潘氏宗谱（黄陂北乡泊漠港支系）（湖北省/武汉市/黄陂区）,潘长海,潘,2010,合德堂,得姓始祖季孙公，周文王十六子毕公高之幼子，受周成王封为荥阳侯，食采潘而得姓。黄陂泊漠港潘姓始祖肇南公，字太源，明洪武二年公携儿带女由江西筷子巷过籍迁至黄陂北乡泊漠港；生子二：汝、准。 载像赞，堂号，谱序，成员合影，续谱文件，姓源考，文献集，续修篇，族规史，名贤录，字派考，谱牒表，姓氏文化，古历法，后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/90jl9svb6p590clq
潘氏宗谱（辽宁省/本溪市）,潘广福,潘,2016,--,始祖守礼，原籍山东登州府栖霞县潘家庄。八世成荣，约于清咸丰间迁徙辽宁辽阳东山碱厂洼家岭子（今碱厂镇赵堡村）南台小龙湾，后移居新宾县下夹河阳岭子大碗口。始迁祖九世焕奎、焕生、焕原、焕甲于民国二十五年迁居辽宁本溪清河城马家沟。 卷一家族历史、卷二世系族谱、卷三迁徙及支系分布谱单，卷四祖茔，卷五古训，卷六人物传略简介，卷七艺文，附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/objhwarjnowc189c
潘氏宗谱（贵州省）,潘怀定,潘,2016,--,元末明初，始迁祖原籍江苏省南京市，后迁至今贵州省。 卷上谱论、凡例、源流序、谱序、字派、家训、文苑荟萃，卷中世系，卷下风俗礼仪、墓志记、考略、附图、附录、致谢词、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1dzzm6wk1dx7f7u6
潘氏宗谱（福建省/南平市/松溪县）,潘发东;等,潘,不详,--,始迁祖真功，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eudi4x7z82fljvqm
潘氏宗谱（荥阳堂潘氏广西安定司信公宗支谱）（广西壮族自治区）,潘乃京,潘,2007,荥阳堂,五代十国时期，广东花县泰源公为避战乱，举家迁居桂西，落籍武缘县（今南宁市武鸣区）仙湖邓柳，为入桂始祖。明嘉靖六年（1527年）潘良、潘堂、潘信三兄弟（入桂二十一世祖）随两广总督王守仁平八寨之乱。1528年，潘良立功受封安定土司巡检世袭官，落业安定（治所在今广西都安县）。1532年，潘堂、潘信从武缘邓柳迁安定安阳老街定居。潘氏三兄弟为安定潘氏始迁祖。 谱载祖源文史资料，家族规则，宗族人物志，家礼常识，潘信公宗支世系、直系分支图、谱，民族文化。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8mw2q6evmvapj7bl
潘氏宗谱（湖北省/黄冈市/蕲春县）,潘天文,潘,1988,清和堂,始迁祖潘仕清，元末，由江西省南昌市，迁到湖北省黄冈市蕲春县大同镇。 卷首一谱序、人员表、职员表、祖训、印记、像、世系、墓图、对照表、补记、里居表，卷首二赞、谱序、行述，卷首三学位表、世系图，卷一瓜藤表，卷二至卷三十一世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dryvpw137m4h5hzi
潘氏宗谱（湖北省/黄冈市/浠水县）,潘自任,潘,1991,世德堂,始迁祖国宝（字鼎如），南北宋之际自江西饶州东乡潘桥迁湖北浠水百狮河。 总卷载新老谱序、敕命、一至十六世世系图世传、古今科名仕宦录、坟山图，余卷为分房世系图世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vwrzlxyj2l7zf1b8
潘氏宗谱（湖北省/武汉市）,潘氏必达公后裔续修宗谱理事会,潘,2011,公兴堂,东西湖区潘氏始迁祖必达公（字兼善），元朝泰定年生，黄冈廪膳生；生子四：友明、友亮、友澄、友海；明洪武年间携四子自黄冈庶安乡卜迁汉邑，居汉阳县（金夏口县）风栖里长乐畈西湖边三汊口九驿店。 载谱序，理事会成员，族规，凡例，祠堂图，宅图，坟墓记，祭文，分支记录，分注图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/57debsf0yeh6ojpy
潘氏宗谱（湖北省/武汉市/黄陂区）,不详,潘,1974,荥阳堂,霖分大国祖之子文长公后裔世系之合祖长子允富公支派。 存卷三十，谱载字派、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9cujl6str5mlkdo9
潘氏宗谱（湖北省/武汉市/黄陂区）,潘厚喜;潘忠宏,潘,2001,合德堂,潘姓起源于约公元前十一世纪周朝武王时期。据司马迁《史记》载：季孙系黄帝二十一世孙，故潘氏为黄帝子孙。季孙（讳旬）为西伯侯姬昌第十六子毕（讳高）公之子，故季孙为潘氏始祖，毕为远祖。先祖聪四（字伯兴）江西饶州府余干县筷了巷瓦悄墩人，从戎湖北。妣姚氏（讳静一，诰封夫人），生子四：宣一（居黄冈）、宣二（黄陂）、宣三（居浠水）、宣四（仍回江西原籍）。始迁祖宣二（字起载），文谋武略，随父赞襄军务，补催粮使，通判云南保定军民府，太祖敕封奉政大夫。大破陈友谅于鄱阳湖，宣二公献计有勋，功封镇国将军。宣二移居黄陂，居黄陂东乡许家桥、堰湾、漂家咀等地，筑垒为营，起土为寨，即所谓南营北寨，墨谱流传。祖妣段氏，诰封宜人。生子四：良卿、良信、良辅、良佐。卿信辅佐四公，各立户记，卿祖后裔称胜户，辅祖后裔称贞户，佐祖后裔称寿户，惟元户者信祖后裔迁德安。 谱载上卷续修名称（目录前）、潘姓始祖季孙遗像（目录前）、宗族堂号（目录前）、宗支堂号（目录前）、二续宗谱楹联题词（目录前）、始祖宣二公妣段太宜人合墓图（目录前）、二续宗谱凡例（目录前），第一篇潘姓源流、堂号考，第二篇序言、修谱名目，第三篇潘氏联宗合谱字派、原字派，第四篇族训族志、宗谱文史，第五篇先贤传志、当代人才，第六篇潘氏世系简明图，第七篇潘氏联宗世系谱谍，下卷季孙裔潘贞户105世至113世世系，第八篇后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vmig8m1sr1chv9cw
潘氏宗谱（湖北省/武汉市/黄陂区）,潘厚喜,潘,2011,荥阳堂,远祖秀四（字伯兴），原籍江西饶州府余干县筷子巷瓦屑坝墩人，明初加升显武将军，监管郧襄水陆军机。始迁祖宣二（字起载），明洪武二年来陂立基。 上卷载续修名称、像、堂号、题词、凡例、潘姓源流、序言、修谱名目、字派、族规祖训、宗谱文史、人物、世系图、世系谱牒。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ia3fjn6bv7scskkb
潘氏宗谱（湖北省/武汉市/新洲区）,潘敦华,潘,2008,荥阳堂,一世祖季孙公，号荀，周文王十六子毕公高之幼子，受周成王封为荥阳侯，食采潘而得姓。始迁祖五支，皆系八十五世，明初迁徙而来：宣一公，同胞弟宣二、三公奉诏迁湖北，公来黄始驻阳逻堡，迨后瓜瓞绵延，先后迁徙各处；公随父立军功荫授武显将军，传派一二三四五六七八。士明公，原名思明，字崇大，行三十六，公因子敕封武杰将军而迁双柳；子尚玉，由江西武宁居直棣杨州仪真县，后奉命镇守湖广齐安守路得功封武杰将军，遂居齐安一字门内小教场，官后迁居双柳。必齐公，由武宁迁齐安郡北双柳村；生子二：达、臻。隆四公，同胞弟盛六公由江西武宁县东十里南皋五柳村迁楚北黄陂，复迁齐安郡冈邑中和乡居感化畈，传派二三四五六分，迨后二三六分徙居三山铺；生子三：道寅、启、笔。盛六公，同胞兄隆四公由江西武宁县东十里南皋五柳村迁楚北黄陂，复迁齐安郡冈邑中和乡居火连畈，传派一七八九十分。生子道缘。 卷首载七续谱志，谱序，字派溯源，总目录，祖像纪略，始祖墓图，源流总图，大小宗分迁图，采访录，谱序录，凡例，守则，家训，告祖文，五代世系始祖分图，五代世系，聪四公传，宣公分图，五代世系。世系图一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/43y2ec74nee4536a
潘氏宗谱（湖北省/武汉市/新洲区）,潘树声;潘敦寿,潘,1992,荣阳堂,始迁祖隆、盛，元末明初避乱自江西迁居落籍一居感化畈，一居火连畈居焉。 卷首一宗谱序、目录、联宗合派序、老序、纪略、历代字派溯源、派序、历代世家原叙，卷首二勅命、像图、诗、墓图、家庙并里居图、庙图、八景小序、源流总图、世系总图、世系图记、世系考，卷首三世谱源流、凡例、规条、家训、家规、墓志、墓图、家庙老祠基址界限，卷首四八景题目、祠庙八景、采访记、春秋祭扫八㙇开列、义田记、祀产、规条、祭田约据、捐资名目、捐领契据名目、领字名目、历届任事名目，卷首五里居记、阳宅图纪略、告祖跋、创建宗祠启，卷首六学历职务职称名单录、传、纪略，卷首七传、序，卷首八至九世系图，卷一至三十九世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e7cglccco11gx1il
潘氏宗谱（浙江省/丽水市/云和县）,郑云龙;林彦遐,潘,2000,--,始迁祖正亮，清咸丰间自云和深林湾村移居本邑柳山后村（今大湾乡林山村）。 谱载目录、小引、谱序、村志、赞、排行字、引言、世系图。书名据版心题。谱初修于元元贞三年，此为七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6o6iallt1mnymeqf
潘氏宗谱（浙江省/金华市/磐安县）,潘德荣,潘,2006,--,始迁祖懋（字明远，又名晖，行十一），宋绍兴壬午年间，自浙东辞职迁居东阳鐄铿大柏树裹后张上坊里为始迁祖。 卷一凡例、辈行、谱序、旧传序记赞新传序记，卷二敕封诰命、赞记、墓志铭、墓图、始祖以上三世祖、源流血脉外纪系图，卷三至五世系图，卷六至十八世行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/phk41qzidgvow67n
潘氏宗谱（浙江省/金华市/磐安县）,潘月亭,潘,2006,--,潘义绯后梁人氏（字怀文，行登二）由青州调居新昌镇（今浙江省绍兴市新昌县），为一世祖。十三世祖潘懋兄在南宋绍兴年间又迁入鐄铿（今浙江省金华市磐安县胡宅乡后张村），是为始迁祖。 卷一谱序、辈行、名目、传，卷二墓志铭、墓图、世系，卷三至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qjdfydd5sydd9bx
潘氏宗谱（浙江省/金华市/武义县）,潘文富,潘,2006,--,始迁祖愬（字申叔，号双源，行万五），南宋绍熙庚戌年从今丽水市横塘村迁来，先居观上，后人称后潘，后在溪口建房定居，先建畲客铺后，再建四百塘前，今大门坵田在。 卷一编纂人员名单、凡例、云溪村简史，卷二文件、谱序、修祖墓与启动资金使用、旧谱序、源流、堂号、祖训、族训、本宗字母、表彰考、学历考、职业考、兵役考、传记、传说、先贤选、评说、文选、信息、跋，卷三世系图，卷四行传、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srht3swxrsszrdrs
潘氏宗谱（浙江省/温州市/平阳县）,潘锦花,潘,1981,--,始祖玉衡（字兆玑，号一真），唐代人。始迁祖秀阳（号尚明），明末自永嘉县迁居平阳县壁山村（今属腾蛟镇）。 谱载修谱任事名单、排行字。谱初修于1913年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p2q2xr9le2oxgeiz
潘氏宗谱（浙江省/宁波市/宁海县）,夏孟长,潘,2012年（2012年）,--,始祖仁约唐元和为六军使迁宁海为宁海始祖，传十四世铭一，铭六，铭七中进士，三人迁文岙，俱为文岙始迁祖。 十卷 卷一 旧序、凡例、行第、像序，卷二潘氏历代世系表、卷三文岙世系，卷四世略，卷五祀田序，世福引，卷六世藻、记、律诗卷七、世德、卷八世秩，卷九村记、卷十世略,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8djghz7guvk1922
潘氏宗谱（河南省/新乡市/卫辉市）,潘国宪,潘,2018,--,始迁祖克嘉，清朝年间，迁到河南新乡市卫辉市北乡二十九里前稻香村，原籍不详。 谱载家训、谱序、派字、修谱说明、后记、碑文、记载、世系、纪元表、称谓、通讯录、称谓表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1x7yrdo8o19s8xkr
潘氏宗谱（河南省/信阳市/新县）,潘中宏,潘,2015,养性堂,始祖玉叶，明后期人迁居新县沙窝。子法、海，携母由河南光山县泼陂河潘徐冲迁居新县沙窝镇潘洼。 卷上谱牒序言、潘姓源流、宗祠祖墓、族训家规、潘族名贤、族谱文献、宗谱字派，卷下世系图谱、附录资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7x2ipxecbyvkgtdo
潘氏宗谱（江西省/上饶市）,潘延春,潘,1994,--,始祖均瑞（又名揭），迁江西宜黄仙八都大富冈。二十四世仲明（行廿六），南宋时自江西建昌府新城县下田渡迁福建邵武府建宁县安吉保卷岭下西围。是谱为居江西上饶者后裔所修。 谱载新序、旧序、凡例、祠堂志、迁居图考、阳基图、纪传、纪人物仕宦、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ii2dnk74kzar5vnm
潘氏宗谱（江苏省/盐城市）,潘礼谦,潘,1994,荥阳堂,始迁祖六六，原籍苏州阊门，元末战乱，携二子移居盐城龙冈西大潘庄。生七孙，一孙于明永乐间迁顺天府宛平县，余六孙分为六门。是为东四门支谱，支祖以敬，原名钦，字简齐，号介清。 谱载序、世传。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdp2ub58zhl8gd7b
