谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
西桥王氏家集十卷(黄岩),王舟瑶,王,民國6年(1917),--,參見十二卷本《西橋王氏譜》條目。譜載詩文，分內、外兩編。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z1es44haiyzhfa0s
西樵梁氏家谱四卷外集三卷(广东南海),梁颖龢,梁,2014年,--,参见梁乐章修《[广东南海]南海西樵梁氏家谱》条目（馆藏：920542-50）。始祖抚民，宋代人。始迁祖肇（字永安，号樵隐），宋徽宗时官广州清海同知，罢任留粤，侨寓南海西门，绍兴元年迁居邑之丹灶。生四子：明远、明翰、明达、明韩，分启四房。 卷一序文、谱论、例言、梁氏源流、世系，卷二至六世系，外集卷一恩荣谱、节孝谱、耆寿谱、祠宇谱，卷二祠宇谱、茔墓谱、艺文谱、家规、谱辨，卷三谱纪、历代世次、后跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tky0a6efybxw5rgr
西樵梁氏家谱六卷外集三卷(广东南海),梁乐章,梁,2014年据民国十三年（1924）广州市西关拱日门东华印务局铅印本影印,--,参见梁乐章修《[广东南海]南海西樵梁氏家谱》原谱条目（馆藏：920542-50）。始祖抚民，宋代人。始迁祖肇（字永安，号樵隐），宋徽宗时官广州清海同知，罢任留粤，侨寓南海西门，绍兴元年迁居邑之丹灶。生四子：明远、明翰、明达、明韩，分启四房。 卷一序文、谱论、例言、梁氏源流、世系，卷二至六世系，外集卷一恩荣谱、显扬谱、节孝谱、耆寿谱、祠宇谱，卷二茔墓谱、艺文谱、家规、谱辨，卷三谱记、旧谱世系源流、后跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nrol4y61igcmirch
西极［文氏］家世（陕西省咸阳市旬邑县）,文盛荣,文,--,--,始祖振，明代人。始遷祖海，明代人。據1987年稿本複印，書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2v2pybr4ft48z6zi
西楚郡项氏宗谱.青田滩头（浙江省/丽水市/青田县）,李松,项,2017,--,始迁祖存恭(字居敬)，明代由闽福清县(今福建省福州市福清市)迁浙江省丽水市青田县船寮镇滩头村。 卷一凡例、理事会成员名单、重修序、祠堂记、宗祠志、奉、赞传、判决书，卷二外纪系图、内纪系图，卷三阴行。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2xrm7jmzjsh1awz
西杨氏八修族谱（江西省/赣州市/瑞金市）,杨荫华,杨,1995,--,始祖辂（字殷驾，号部），宋初官吉州刺史，家庐陵。始迁祖朝奉（又名五，字以鉴，别号太乙学老），南宋时自江西兴国程水迁居瑞金上阳。 册一像、题词、谱序、宗祠、宗祠平面基地图、义学图、源流、凡例、世系表，册二至二十九世系，册三十人物记、封赠记、荐辟记、科目记、传略、简介、名人录、芳名册、捐奉献名册，册三十一旌表记、寿考记、艺文纪、田产记、书目、谱跋、编后记、修谱理事会工作人员名单，册三十二新丁、新娶，附瑞金杨氏族史（增刊）一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hotctkrhq3zyj6yn
西桃花李氏族谱（山东省/临沂市/沂水县）,李秀德;李遵田,李,2003,--,始迁祖大，明末自沂邑南乡李家林迁居西桃花庄。 谱载谱序、续修族谱董事会成员、世系图、后世排列照用字。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/64xgfr8xkssh5bmp
西林陈氏宗谱八卷（江苏省常州市）,陈天荣,陈,民國12年(1923),良善堂,始祖東，字少陽，丹陽人。始遷祖禄，字均錫，東八世孫，明代自雲陽留墅遷武進西林。卷一序、家訓、祖規，卷二文獻考，卷三傳記、行略、墓誌銘，卷四至八世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/186g6tjcy1iinw28
西林李氏城北关期颐堂支谱（山东省/烟台市/栖霞市）,李芳艾,李,1993,--,始祖敬德，明洪武初自青州益都县红沟村移居栖霞县西林村。始迁祖兴，三世孙，明正德间再徙栖霞城北关。后裔散居夺沟、臧家夼、李双儿家疃、马陵家等村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4dcp3qdbp1gf15b
西林李氏前后街支谱（山东省/烟台市/栖霞市）,李元章,李,2012,--,始迁祖敬德，明末从青州益都红沟村（今山东省潍坊市安丘市红沟村）迁到栖霞西林前后街（今山东省烟台市栖霞市臧家庄镇西林村）。 卷一里居志、叙、谱序、世系，卷二至卷三世系，卷四世系、家传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vevff3nnu3k2fbp
西林张氏列祖坟图不分卷（福建省漳州市云霄县）,--,张,清光緒二十年（1894）,--,入漳始祖元甫，宋代人。此系漳州雲霄縣西林張氏列祖葬地風水、方位示意圖，俗稱喝彩圖，共十二幅。附有西林張氏清初莆美土堡防禦倭寇記敘文兩篇。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8d7as1srpaicl48a
西林张氏世系考（福建省/漳州市/云霄县）,佚名,张,1990,--,始迁祖论（号元甫），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjdpna53nf5zf2w7
西林张氏世系考（福建省/漳州市/诏安县）,小组,张,1986,--,始祖明山，唐代人。始迁祖元甫，宋代人。 谱载世系、分迁、迁徙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rrb7frl7q6e5lzml
西林岑氏族谱十卷首一卷（广西壮族自治区）,岑毓英,岑,清光緒14年(1888),南阳堂,始祖仲淑，字蕴山，浙江人，北宋皇祐间知永宁軍(今广西南宁)，遂家焉。始迁祖密，明代袭上林峒長官司职，移居西林县西乡那勞寨。纂修者毓英为第十世，光绪时官至雲貴总督。卷首敕书等，卷一至二世系，馀卷载家训、传记、禮制、土田及岑氏历代诗文等。书名据版心、书名页、卷端题。书名页又题滇黔節署。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ix78rf1ynl3zgpuv
西林岑氏族谱,岑毓英,岑,清,--,此乃據滇黔節署木活字本《西林岑氏族譜》之鈔本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/je2px6r2p42ed8yt
西林姜氏家乘二十四卷首一卷（江苏省常州市）,姜浚泉,姜,民國10年(1921),追远堂,始迁祖宗揚，一作彙生，明永樂初自瀨水（一曰雲阳）移居武進（今屬常州市武進區）西林。卷首序、诰敕、凡例、宗訓、祠祭祝文等，卷一至十九世表，卷二十至二十四艺文等。书名据书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kcki2ggf7uyxn3io
西林吴氏宗谱（江苏省/常州市）,吴国方,吴,2016,至德堂,始迁祖旭（字景明），元至正四年自江苏常州郡城迁郡城西童子河西林镇。 卷一谱序、原序、原例、凡例、墓碑、碑铭志、十字碑考、祭规祝文附、谱跋、宗祠业产存项，卷二宗训、芳名录、像赞，卷三传、寿序，卷四至十世系图、世系表，卷十一题词、序传、续修凡例、续修委员会组织机构芳名录、图，卷十二名人论家谱、西林吴家祠堂的传说、吴氏公益创业传述、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuyrusv4784n4veh
西板桥曹氏大全宗谱十二卷（浙江省绍兴市上虞市）,曹濬,曹,清光緒21年(1895),世德堂,漢曹參之子曹崇爲會稽郡太守，遂居上。傳至建忠，字國良，行中三，元季徙居本縣大板橋，是爲板橋曹氏始遷祖。卷一譜序、皂李湖事實記等，卷二至三傳記，卷四世系圖，卷五以下世表。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugt1x9y9gfkhrmsr
西村周氏家传不分卷,周以伸,周,清,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/egby5b5s5jvh4doq
西村古氏家乘（广东省佛山市南海区）,古硕元,古,--,--,始祖正一，號明耀，宋代人。始遷祖士興，字禘安，號憲岐，明代人。據清咸豐四年（1854）抄本複印，書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pstio4jjggw2asas
西杏山村郭氏世谱不分卷（山东省烟台市栖霞市）,郭奎光,郭,清乾隆十五年（1750）,--,始迁祖埜，明招遠县大塚坡人。後裔騰世，明崇禎间徙居福山平城大王家村。始迁祖富，埜十一世孫，清乾隆初再由福山古现村移居棲霞西杏山村。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdxyzk95y7zfskwl
西杏山村孙氏族谱（山东省/烟台市/栖霞市）,孙赓谟;孙永久,孙,--,--,始祖世臣，明季由外地迁至今栖霞市西城镇任留村。三世其保，由仼留村迁福山上官乐沟村。始迁四世义河、义海、义江，清雍正末年兄弟三人带领全家由福山上官乐沟村迁栖霞中桥镇西杏山村。 谱载族谱首事人、谱序、字辈、世系表、续谱首事人简介、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5yjgedqaqchliyji
西朱阳村刘氏宗谱山东省潍坊市临朐县治源镇高祖刘邦长子齐王刘肥次子朱虚侯刘章支世系（山东省/潍坊市/临朐县）,刘玉科,刘,2013,清爱堂,始迁祖海山，清顺治元年自山东临朐鹿皐村迁居邑之西朱阳村。 谱载名目、编审、编写方案、西朱阳村刘家林史碑传略、伟人论谱、刘氏历史名人像、祭文、序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnghvkdzfevmlyhq
西朱裘氏宗谱（浙江省金华市东阳市）,不详,裘,清咸豐9年(1859),--,始祖永昂（字子喬，號伴雲），北宋慶曆間由會稽雲門贅遷嵊縣崇仁。南宋時，其裔孫元，再自崇仁遷天台。福德（字道原，行百六）復自天台徙東陽新塘。福德五世孫善奇（字日遷，行仁三）明初又由新塘移家邑之西朱。卷三世系，卷六行傳、墓圖。存卷三、六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sllj26h4xdqs5lmo
西朱裘氏宗谱（浙江省金华市东阳市）,裘忠元,裘,清乾隆24年(1759),--,始祖永昂（字子喬，號伴雲），北宋慶曆間由會稽雲門贅遷嵊縣崇仁。南宋時，其裔孫元，再自崇仁遷天台。福德（字道原，行百六）復自天台徙東陽新塘。福德五世孫善奇（字日遷，行仁三）明初又由新塘移家邑之西朱。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bnqeqdyyd1ouxorl
西朱裘氏宗谱（浙江省金华市东阳市）,裘忠孙,裘,清康熙56年(1717),--,始祖永昂（字子喬，號伴雲），北宋慶曆間由會稽雲門贅遷嵊縣崇仁。南宋時，其裔孫元，再自崇仁遷天台。福德（字道原，行百六）復自天台徙東陽新塘。福德五世孫善奇（字日遷，行仁三）明初又由新塘移家邑之西朱。存卷載序、義門記、文集、世系圖傳、墳圖。 存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/looh8ki7vz8553r7
西朱裘氏宗谱四卷（浙江省金华市东阳市）,裘德富,裘,清道光9年(1829),--,始祖永昂（字子喬，號伴雲），北宋慶曆間由會稽雲門贅遷嵊縣崇仁。南宋時，其裔孫元，再自崇仁遷天台。福德（字道原，行百六）復自天台徙東陽新塘。福德五世孫善奇（字日遷，行仁三）明初又由新塘移家邑之西朱。存卷一。書名據版心題。目録題裘氏宗譜,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fi1cjxoi1ryykid
西时于庄追远堂于氏族谱（山东省/青岛市/即墨区）,于方吉;于学刚,于,2009,追远堂,该族明永乐二年由云南迁登州赤山（今属山东省荣成市），后又迁居山东即墨西时于庄。 谱载谱序、凡例、命名定式、增修小组名单、世系表、后记、捐资名目及金额。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmuyhnad1qmdo8eg
西昌邓氏五修族谱不分卷（江西省吉安市泰和县）,不详,邓,清同治七年（1868）,--,始遷祖昉，又名晞顔，宋代曾任浙江慈谿主簿，自金陵遷江西泰和西昌。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srrddf8cy3qngwlz
西昌边氏宗族概况（四川省/凉山彝族自治州/西昌市）,边仕周,边,2002,--,始祖御戎（字子边），春秋时期宋平公之子，因其字子边，后代便以边姓。边二，原名边之恒（待订正），明洪武十八年领兵征进建昌（今西昌）镇守北门，葬于西昌北门外北门边家箐，是为始迁祖。其子边魁，下有三子，仲文、仲海、仲云，因嫁娶原因，分别姓边、杨、周，因此出现异姓同宗之况。 边家祠及家族成员照片、前言、沿革、分布、祭拜、人物、后记、字辈列表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ua7mu5hi5awen1w
西昌谢氏续修族谱首一卷末一卷（江西省吉安市泰和县）,谢尚贤,谢,清光緒十二年（1886）,--,是譜系居泰和甘溪花樹派和石山隴陂派合修譜。甘溪花樹始遷祖韞珍，字宏文，號崇文，北宋祥符七年自江西吉安遷來。石山隴陂派始遷祖乃韞珍九世孫霆美，字如善，號石溪，元季隱居兹地。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cm2szm7asuyj5a1k
