谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
台北县金山许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始祖培栽，清朝人。 内录封面、例言、目录、祖籍、考源、列传、谱序、世系、家谱等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3uzhs38j8svb4vpp
台北县金山许氏世系（台湾省/台北市）,许嘉立,许,1981,--,先世不详。 内录自炎帝始直至福建诏安世系的图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iruaril9kf32q6g9
台北县许氏大宗族谱（台湾省/台北市）,许嘉立,许,1981,--,内录台北县许氏宗谱序、宗谱考源许氏公谱世系、许氏祖籍、许氏宗亲会简介等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wl1rcl8rc6nonyob
台北县蔡盛记子孙系统图（台湾省/台北市）,不详,蔡,不详,--,始祖容镒。支祖盛。后裔散居台北市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dfcqhifduxrgxfmt
台北县石碇许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,远祖元亮。始祖二十九世孙永成，唐代人。近祖闪（字大成，谥基先），为仙地西庚祖。 内录封面、目录、例言、地图、祖籍、祖祠、考源、列传、同安谱序、石碇谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vdo8p6shhdrdeu95
台北县石碇许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,西庚始祖闪（字大成，谥基先），元末明初人。始迁祖得露（又名士霜，字圻政），清季迁台湾。是为荣派下石碇支谱。 内录封面、目录、例言、地图、祖籍、祖祠、考源、列传、同安谱序、石碇谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkvbnq9vzh3b181x
台北县石碇许氏世系（台湾省/台北市）,许嚞立,许,1981,--,远祖元亮。后裔有东渡台湾居台北石碇者。 内录福建省同安许氏始祖元亮公世系，同安县许氏始祖元亮公派下列祖世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ogkbaxnvs4f8fzl3
台北县石碇许氏世系（台湾省/台北市）,许嘉立,许,1981,--,远祖元亮。始祖二十九世孙永成，唐代人。近祖闪（字大成，谥基先），为仙地西庚祖。 内录福建省同安许氏始祖元亮公世系图表，台北县石碇许氏始祖大成公世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/txfi83ry8jqzqsok
台北县乌来许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始祖忠辅（行五十郎），其父三十六郎于宋末元初自福建诏安迁金门，其至忠辅再迁珠浦，后人散居台北县乌来。。 内录谱序、金门珠浦许氏族谱谱跋、墓志铭、仪式、金门珠浦许氏军功出身、隐逸、耆寿、烈节妇传、凡例、族规、昭穆志等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1c3m4jvln7kwt2w
台北县乌来许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,谱奉元末明初人忠辅（行五十郎）为始祖。 内录谱序、金门珠浦许氏族谱谱跋、墓志铭、仪式、金门珠浦许氏军功出身、隐逸、耆寿、烈节妇传、凡例、族规、昭穆志等书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhnr5aydtrtffo1f
台北县深坑许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,西庚始祖闪（字大成，谥基先），元末明初人。始迁祖得露（又名士霜，字圻政），清季迁台湾。 内录目录、祖籍、祖祠、例言、考源、列传、同安谱序、西庚谱序、深坑谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/goboj5wgduqhfl21
台北县深坑许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,远祖元亮。始祖二十九世孙唐代永成。近祖闪（字大成），明代人。 内录目录、祖籍、祖祠、例言、考源、列传、同安谱序、西庚谱序、深坑谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8f8zcoddwxr3fci
台北县深坑许氏世系（台湾省/台北市）,许嘉立,许,1981,--,远祖元亮。始祖二十九世孙永成，唐代人。近祖闪（字大成，谥基先），为仙地西庚祖。始迁祖大成，明代迁台湾。 内录福建同安许氏始祖元亮公世系，台北县深坑许氏始祖大成公世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d2d2jq4e2bubchex
台北县深坑太岳许氏族谱（台湾省/台北市）,许嘉立,许,1999,--,西庚始祖闪（字大成，谥基先），元朝人。始迁祖得露（又名士霜，字圻政），清季迁台湾。 内录许氏宗亲简介、例言、祖籍、考源、列祖传略、谱序、世系图表、深坑乡许氏列祖系统表、参考文献资料等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmxx7bppkqgt1i2z
台北县深坑太岳许氏族谱（台湾省台北市）,许嘉立,许,民國70年(1981),--,西庚始祖閃，字大成，諡基先，元朝人。始遷祖得露，又名士霜，字圻政，清季遷臺灣。至其十三世孫榮於清乾嘉間遷臺落籍於臺北縣深坑鄉。内录例言、祖籍、考源、列傳、同安譜序、西庚譜序、太岳譜序、深坑譜序、世系、家譜、參考文獻等。書名據首頁題名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1whorr1h8c22rb3
台北县泰山许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始迁祖奕察（字大窰），于清乾隆间由祖籍福建省泉州府清溪县至苏里都，挈眷渡台，卜居于今台北县泰山大秤坑村。 内录目录、例言、地图、祖籍、祖祠、考源、列传、同安谱序、泰山谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jmntgpx9xbc8utup
台北县泰山许氏世系（台湾省/台北市）,许嘉立,许,1981,--,始祖大成，元末明初居福建泉州安溪县仙地乡西庚。始迁祖十二世衍丹，清雍正十一年始迁来台。一支落于台北县泰山乡大科坑村。 内录福建省同安许氏始祖元亮公世系、台北县泰山许氏始祖大成公世系图表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k4qobcle1f4hvf1i
台北县泰山许氏世系（台湾省/台北市）,许嘉立,许,1981,--,始祖大成，元末明初居福建泉州安溪县仙地乡西庚。始迁祖十二世衍丹，于清雍正十一年始迁来台，后裔居台北泰山。 内录晋江县瑶林许氏始祖许爱公世系，南安县钱塘许氏始祖景玉公世系，清溪县虞都许氏始祖建篮公世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uga14p5xscvheow7
台北县林江许氏世系（台湾省/台北市）,许嘉立,许,1981,--,始祖爱，唐时由福建漳州迁居泉州晋江县瑶林石龟十七八都许厝乡而为瑶林石龟始祖，台北县林口许氏认许爱为始祖。始迁祖正直（字志明）。 内录晋江县瑶林许氏始祖许爱公世系、台北县林口许氏始祖志明公世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cqkk9is9fdsa9azt
台北县林口许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始迁祖志明（名正直），于清乾隆三十六年自福建泉州府晋江县里内乡二十三都（今石狮市蚶江镇锦里）携三幼子来台湾垦荒，定居于台北林口庄菁埔二十七番地。 内录目录、例言、祖籍、考源、列传、公谱世系、林口谱序、昭穆、林口祖祠、祖祠楹联、林口祖墓、列祖世系、世系、凡例、参考书。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nc7idrbizbjqr4k
台北县板桥许氏族谱（台湾省台北市）,许嘉立,许,1981年,--,始祖敦古，原籍廣東省潮州府饒平縣原歌都五紫嶺腳大榮社平溪鄉，於清康熙三十九年渡海遷臺灣台北县板桥。内录目录、譜序、世系等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6u424b8pbtfaw3mm
台北县土城许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始迁祖志明，于清乾隆三十六年自福建泉州府晋江县里内乡二十三都（今石狮市蚶江镇锦里）携三幼子来台湾垦荒，定居于台北林口庄菁埔二十七番地。后人再迁土城。 内录目录、例言、祖籍考源、列传、公谱世系、林口谱序、昭穆、林口祖祠、祖祠楹联、林口祖墓、列祖世系、世系、凡例、参考书等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/prd29pd42sdn59at
台北县五股许氏世系（台湾省/台北市）,许嘉立,许,1981,--,始祖若，约宋代由福建南靖县迁龙溪县徐翔。传十三世至朝（字仲翔），明代徙居台湾省台北县石门老默林。再传四世至否，于清初徙居台北县五股乡洲子林，是为始迁祖。 内录龙溪县徐翔许氏始祖许若公派下世系，台北县五服洲子许氏始祖许否公世系、图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/om39nh6q4cb3k9ct
台北县五服许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始祖若。始迁祖朝（字仲翔），龙溪县徐翔人，明代擕家渡海迁台湾，定居于台北县石门乡老梅村。朝再传四世至否，于清初徙居台北县五服乡洲子林。 内录、目录、例言、考源、列传、谱序、世系、昭穆、凡例等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2o28cukj8iwe9bqi
台北县三芝许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,是族先世不详。 内录封面、目录、考源、列传、谱序、世系、参考文献等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xm9wt3e2o4viy131
台北县三峡许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,开闽始祖元亮。二十九世孙永，唐代人。后人迁居台湾台北三峡。 内录目录、例言、地图、祖籍、祖祠、考源、列传、同安谱序、泰山谱序、世系、家谱、参考文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyyjicr449ycztdf
台北王氏大宗祠创建三十周年纪念特刊（台湾省）,王尚三,王,1986年,--,本谱介绍王姓宗亲会、大宗祠之兴建，王氏渊源中介绍了自太原王氏、瑯琊、江左、咸阳、固始、开闽、潮洲、三槐、三槐南洋世代的各个时期珉的情况，王氏谱系记上自黄帝、下自太原、开闽、王审潮、邽、知公六世系、历代祖先传略、开闽王朝、海内外宗亲会概况。书名据封面、书脊、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/348ilfmvdkovp26j
台北江夏黄种德堂大宗祠祠志（台湾省台北市）,不详,--,1978年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyovewevdpz4oofb
台北木栅许太岳许氏族谱（台湾省/台北市）,许嘉立,许,1981,--,始祖元亮，河南许州人氏，西汉武帝时奉命入闽，驻师于泉州，遂家同安，生子十五人分镇闽地。唐初后裔陶、天正父子，随陈政、元父子入闽开漳，子孙繁衍，被奉为闽粤始祖。子孙于清代迁入台湾台北木栅。 内录目录、例言、地图、祖籍、木栅谱序、世系、家谱、参考文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7ja6y9ywxt3f8pk
台北州罗东郡三星庄月眉黄氏家谱（台湾省/宜兰县）,黄大鼻,黄,1981,--,始迁祖清代人质，由福建平和大梗（大径）高阳楼渡台，居台北州罗东郡三星庄，后为宜兰县（厅）头围堡中伦庄，后又名宜兰厅浮州堡八哩沙庄。后人补录.书名据内附户口页地名题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzya3y77vml2x787
台北坡心林氏族谱不分卷（台湾省台北市）,林清波,林,清光緒間,--,始祖致政，元末明初人。始遷祖欽明，字君讓，清乾隆十九年（1754）自福建泉州安溪移居臺灣上淡水内港大加蚋保林口莊。後裔散居臺北縣汐止鎮。清光緒間修1958年增補稿本，,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83cn9zn4pq3wks4t
台北五股更寮陈氏家谱（台湾省台北市）,不详,陈,--,--,始祖應鶴。始遷祖鏈熊，清乾隆四十九年與兄鏈訂、鏈用、弟鏈緘自福建同安仁德里十三都東墩堡墩上鄉移居臺北五股鄉更寮。後裔散居臺北縣淡水鎮、五股鄉等地。複印1961年稿本。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i8zm4hwoxspauvr7
台北三芝许氏世系（台湾省/台北市）,许嘉立,许,1981,--,始迁祖名不详，迁徙情况亦不详。 内录炎帝世系，河南汝南许氏始祖许商公世系，漳南许氏始祖许陶公世系，南诏许氏始祖乾德公世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4vh4qj7og9u16ye5
台北三峡许氏世系（台湾省/台北市）,许嘉立,许,1981,--,同安开闽始祖元亮。二十九世永，为唐世祖。林口三峡四十一世闪（字大成，谥基先）为仙地西庚祖。其后人迁居台北三峡。 内录同安入闽许氏始祖元亮公世系，台北县三峡许氏始祖世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m4jjwn8eyatvxu8o
台临涌泉翁氏宗谱（浙江省台州市临海市）,翁雪梅,翁,1935年,--,存卷八。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/916bda5kdr21od68
台中县丰原市林氏族谱（台湾省/台中市）,林静茹,林,1985,--,始祖胜辰，移居台湾台中县丰原市。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3tjpkwvdcv1ambz
台中县乌日乡喀哩村林氏族谱（台湾省/台中市）,林庆福,林,1979,--,始祖宜循。始迁祖启惠，移居台湾台中县乌石乡喀哩村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqrjh3entm5ntf7m
台中县沙辘许氏族谱（台湾省/台中市）,许嘉立,许,1981,--,谱奉忠辅（行五十郎）为始祖。 内录谱序、祠堂记、墓志铭、重建家庙序、金门珠浦许氏春秋祭典大三献仪式、春秋祭土地公仪式、军功出身、贡士出身、族规、凡例、四房世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ar97rqruk8tny2w
