谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
林氏族谱（福建省/福州市/连江县）,林金泉,林,1984,--,始祖林道世之六世孙为始迁祖林桃桃，于民国时期由福建省福州市长乐区迁福建省福州市连江县马祖列岛东引岛。 谱载序、字辈表、系统表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pzi33z5nzjo9llfk
林氏族谱（福建省/福州市/晋安区）,林球光,林,1958,--,始祖宗达，谥法通。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ya1e3rfs2cx451b
林氏族谱（福建省/漳州市/漳浦县）,林文汗,林,1996,--,始迁祖林禄，西晋从江苏省徐州市下邳县迁福建省漳州市漳浦县。 谱载重修殷太师比干墓碑、序、先人像、长林世纪、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/99kyliyrhgkjmhsn
林氏族谱（湖南省长沙市浏阳市）,林逸仙,林,民國15年(1926),--,始祖昉（號評事，行七五郎）、佐（號評宏，字文德）、仁（號評仁）等，皆唐饒州刺史林萬寵（字聖坊）三十二世孫，宋季自福建莆田移居廣東各地。始遷祖志有等，明末清初自粤陸續移居瀏陽。是爲上述各支合修譜。存卷爲受显公支世系及浏东日祥公支世系等。存卷七、十七。書名據版心、書衣題。記事至1943年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zc53dspcofpxa19g
林氏族谱（湖南省邵阳市）,林淑清,林,清道光十七年（1837）,济南堂,始遷祖禄，晉代人。存卷一。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xlthsbokj79dzgg3
林氏族谱（湖南省/常德市/临澧县）,林 毅;林如汉,林,2012,--,始祖牌，原籍南京直隶和州（今属安徽）鸟龙堆当街土地生长人氏，明初随驾亲征苗夷，历官湖广永定卫正千户。始迁七世祖茂霄，明嘉庆年间本卫指挥使、怀远将军，落屯澧州安福县（今临澧县佘市镇殷家村沙家堰附近）道水河沙家坪。 卷首族谱序、序、跋、赞、传、溯源和宗派字辈、祖祠、祖茔图及简要说明、文化、名人、现当代人物传赞，后记、附录，卷二至五世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8hpcttz9iuxnzbzo
林氏族谱（湖南省/常德市/石门县）,林昌桴;林昌金,林,2022,济南堂,始迁祖林君德，原籍福建，元末迁湖南澧州石门县中乡兰溪坪人块八区。 扉页书“第一卷”。共分十三章：序文篇、谱序选录、柴林祖源篇、文史篇、世系篇、人物篇、文献篇、祖祠祖墓篇、探究篇、迁徙篇、正名篇、附录、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbhorr130m8w9sw6
林氏族谱（湖北省/黄冈市/浠水县）,林依宏;林依芬,林,1992,--,始迁祖泰初（又名钟，谥忠一），明洪武二年由福建莆田迁居湖北浠水巴水驿林家堑。 卷一源流集，卷二式法集，卷三创修集，卷四续修集，卷五三修集，卷六四修集，卷七五修集，卷八至二十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1dxs21nx63ut6l4
林氏族谱（海南省）,林维国,林,2002,--,始祖禄，行二，字世荫，东晋时入闽。二世暹，字文光，行二，禄次子，晋代人。后裔移居海南。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cl5e81l16miarnww
林氏族谱（海南省/文昌市）,林上苑,林,1984,十德堂,明洪武十五年，始迁祖林嗣宗（字孟传），从福建省莆田市迁到海南省文昌市。 卷一序、谱例条规、家训、诗、题书，卷二图、像，卷三至卷八世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82z8fnzj2oncjpuu
林氏族谱（海南省/文昌市）,等;林维国,林,1980,九牧堂,北宋时期，始迁祖林暹(字邦荣)，从福建省莆田市迁到海南省文昌市。 卷首序、像赞、捐款名单、分居文昌各州县、分布一览表、世系图、行略引、世系表，卷十五至卷十七世系表，卷三十三世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jaxxdsarfdkrinef
林氏族谱（泰国）,林家贤,林,1985,--,始迁祖飞忠，清朝末年从广东省合浦县（今广东省湛江市）迁到越南，再迁泰国。 谱载林氏本源序考、渊源沿革、序、世系表、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aohs8boe4hbdc3ep
林氏族谱（江西省）,林濬波;林培忠,林,1989,忠孝堂,始祖禄（字世荫），居下邳梓桐乡，东晋时守晋安郡，迁家居晋安。是为其后裔由闽粤迁居江西宜春、萍乡、万载、安福等地者合修之谱。 卷首一谱序、像赞、墓图、服制图，卷首二祠图并赞、修谱芳名、字派、传，卷首三序、祠图记、享堂图记、传、坟图，卷首四谱序、凡例、家规、世系，卷一至二十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5hbnewycdbdg8fs
林氏族谱（江西省/萍乡市）,林植宪,林,1989,忠孝堂,不详 卷首一谱序、宋仁宗皇帝玉书谱额、嘉靖皇帝御笔题、墓图、祭文、像、内外考正制服全图，卷首二总序、世叙、祠图、字派、字派说明、传、条规，卷首三忠孝祠图、源流序、祠图记、坟图、赞、谱跋，卷首四建修谱序、莆田谱序、世谱总序、凡例、家规、源流世系，卷一至二十二世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2e4mwhvfszh3vsc7
林氏族谱（江西省/萍乡市）,李鹏民,林,2000,济南堂,始祖尚卿，行万一郎，宋福建上杭人。始迁祖日权、建侯，清雍正乾隆间自江西万载分别移居萍乡西冲及神塘岭。是为两支合修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q54jb85jaowb75xe
林氏族谱（江西省/宜春市）,林其开;林善开,林,1989,忠孝堂,始迁祖禄，晋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ulku811qskmd243d
林氏族谱（江西省/九江市/湖口县）,林茂达,林,2020,--,始迁祖璩（谱名静一，字元振），元初由福建省莆田市迁居江西省九江市湖口县伏虎地。 谱载序、凡例、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fl4dqotwvcz2cofk
林氏族谱（江苏省/淮安市/清江浦区）,林振兴,林,1993,九木堂,始祖名讳失考，元末避战乱由福建莆田县迁居江南淮安桃源县崇河乡（今江苏泗阳县爱园穿城一带），后又因贸易迁居山东济南历城。始迁祖十七世必鲁，清末因贸易携父母由山东迁居淮安府清江浦。 谱载留影、谱序、谱例、班次录、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k11o9bnyaa6ic756
林氏族谱（广东省）,饶思清,林,不详,--,始祖文德，字崇清，宋福清进士，官福建宁化知县，后隐居石壁溪。始迁祖念九郎，字启夫，文德孙，元季移居广东，后裔散居英德、乐昌、乳源、曲江、翁源等地。是为上述各支合修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1zv2dh47k99e4fe
林氏族谱（广东省韶关市南雄市）,林氏族谱,林,清,--,始遷祖文懋，行伯一郎，移居廣東嘉應州平遠縣大木石超竹坪。後裔再徙南雄。存卷載十九世至二十一世世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gcomgnwgm6j2pzmj
林氏族谱（广东省惠州市博罗县）,不详,林,民國,--,始遷祖穎，行二十六郎，宋代占籍廣東博羅縣梅村。存卷五。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9fzxs1xj3hgmne1
林氏族谱（广东省/韶关市/曲江区）,林梅溪,林,不详,--,始祖五十一郎，明代人。始迁祖世荣（法名福一郎）、福寿（法名福二郎），明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hn9lgtf56ez5962v
林氏族谱（广东省/韶关市/曲江区）,林其新,林,2009,双贵堂,始祖法雨（行二郎），明朝中后期从福建上杭县十八街芹菜窝移居广东曲江县龙归繁衍创业，生复宗，复龙。 序、凡例、三部局文件、第一篇题词题谱题诗、第二篇林氏源流序、第三篇林氏发源繁衍播迁、第四篇龙归双头林氏、第五篇名贤家训、附录、编后语、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/on8uj816gl8t1gl9
林氏族谱（广东省/韶关市/乳源瑶族自治县）,林鹏鸟,林,2008,--,始迁祖佑，明朝嘉靖三年从潮州府海阳县（今广东潮州市潮安区）迁至乳源县（今广东省韶关市乳源瑶族自治县）。 卷一捐资芳名、林姓渊源、世系录，卷二至卷三世系录，卷四世系录、苗裔名贤、文史资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyf92in1zuuixq4z
林氏族谱（广东省/江门市/新会区）,合族,林,2011,--,始祖森（字子进）入闽始祖林禄二十八世孙，宋代自福建移居广东新会沙冈乡（今罗坑镇石咀、下沙、南联村）。 谱载谱序、重修太师殷比干祠墓碑记、谱例、长林世记、林氏入闽世系录、先祖画像、坟图、十七世至二十六世世系图、宋始祖至明十四世祖世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khxmjllmg3w1la7r
林氏族谱（广东省/汕尾市/陆丰市）,林美汉,林,1993,--,始祖东槐，明代人。始迁祖百川，明代移居陆丰潭西镇东关乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/26i7nm92nlsgctwy
林氏族谱（广东省/汕尾市/海丰县）,林云开;等,林,2012,--,始迁祖凤栖（号奕悟），明万历三十八年前后自福建漳州府平和县颈头坪迁居广东惠州府海丰县吉康都下沙河寥峰（现属揭西县辖地）。五世愈芳（字永富），约于清雍正十一年前后，移居邑之吉康河三甲小麻溪。 谱载序、前言、原家谱抄、世系、传记、人物志、家训。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lhi8s4xuyoy11zbk
林氏族谱（广东省/梅州市/梅县区）,林旅环,林,1999,--,始迁祖林俊和林豪，明朝正统九年从梅城下市东桥（广东省梅州市梅江区）迁来杉里开基(广东省梅州市梅县区畲江镇 )。 始迁祖林仪，明时从兴宁下堡(广东省兴宁市)迁来叶华(广东省梅州市梅县区畲江镇 )。 谱载前言、图片专辑、目录、远祖宗枝、历代世次、秀峰公脉下俊公后各房世系、迁外部分、各地开基十足、热心赞助林氏族谱出版经费。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c7tzbhiuu8sez3xs
林氏族谱（山东省/青岛市/崂山区）,林礼让;林礼顺,林,2008,--,始迁祖得才，明永乐二年由山西省洪洞县大槐树下的济仁寺奉旨迁居海阳即墨岙山高哥庄周河头、本街道的黄山村、长岭村、返岭村等地。此谱为崂山区王哥庄街道王哥庄社区林氏。 谱载序、祖茔记、字辈、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/thdq2iaufbaxcz2a
林氏族谱（山东省/青岛市/即墨区）,林万棠,林,2012,--,始迁祖德汉，明朝年间自云南迁至山东即墨。 卷一序文、世系图、世表，卷二序文、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6bz0csmttko8cgcy
林氏族谱（山东省/青岛市/即墨区）,林士连;林士适,林,1991,--,始迁祖朝周，明末清初年间从山东栖霞迁至即墨普东孙唐庄西村定居。 谱载修谱组织成员、序言、辈号、世系图、世表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lgmvq67sd7qq5hlu
林氏族谱（山东省/烟台市/栖霞市）,林温溥;林千甫,林,1990,--,始祖江，字德实，原籍福建省兴化府莆田县道口村八甲，宋代官山东登州刺史，遂入籍栖霞县荆夼里（今蛇窝泊镇东荆夼村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fopmq21xkbm294ft
林氏族谱（山东省/济宁市/汶上县）,林 伟;林宪如,林,2015,问礼堂,始迁祖濂（字会海，谥十老），明洪武殿试武探花、陕西上安府协镇后节，率子果亦辞莆田而归故土，定居于肥城北于家庄，迨后永皇北巡随驾征讨歇兵汶上，遂建宅于汶上，今靳口西林家老庄。 卷一谱序，卷二至七世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xme6ok982gnnrmgi
林氏族谱（增补本）（山东省/青岛市/即墨区）,林承统,林,1996,--,始迁祖得、用，大约明朝年间自福建迁至山东即墨司家疃居焉。 谱载修谱条例、谱序、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfinws5wzewq4x3t
林氏族谱（四川省南充市）,不详,林,清道光,--,始遷祖凖，清康熙十七年由福建入蜀。存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onawydv77ml8m4tv
林氏族谱（四川省/泸州市/泸县）,林伦才,林,2009,--,始迁祖玉锈，清康熙六十年从广东省惠州府长乐县（今广东省梅州市五华县）迁到重庆府荣昌县（今重庆市荣昌区），清乾隆六年，再迁泸州里仁乡玄滩（今四川省泸州市泸县玄滩镇）。 谱载序言、简介、传略、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f9vq4iz61f2626ld
林氏族谱（四川省/泸州市/古蔺县）,林正高,林,2016,十德堂,始迁祖时春，清代由江西贵溪迁居四川古蔺。 谱载叙、修谱成员、建谱开本词、诗、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/115iwbtenkicucsw
林氏族谱（印度尼西亚）,林秀丽,林,1986,--,始迁祖从树，原籍本海南文昌市，于民国三十八年（1949年），自海南迁徙至印度尼西亚定居生活。 谱载目录、姓氏源流、姓氏名人、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4f3genfdp3otwi17
林氏族谱（不详）,林正三,林,1984,--,始祖不详，始迁祖不详，原籍福建省泉州市安溪县积德乡，迁徙源流不详。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/la2h458tcyouer53
林氏族谱集（广东省/江门市/新会区）,林渡寰;林家盛,林,2010,--,始祖森，仕宋承事郎，由闽宦游至粤遂基于朝阳之沙岗村。始迁祖次子植，迁至新会石咀乡（沙岗）开基。 谱载前言、派别64字、家庙倡议书、筹资倡议书、家庙简略、家庙的由来、祖墓简介、重修工作会议纪要、石咀乡人文地理环境简介、关于加强宗亲与家庙的联系和管理的建议、志略、简概、追忆、手稿、分地简介、历史名人选、简史、家庙简图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cy5x3mdv44nls21i
