谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黎氏四修家谱九卷首二卷末一卷（湖南省）,黎镜泉;黎华栋,黎,民國8年(1919),传经堂,始祖伯三，江西贛州鄠都县人，元时因官迁福建上杭县，其子志清、志秀、志幹、志豐迁居湖南宁乡县黎家鋪，志和子南淑後人落業於湖南善化、宁乡、益阳等地。首二卷谱序、家訓、家規、传、传赞、祀田记、付約、契約、碑敘等，卷一至九世系，卷末墓图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dc4afkovmpccy6bq
黎氏四修家谱九卷首二卷末一卷(湖南),黎镜泉,黎,清光緒26年(1900),传经堂,參見清黎振高修《[湖南]黎氏三修支譜》條目（館藏：1009641-9656）。始祖伯三（字國季），江西贛州府鄠都縣（今于都），元大德四年因官遷福建，延佑二年解組居上杭縣。其子志清（字永善，號通甫）、志秀（字萬秀，號起群）、志千（字千三，號人俊）、志豐（字豐淑，號大有）後裔遷居湖南寧鄉縣黎家鋪；志和（字效柳）子南淑（字師善）後人落業於湖南善化（今長沙）、寧鄉、益陽等地。此為諸支合修譜。卷首譜序、家訓、家規、傳、傳贊、祀田記、付約、契約、碑敘等，卷一至九世系，卷末墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ukep26tfj04bb6ig
黎氏十修族谱不分卷（江西省）,黎爱莲,黎,民國8年(1919),京兆堂,寧都始祖度，明代居江西寧都清泰鄉東塘。清初以後，後裔先後遷居遂川、泰和、萬安、吉安等地，合族建祠於龍泉（今遂川）。譜存凡例、家規、派名、詩文、總祠圖、祠圖、祠堂記、祭產傳、世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/juwu81v6a1usjigf
黎氏六修族谱（江西省/赣州市/于都县）,黎锡封,黎,1998,京兆堂,始祖春发。始迁祖瑞珍。书名自拟。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhvxgmep3wwxqf9e
黎氏六修宗谱（江西省/宜春市/靖安县）,黎斯涛,黎,1995,敦本堂,始祖候，清代人。始迁祖九和，清代由靖安水口乡迁宝峰镇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hcw55dn19ki9d15o
黎氏光前堂大昌支系族谱（重庆市/重庆市/巫山县）,黎定勋;黎远烨,黎,2012,光前堂,始迁祖秀（字实发，号贤才），原籍湖北麻城，明嘉靖元年以进士特授四川巫山县训导，历年久因籍焉。 谱载续修者的话、续修版世系表查阅导引、宗谱派行表、家训、世系表、附录、源流参考资料、宗谱影印、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kti911jzs9nch42z
黎氏来台始祖派下世系录（台湾省花莲县）（台湾省/花莲县）,黎瑞芳,黎,1984,--,始祖应昌，清代人。始迁祖元定，清代人。后裔散居台湾省新竹县新丰乡、湖口乡及花莲县瑞穗乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m345a3suk4blncfv
黎氏仲二公一脉族谱七卷（江西省萍乡市）,不详,黎,1917年,京兆堂,始迁祖仲二，元順帝至正间由江西吉水县踏板桥迁萍乡上栗市瑶金山大水廬下之閣子。卷一谱論、谱序、續修族谱源流序、家訓、凡例、家規、黎氏考、传、山水全图、墳墓图，卷二至七世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pqvpoh7lfn964oej
黎氏五修族谱十一卷首二卷末二卷（湖南省）,黎泽慰;黎泽滢;黎达山,黎,民國17年(1928),京兆堂,始祖伯三，江西贛州鄠都县人，元时因官迁福建上杭县，其子志清、志秀、志幹、志豐迁居湖南宁乡县黎家鋪，志和子南淑後人落業於湖南善化、宁乡、益阳等地。卷首谱序、传赞、凡例、家訓、传、祠規、祠堂契約等，卷末墓图。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xy15xofp1j12er6m
黎氏五代家谱（台湾省/高雄市）,黎碧煌,黎,1983,--,始祖阿生。后裔散居台湾省高雄市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lb9x8u3mt9gxt1j
黎氏九修族谱十四卷（湖南省长沙市浏阳市）,黎定蕃,黎,民國30年(1941),攀桂堂,始迁祖圭，字介之，号瑞齋，元代自湖南湘陰迁居瀏阳。卷一序、凡例、祖訓、族約、记、传等，卷二重修祠图、祠图、图说、訪图、派次、墓图、服制图、歆獻祀记、田種摘录等，卷三各支墓图、公房，卷四一世至二十世垂絲图、文穎公房世系，卷五至十四世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1ot3fynwb66pwdm
黎氏不分卷（广东省/东莞市）,黎以训,黎,不详,--,始祖鹏（字君则），宋代人。始迁祖晋臣（字伯卿，号渭南，行一），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z97ewe5v2t6apx1w
黎氏上下分接修支谱四卷,黎邦炤,黎,民國30年(1941),京兆堂,谱载接修记、領谱字号、齒录。书名据版心题。佚名筆墨增補至1948年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n1xr3u19v22zzrw2
黎氏三修族谱（湖南省长沙市）,不详,黎,清,隆德堂,始迁祖文广，元季由江右來湘邑教授，遂居不返。存卷均为世系。存卷一至二、四至五、七至九、十二、十四至十六、十八至十九、二十一至二十三、二十五、二十八、三十至三十二、三十四至四十、四十三。书名据版心题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1r8xb9t2ex4yt74
黎氏三修族谱二十六卷首一卷（湖南省湘潭市）,黎介科,黎,1947年,京兆堂,始祖亭忠。始迁祖士琦，字万芳。明成化八年由湘潭黎家灣迁居四户壟。卷首敘、跋、黎氏源流、凡例、家規、家訓，卷一至三传、服制图、墓图等，卷四至二十四世系。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7nldjpu7bk4xium
黎氏三修族谱,不详,黎,民國,经术堂,存卷为千九公房仁輔公世系图。存卷九之二。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8k12qrmtv36wco4v
黎氏三修族谱（湖南省长沙市）,--,黎,清,隆德堂,存卷1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wp7an42vj7rwx2sy
黎氏三修族谱（湖南省长沙市）,--,黎,清,隆德堂,存卷1、2、15、16、18、25、35、36、40,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y277z4kyv9d47kgc
黎氏三修族谱（广东省/韶关市/南雄市）,黎贵文,黎,2005,京兆堂,明末清初，始迁祖泰胜，从广州市郊江村石井村（今广东省广州市白云区石井街道）迁到广东省韶关市南雄市雄州街道郊区村借村。 谱载黎门堂上历代宗亲之神位、字派、序言、理事会成员名单、系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d6z4d26l5p7qa8q
黎氏三修族谱二十六卷首一卷,黎介科,黎,民國36年(1947),京兆堂,參見清黎松圃修《[湖南湘鄉]黎氏續修族譜》條目（館藏：973758-771）。始祖亭忠，後唐莊宗同光元年遷居湖南潭州（今長沙）金城里。始遷祖士琦（字萬芳），明成化八年自湘陰黎家灣遷居邑之四戶壠。卷首敘、跋、黎氏源流、凡例、家規、家訓，卷一至三傳、服制圖、墓圖等，卷四至二十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cv53rs0ihx3uftsf
黎氏三修支谱八卷首一卷末一卷(湖南),黎振高;黎远征,黎,清同治3年(1864),京兆堂,始祖伯三（字國季），江西贛州府鄠都縣（今于都），元大德四年因官遷福建，延佑二年解組居上杭縣。其子志清（字永善，號通甫）、志秀（字萬秀，號起群）、志千（字千三，號人俊）、志豐（字豐淑，號大有）後裔遷居湖南寧鄉縣黎家鋪；志和（字效柳）子南淑（字師善）後人落業於湖南善化（今長沙）、寧鄉、益陽等地。此為諸支合修譜。卷首譜序、凡例、讚、家傳，卷一至八齒錄，卷末祠規、祠堂圖并契、墓圖并契。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/utu2li8bofh7jinx
黎敦仁堂家谱（广东省/江门市/新会区）,不详,黎,不详,--,始祖鹏（字君则，号待举），宋代人。后裔散居广东省新会等地。据清宣统三年（1911）稿本影印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow9vvuxcpuvm1e72
黎川汪氏十修宗谱（江西省/抚州市/黎川县）,汪运清,汪,1999,--,始迁祖汪百二从抚临(隶属于江西省抚州市临川区青云街道)迁至江西省抚州市黎川县，迁徙时间不详。 卷首序、凡例、家言、诰命、像赞图，卷二历代源流世系引、历代源流世系考，卷三至卷十三世系表，卷十四传文、行述、节孝、行略、像赞、寿文、寿序，卷十五相关规定，卷十六墓志铭、图、家训、家规、历代昭穆字派。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dkmnq7aviauj9fwq
黎山李氏续修宗谱十四卷（湖北省）,李高培;李昌言,李,民國10年(1921),--,參見清李錫光修《[湖北浠水]黎山李氏家譜》二修本條目（館藏：1022548-556）。（始遷祖珣（號黎山居士），南宋時遷居湖北蘄水（今浠水）闍黎山之西。本譜支祖七世奇（字仕賢，行青九），元至正間人。）。卷一譜序、目錄、名目、領譜條規、誥封、勅命、志書、節孝志、紳衿、譜例、譜訓、家規、發引規則，卷二至三行述、壽序、譜序，卷四譜記、碑記、墓記、祭文、詩賦，卷五服制圖、家禮、列派、紀年，卷六至七墓圖、祠堂記、祀產、審語、產業、界約、祭田、約據、傳，卷詩稿、紀年、墓記、祠堂、祭田、契據、傳，卷八世系圖，卷九至十四世系傳。書名據目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu6jywiev4zmwphr
黎山李氏族谱（湖北省/黄冈市/浠水县）,佚名,李,1989,第一堂,始祖、始迁祖不详。 存卷为世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z2mv8r2da2jl0ped
黎山李氏家谱十卷（湖北省）,李锡光;李锡蕃,李,清光緒23年(1897)續刊清咸豐3年(1853)刻本,--,始遷祖珣（號黎山居士），南宋時遷居湖北蘄水（今浠水）闍黎山之西。本譜支祖七世奇（字仕賢，行青九），元至正間人。卷一譜序、誥封、規則、譜例、譜訓、修譜名目、家規、服制圖，卷二紀原圖、祖系，卷三至六世系傳，卷七勅命、宦績、祖德、歷代紳衿、家禮、修譜規則、行派、祠堂、捐費、祭田、審語，卷八舊澤、雜著、詩、贈遺、文、賦，卷九祖德、行述、壽序，卷十墓記、墓圖、詩稿。缺卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rx3he2sa4c32yx9w
黎家坪王召户纯嘏堂钟氏族谱不分卷（福建省漳州市）,不详,钟,清同治間,--,始祖一朝，唐代由揚州徙福建汀州府上杭縣白虎村，後又分枝廣東。此支由潮州大埔遷漳州，始遷祖不詳。譜載序、淵源、世系考、汀州上杭祖傳祖訓十二款、祖居餘慶寨寨規、祖墳、歲時祭祖規則、雜録、世系、閩粤鍾氏歸十六户（派）说等。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lw7w24245wqwlelj
黎姓氏族源流一卷（湖南省长沙市浏阳市）,黎书康,黎,1948年,--,始遷祖圭，字瑞齋，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a13cabxd95dwczto
黎姓氏族源流一卷（湖南省湘潭市）,黎仲方,黎,1948年,--,始祖甲二，東漢人。始遷祖篤生，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1jrl5u9g5pdvkijq
黎姓族谱（台冲黎）（广东省汕尾市海丰县）（广东省/汕尾市/海丰县）,黎汝敬,黎,1982,--,始迁祖玉甫，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ftdsxk9chcgv636p
黎姓族薄（台湾省/花莲县）,不详,黎,1968,--,始祖天麟。始迁祖定。后裔散居台湾省花莲县鳯林镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rykei28fua25hnmy
黎企程氏宗谱三十卷(湖北蕲春),程世传;程大中,程,民國20年(1931),敦睦堂,始祖必貴，宋末避亂攜子自中山遷居蘄陽（今蘄春）崇居鄉嚴家浪。後長子興六、次子興九復遷安平鄉黎企里居住，是為始遷祖。卷一序、誥封、像、祠圖、墓圖、廟圖、傳，卷二傳、序，卷三凡例、家訓、家規、時祭禮節、祭文、五服圖、派行、祀產、修譜名目、領譜名目，卷四至三十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6f3larsrp4b3b2bx
黉院张氏宗谱六卷（浙江省绍兴市嵊州市）,张明栩,张,清咸豐元年（1851）,叙彝堂,譜奉南齊張稷爲始祖。始遷祖正軒，行真六，明代自嵊縣桃源鄉玨芝里遷居本邑黌院村（今王院鄉王院村）。卷一譜序、凡例，卷二系圖，卷三至六行傳、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyyzxttn1smuoi5a
黉院张氏宗谱六卷（浙江省绍兴市嵊州市）,张永恺,张,清光緒十四年（1888）,叙彝堂,譜奉南齊張稷爲始祖。始遷祖正軒，行真六，明代自嵊縣桃源鄉玨芝里遷居本邑黌院村（今王院鄉王院村）。卷一譜序、凡例，卷二系圖，卷三至六行傳、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgkhgexmdj5g8sz4
黉门贺氏四修族谱（湖南省湘潭市湘乡市）,不详,贺,民國,儒宗堂,始迁祖應祺、應禎、應襜，後唐時自江西泰和縣迁居湖南湘鄉縣，分居南岸焙塘、萬秀塘、老六十都等處。存卷为垂絲图。存卷十七。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b1ezlzyg5nv9cilz
