谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
山阴江头宋氏世谱二十四卷（浙江省绍兴市）,宋汝楫,宋,清咸豐11年(1861),--,存卷22-24,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58u77tpqg24eqojj
山阴江头宋氏世谱二十四卷（浙江省绍兴市）,宋汝楫,宋,清咸豐11年(1861),--,始祖士元，字本初，號遯翁，唐代人。始遷祖緒，字德綸，號太菴，行千二十四，南宋嘉泰末自會稽日鑄移居山陰柯西江頭。卷一至五凡例、誥策、遷徙、科目等，卷六至二十三世表、譜录，卷二十四家約等。書名據版心、書簽、書名頁、卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9msdkbmenyjualb4
山阴江墅施氏宗谱（浙江省/绍兴市）,施生华,施,2023,敬忠堂,始迁祖钧（字则夫，行秀三），元代隐居山阴县（今属绍兴县）江墅村（今属钱清镇）。孙震甫（字同生），生子英（字廷才）、子有（字廷寔）、子寿（字廷永）、子通（字廷亨），分四房。 谱载重修重建、追缅先世、寻根溯源、源远流长、枝繁叶茂、合族同心。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yqmpo8uz5n3aecll
山阴水澄刘氏世谱不分卷（浙江省绍兴市）,刘杜金;等,刘,民國,--,始迁祖文質，又稱县幕公，先世廬陵人，以作幕紹兴，元大德间自江西廬陵县（今吉安县）迁居浙江山陰县（今屬紹兴县）水澄村。宗子瑞卿三传而绝，支子子方行華三、子名行華五繼之。子方明洪武中坐法戍貴州烏撒衛，仲子壃分宗貴州，長子與季子之後世居水澄。子名之子彦瑛开派邑之夏履桥。是为子方行名華三下謹支支谱。明大臣刘棟、刘宗周、刘毅即出此族。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wmgxg9yhi4n12uw
山阴樊氏南阳族谱一卷（浙江省绍兴市）,樊士斌,樊,清嘉慶二十五年（1820）,--,始祖澤，字澗甫，唐代人。始迁祖庭，字可容，行玄二，元代迁居山陰县松林村（今紹兴市越城區城东乡松陵村）。谱载凡例、列传、世系。书名据封签题。本谱初修於明万曆间，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/szzyjkdcwtkhppso
山阴杨氏家谱不分卷（浙江省绍兴市）,不详,杨,清清白堂,--,始祖璞，字楚珍，號素亭，行三十五，宋代人。始遷祖志，字尚雄，號逸庵，明中葉自山陰安城里徙邑之福川（今紹興福全鎮福巖村）。清人楊履祥岀此族。譜載福川二世恭肅公世表。書名據版心題。記事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3rp7uo38pgekl7vg
山阴梅溪王氏宗谱八卷（浙江省绍兴市）,王汝槐,王,清咸豐3年(1853),三槐堂,始祖貴，字天爵，號月軒，由清溪徙錢清東路（紹興）。始遷祖掄一，明洪武間自山陰塘上王三界橋移居前梅，入贅董氏。卷一序記、傳記、誥敕、科甲記等，卷二像贊，卷三至四世系圖，卷五至八歷代徙居考、世表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fitsyx51sraou7vk
山阴柯桥冯氏宗谱十二卷首一卷终一卷（浙江省绍兴市）,冯文金,冯,清光緒八年（1882）,继孝堂,始迁祖陽春，行三，明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wh3w5o1z3kwfzhnf
山阴柯桥杨氏宗谱六卷（浙江省绍兴市）,杨鸿兆,杨,清道光十五年（1835）,敦伦堂,始祖璞，字楚珍，號素亭，行三十五，宋代人。始遷祖志，字尚雄，號逸庵，明中葉自山陰安城里徙邑之福川（今紹興福全鎮福巖村）。清人楊履祥岀此族。支祖禮，字履恒，明中後期再徙本邑柯橋鎮。卷一目録、譜序、凡例、家史并言、譜引、祠記、創譜名目、像傳、策命、墓誌銘、碑記、家訓、像贊、傳、壽序、壽詩等，卷二祭産、田産志、典禮志、譜跋，卷三世系表，卷四至五年表，卷六牢表、補遺。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qy2be1udquksbrs
山阴柯桥杨氏宗谱八卷（浙江省绍兴市）,杨惟椿,杨,清光緒二十年（1894）,敦伦堂,始祖璞，字楚珍，號素亭，行三十五，宋代人。始遷祖志，字尚雄，號逸庵，明中葉自山陰安城里徙邑之福川（今紹興福全鎮福巖村）。清人楊履祥岀此族。支祖禮，字履恒，明中後期再徙本邑柯橋鎮。卷一目録、譜序、凡例、家史并言、譜引、祠記、創譜名目、像傳、策命、墓誌銘、碑記、家訓、像贊、傳、壽序、壽詩，卷二誥命、祭産、祭法、捐項名目、起造用賬、懸案、碑記、宗規、田産志、典禮志、譜跋，卷三至四世系、字母，卷五至八年表、補遺。書名據版心題。 二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jymoo5rh7dvgd79f
山阴柯山朱氏本支宗谱二卷（浙江省绍兴市）,朱曾,朱,清光緒16年(1890),--,始祖勝非，字叔正，諡忠靖。始遷祖龍岡，行榮十，清代自紹興府城遷居柯山。譜載譜例、誥命、像贊、傳、祠圖、碑記、祠規、章程、墓記、議約、祭田、世系、紀傳。書名據書名頁題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n5vnn4cy83te2klq
山阴杜氏宗谱八卷（浙江省绍兴市）,杜其兰,杜,清光緒三十一年（1905）,浣花堂,始遷祖端，字正夫，唐代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xdcq9gokf6zs3u9b
山阴李氏家谱八卷首一卷（浙江省绍兴市）,佚名,李,清,永思堂,始祖興寧，官浙江金華縣令，五代時遷居上。始遷祖德賢，字懋齋，行員二，明代贅居山陰縣（今紹興縣）郭婆漊趙氏。卷首序例、世系、排行字，卷一至三世表，卷四、五行傳，卷六列傳、内傳、遗训、碑记、典礼，卷七至卷八墓圖、祀彦。書名據版心題。記事至清同治末年。譜初修於明万曆間，此为五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9p11um8q21x44qzh
山阴朱氏十修族谱不分卷（浙江省绍兴市）,朱询山,朱,清光緒十八年（1892）,--,元末，南宋宰臣朱勝非後裔克信，避亂自蘇州遷居山陰（今紹興）。克信十子，散居白洋、柯橋、霞頭、龍山、朱儲、馬鞍、朱家塢、鄭家閘、清潭、鵲幹。居白洋者奉榮一爲本派始祖。明人朱燮元出於此族。譜載譜序、世系圖、世系表。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ovmv9mlv5iiih23h
山阴朱咸马氏宗谱四卷附历代帝王年号歌一卷（浙江省绍兴市）,马锡康,马,民國6年(1917),书诚堂,一世祖崇道，明代人。始迁祖宗正，崇道曾孫，明代由山陰瓜田徙居朱咸。卷一至三序、凡例、系图、世表，卷四誥命、传记、議约、祭文。书名据版心、书签题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqjxcq1ghyfa3fru
山阴时氏族谱（山东省/济宁市/邹城市）,时培芝,时,2019,留犊堂,始迁祖思益，唐末由江苏省连云港市东海县迁到山东省济宁市邹城市。 谱载谱序、凡例、对象、原则、标准、格式、保存、期限、说明、族训、世系、功德榜、英烈录、大事记、编委会。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mps4bxqyr1ntfodu
山阴昌安王氏宗谱（浙江省绍兴市）,王锡陛;王鸿章,王,清,--,始遷祖訥齋，明初移居山陰昌安。存卷爲行傳世系上。書名據卷端題。記事至清雍正間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7bwbwoa4u4lsv3ee
山阴新和里吕氏宗谱不分卷（浙江省绍兴市）,吕德森,吕,清道光三年（1823）,--,始祖貴二。始遷祖葵陽，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vfjdss2pvv1vly7q
山阴恂兴傅氏家谱不分卷（浙江省绍兴市）,傅仲辰,傅,清道光间,树滋堂,始祖察，字公晦，宋代人。始迁祖均玉，元代人。书名據譜序题。有增補。记事至清道光十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qufvz5qwxyt2wocq
山阴张氏家谱七卷首一卷（浙江省绍兴市）,张方理,张,清嘉慶六年（1801）,缵承堂,始祖義真，宋代人。始遷祖坤，行勝三，字順之，號忘忘，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1u3el22ir7co83wc
山阴张氏宗谱（浙江省绍兴市）,张一鸣,张,清道光間,--,始遷祖元舜，行乾三，明代遷居山陰縣琶山村。存卷載譜序、遠祖表。書名據卷端題。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1pyh4e56myz96r4b
山阴张氏宗谱六卷（浙江省绍兴市）,张一鸣,张,清道光二十一年（1841）,孝友堂,始遷祖元舜，行乾三，明代遷居山陰縣琶山村。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wao7pw3cd33cnpj7
山阴张川胡氏宗谱三十卷首一卷(浙江绍兴),胡广慈,胡,清光緒12年(1886),敦睦堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/34u4q62l24y22rmx
山阴广陵樗里王氏宗谱六卷首一卷终一卷（浙江省绍兴市）,佚名,王,清,--,始遷祖伊山，南宋時自山陰縣南錢清村（今屬紹興縣錢清鎮）移居本邑廣陵村樗山。清人王揚斌出於此族。卷首序、凡例、像贊，卷一至二系圖，卷四至六行傳，卷終歷世祖考妣失傳、遷徙録。世系載至第九十七世。書名據卷端題。譜初修於元至正間，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lfty8yi51omth9h
山阴州山吴氏族谱不分卷(浙江绍兴),佚名,吴,清,--,參見吳隱修《山陰州山吳氏族譜》條目。譜載第十三至十七世世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ycbnihtu7av2eh7v
山阴州山吴氏族谱不分卷(浙江绍兴),吴国睴,吴,清道光20年(1840),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gqkjrn4xj8a34d6b
山阴州山吴氏族谱三十一部,吴隐,吴,民國13年(1924),--,始遷祖均禮，明初隨父自山陰縣十五都?觴月潭徙居州山。子四：淵、潛、誠、安，而後子孫蕃衍。一、二部誥敕，三部修譜記敘辨、序跋、家訓、譜例，四至二十八年表，二十九恩榮志、學校志、選舉志、宦達志，三十、三十一敘、傳、事矦、碑記、像贊、行狀、墓銘、墓表。內有徐渭、錢謙益、毛奇齡文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2e77hsn0nmyu7m2
山阴嵩临朱氏世谱不分卷（浙江省绍兴市）,朱光庭,朱,清,--,始祖涔，唐代人。始遷祖孝瑉，號嵩臨，行茂二，元代人。是譜系未完成之稿，殘存世表一至七十頁，傳八十三至一百六頁。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3idq9yqwya5gp5qw
山阴峡山何氏家谱二十二卷续世系略一卷首二卷附世系略一卷（浙江省绍兴市）,何经文,何,清,--,始祖茂昌，字叔昭，元末贅峽山郭氏，遂为峽山始祖。内有明人汪軦、吳鵬等文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gi4x7cthnw4uive
山阴山南村陈氏宗谱四卷（浙江省绍兴市）,陈子衡,陈,清光緒十一年（1885）,序伦堂,始遷祖肇明，字始電，明正統間自上縣入贅山陰縣（今屬紹興縣）下方橋村朱家漊村朱氏，旋移居同邑山南村（今均屬齊賢鎮）。卷一目録、凡例、祠圖、碑記、捐田芳名、排行字、雜存，卷二至三世系，卷四世系、跋。世系載至第十六世“性”字輩。書名據卷端、目録題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hf5ror1jx85hocsp
山阴小河村徐氏宗谱（山西省/朔州市/山阴县）,徐德富,徐,2000,--,始迁祖景辉，于明朝时期从徐沟县阁老村（今山西清徐县）迁徙至小河村，后定居于中小河村（山西山阴县古城镇下辖村）。 谱载修谱成员、跋文、后记、祭文、资料、辈谱注释、名人录、人物简志、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7cv24jy2rq58ze4
山阴小步张氏宗谱三十六卷（浙江省绍兴市）,佚名,张,清,思存堂,一世祖祥，字原德，號寄梅山人，行思一，元代人。其先世居河南白水村，宋高宗南渡，族人居於浙，傳至祥，遂居山陰梅里，其幼子季能，字幼卿，號望梅，行誠四，復遷居小步。存卷載張倬毅齋集、系圖、行傳。書名據書簽、版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/45qj8rso6nbp947w
山阴安昌徐氏宗谱四卷（浙江省绍兴市）,徐省安,徐,清道光8年(1828),持敬堂,外紀始祖鵬，字大舉，行萬五，唐朝人。内紀始祖善富，行善三，宋朝人。始迁祖元，字守愚，明中葉由浙江山陰雙桥迁安昌洞桥之南。卷一序、传等，卷二系图，卷三至四行传。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nj5nfbcy5oexm6y
山阴安昌徐氏宗谱六集（浙江省绍兴市）,徐澍咸,徐,清光緒10年(1884),持敬堂,外紀始祖鵬，字大舉，行萬五，唐朝人。内紀始祖善富，行善三，宋朝人。始迁祖元，字守愚，明中葉由浙江山陰雙桥迁安昌洞桥之南。谱分孝、友、睦、姻、任、恤。孝集谱例、旧序、碑记等，友集家诗、家訓、记等，睦集、姻集系图，任集、恤集为行传。书名据版心、书签、书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6gcdri9ne48gxetm
