谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
紫溪邵氏宗谱二十八卷（浙江省金华市东阳市）,邵文治,邵,民國21年(1932),--,始祖雍，字堯夫，行樂一，北宋理學家。始遷祖淇，號養元，宋德祐間自河南徙居東陽西南之紫溪。卷一仕宦录、紳紟录、家規、祭禮、祭文、誥敕、奏疏、政績、儒林惜别序、判策、名詩、像贊等，卷二至四、六至七、九至十四世系表，卷二十三至二十五行傳，卷二十七約據。存卷一至四、六、七、九至十四、二十三至二十七。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpyaiuh9lztaxqow
紫溪邵氏宗谱二十八卷（浙江省金华市东阳市）,邵文治,邵,民國21年(1932),--,存卷2、23-24,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tt1hednhs7tetb8h
紫溪李姓氏族源流一卷（湖南省永州市东安县）,李豫兰,李,1948年,--,始祖忠，字信甫，元代人。始遷祖清甫、仁卿，皆明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zr4lpp6kavxhf12
紫溪刘氏五修族谱（湖南省/衡阳市/衡南县）,刘人俊,刘,2000,崇本堂,始迁祖维馨（字政德），于元至正中自江西吉安泰和县迁居湖南衡南政平里黄泰冲榨楼坪（谭子山镇香花村）。 卷一目录、文件、溯源、序、凡例，卷二凡例、任事人名、书、训约、衣冠录、学仕录，卷三图、世系图，卷四至二十七世系表，卷二十八至二十九传、叙，卷三十祠堂、图、记，卷三十一通知、字号、表，两册勘误册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rl3gttiywo8nqb6h
紫溪分派晋江西门阮氏族谱（福建省泉州市晋江市）,不详,阮,--,--,始祖起鳳。書名據書衣題。記事至上世紀五十年代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/powjeeh3ebrmoz9k
紫溪佘氏宗谱四卷（安徽省宣城市泾县）,佘灿中,佘,--,--,始祖智，宋代人。始迁祖念五，元代人。据明天啟元年（1621）刻本複印。书名据书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uh2bpx4bngce1642
紫洞石扶邱氏族谱（广东省/佛山市/禅城区）,邱荣硕,邱,2016,--,本谱载第七十八世纯八祖为始迁祖在紫洞石扶邱家村定居，有承传二十八个世序（辈、代、传）。距今七百多年历史。 卷一先世志，卷二建置志、家训、贡兴志、墳塋志，卷三世系志一 第七世至二十一世，卷四世系志二 第二十二世至二十三世，卷五世系志三 第二十四世，卷六世系志四 第二十五世至二十七世，附录,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6e312mjoa8hrv9co
紫泥黄学录祖房家谱不分卷（广东省）,黄超,黄,據清道光八年（1828）,--,一世祖運，一名由，宋代人；七世祖日常，字玄德，號南軒，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2nlku9e4rjb65voc
紫泥韩氏族谱一卷（广东省广州市番禺区）,不详,韩,清,--,始祖洪澤，字國光，行五，宋代人。始遷祖孟逵，字智賢，號春波，行二，元代人。書名據書衣題。據清咸豐九年韓勉慈抄本重抄。黄慈博題識并批校。記事至清同治十年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y8wfqplrbxt28dad
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷（贵州省）,朱启钤,朱,民國24年(1935),--,参见民国二十四年存紫堂铅印本《紫江朱氏家乘》条目。书名据书签题,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/62yhloaqh1bg1hqt
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國24年(1935),存紫堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ctkig6v8jclbi71
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國24年(1935),存紫堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33aaglnt3nfnc17u
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國25年(1936),存紫堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zelh5n3mvr3660ls
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國25年(1936),存紫堂,參見民國二十四年存紫堂鉛印本《紫江朱氏家乘》條目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hqwmkmgw6lq8caet
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國32年(1943),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14holje6nckhq5ny
紫江朱氏家乘紫江朱氏家乘五卷，听自然斋铁笔拓本一卷，蠖园文存三卷(开州),朱启钤,朱,民國25年(1936),存紫堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jm8pf77bxkipmlz2
紫江朱氏家乘五卷蠖园文存三卷听自然斋铁笔拓本一卷（贵州省贵阳市开阳县）,朱启钤,朱,民國32年(1943),存素堂,始祖德泰，清初人。始遷祖之鵠，字敬之，德泰次子，清康熙中葉，因商自江西新喻縣擢秀鄉長樂里太皞洞移居貴州開州縣永興場。朱啟鈐出於此族。是譜除《家乘》載世系表、先世傳略、家規，餘多系纂者自述行實、自集藝文，然於地方史研究頗具參考價值。1943年增補1935年存素堂鉛印本，書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kc2l8shpbn68qtzw
紫江各姓家谱（浙江省/宁波市/宁海县）,不详,--,不详,--,本谱为紫江各姓氏家谱 石氏始祖土根祖居新昌小将，后迁居宁海海格山，姚氏始祖 春焕；诸氏始组松春、高氏始祖国民、徐氏始祖桂富、刘氏始祖路昌、孙氏始祖至圭、胡氏始祖军金、李氏始祖松玉、董氏始祖绍康。 不分卷 序 各姓世系图 世略,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z84kxrkqb3sxmnx5
紫巖镇山朱氏宗谱（浙江省绍兴市诸暨市）,不详,朱,民國10年(1921),文裔堂,始祖穆一，宋代人。裔孙文聰，字睿之，號明懿，先世居建安，元末官紹興府判，解職遁跡山陰（今紹興）黄山。文聰孫端二、端十（行付三）兄弟宋時復自黄山移家諸暨紫巖鎮山。是譜尊文聰爲始祖，端十爲始遷祖。存卷爲世系、行傳。存卷五、七至九、十一、十二、十七、十八。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9ioc8225cd9vn3k
紫岩镇山朱氏宗谱（浙江省/绍兴市/诸暨市）,朱化敦;朱师忠,朱,1949,文裔堂,参见朱正荣修《山阴黄山朱氏重修宗谱》条目。始祖穆一，宋代人。裔孙文聪（字睿之，号明懿），先世居建安，元末官绍兴府判，解职遁迹山阴（今绍兴）黄山。文聪孙端二、端十（行付三）兄弟宋时复自黄山移家诸暨紫岩镇山。是谱尊文聪为始祖，端十为始迁祖。 卷一谱序、祠记、传、赞，卷二至三祀田、家传，卷四至十五世系，卷十六至二十行传。内有元杨维祯所作谱序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mba9nxetbszigsx6
紫巖镇山朱氏宗谱八卷（浙江省绍兴市诸暨市）,朱永华,朱,清光緒22年(1896),文裔堂,始祖穆一，宋代人。裔孙文聰，字睿之，號明懿，先世居建安，元末官紹興府判，解職遁跡山陰（今紹興）黄山。文聰孫端二、端十（行付三）兄弟宋時復自黄山移家諸暨紫巖鎮山。是譜尊文聰爲始祖，端十爲始遷祖。卷一凡例、記、家傳及楊維禎等人所撰序文，卷二至四世系，餘卷均爲行傳。 書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14pmxnne3bpbxt8j
紫巖镇山朱氏宗谱不分卷（浙江省绍兴市诸暨市）,佚名,朱,清,文裔堂,始祖穆一，宋代人。裔孙文聰，字睿之，號明懿，先世居建安，元末官紹興府判，解職遁跡山陰（今紹興）黄山。文聰孫端二、端十（行付三）兄弟宋時復自黄山移家諸暨紫巖鎮山。是譜尊文聰爲始祖，端十爲始遷祖。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7k991be3dkuw6y7
紫巖螺山刘金氏家乘（浙江省/绍兴市/诸暨市）,金迪荣,刘,2015,--,参见清刘起渭修《[浙江诸暨]暨阳紫巖螺山刘氏宗谱》条目。本族原姓刘，后避吴越国王钱镠讳，改为金，始祖晃（字邦辉，行兴十一），宋代自浙江东阳迁诸暨开化乡。始迁祖七世恕（字勉仁，号仁庵，行百四），明季自开化乡徙居邑之紫巖海螺山金家巉。 谱载序、修谱委员会人员附图片、凡例、敕、家训、碑记、记、县署档案、继书、议单、墓图，卷一像、像赞，卷二传、行略、墓志铭、寿序、祭文、女传、行述，卷三至九世系图，卷十至二十三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2lzpnowpyxu1w1g4
紫巖螺山刘氏宗谱（浙江省绍兴市诸暨市）,刘谢元,刘,清同治11年(1872),绳武堂,始迁祖恕，字勉仁，号仁庵，行百四，明季自开化乡徙居邑之紫巖海螺山金家巉。恕越九世而支分仁、義、礼、智、信五派，智派數世後乏传，餘四派分居邑之安園、上砏、下巉、石宕。谱存世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olhg3wmxc9bk5xj3
紫巖螺山刘氏宗谱十七卷首一卷（浙江省绍兴市诸暨市）,刘锡纯,刘,民國25年(1936),绳武堂,始迁祖恕，字勉仁，号仁庵，行百四，明季自开化乡徙居邑之紫巖海螺山金家巉。恕越九世而支分仁、義、礼、智、信五派，智派數世後乏传，餘四派分居邑之安園、上砏、下巉、石宕。卷首至卷二谱序、凡例、诰敕、家訓、碑记、祠记、县署檔案、議單、墓图、像赞、传记、墓誌、寿序、文契、庠産、贈詩，卷三至八世系图，餘为行传。有翁同騄、湯寿潛所作传记，传记多涉水利及太平天国義軍事。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jk3mvqfzo8qy4ym
紫峰周氏重修族谱五卷（江西省宜春市）,周振豳;周振曹,周,民國6年(1917),--,始迁祖逊，号秀兴，元明之际由临江府清江县迁袁州府宜黄之紫峰。卷一谱序、历修人名、祠记、家范、传，卷二至三世系图，卷四至五世系表。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oyn6zht6epykgch4
紫坪张氏续修支谱六卷(湖南湘潭),张达雯;张芝序;张达珍,张,清光绪25年(1899),彝伦堂,始祖友法，原籍湖南茶陵州西乡，明永乐时奉旨屯田中湘（即湖南湘潭）十都之铜陂，遂家焉。始迁祖思麒，字瑞甫，友法七世孙，明末由铜陂茅坪析居上十七都三甲紫坪塘及丰美坊。卷一序、目录、亲供条例、纂修凡例、跋，卷二祠宇图、祠堂记、墓图、家训、垂丝图，卷三圣谕、朱子格言、年表、避忌字样、世系，卷四至五世系等，卷六四礼、祠祭文、契据、杂录、捐资纪名、领谱字号、任事纪名、跋。（参见：清光绪14年《中湘十都铜陂军籍张氏三修族谱》，馆藏：1087；又民国元年《中湘十都铜陂军籍张氏四修族谱》，馆藏：1088）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g3nba018ldccuhsm
索绰罗氏谱书一卷（辽宁省抚顺市新宾满族自治县）,曹丕湖,--,1994年,--,始遷祖松吾突（松果托），明代人，清满州八旗姓，以地名为氏，清末改漢姓为曹氏、索氏。書名據目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwcp5ahty79x1rsl
索河李氏宗谱（湖北省/武汉市/汉阳区）,李家彬,李,2001,崇德堂,始迁祖千二，元末明初自江西南昌府瓦碎堡瓦渣街朱氏巷火栗树村迁居湖北汉阳县铁门关，复迁邑之叶家山，又迁邑之龙头墩。子派分东西二分：福二居龙头墩，为小麦湖支祖，福四（字好德）迁居邑之索河乡白灶山下，为索河支祖。 卷首一（即卷一）序、委员会、目录、凡例、宗约、宗派，卷首二（即卷二）家传、烈女传，卷首三（即卷三）图、记，卷首四（即卷四）表、卷首五（即卷五）杂录、著述、奉献录，卷六至三十八世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wyyy744773v4y6a6
索河吴氏云谱（湖北省/武汉市/汉阳区）,吴方坦,吴,2022,崇本堂,始迁祖徽（字伯美），原居湖北潜江县白袱乡，元至正元年迁汉阳府，明洪武初后举家卜居汉阳索河（今属湖北省武汉市蔡甸区）。 谱载综合篇、源流篇、谱序篇、家传篇、人物篇、故事篇、文化篇、慈善篇、纪念篇、论坛篇、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y08t2yh7kwja0tze
索河吴氏族谱（湖北省武汉市汉阳区）,吴世趋,吴,1948年,崇本堂,始迁祖徽，字伯美，元代自江苏无錫迁居荆州，後移漢阳。清人吳正治出於此族。存卷一、二、四十。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iu6fgpgduttnyjf1
索河吴氏族谱（湖北省/武汉市/蔡甸区）,吴克均,吴,2007,崇本堂,始迁祖徽（字伯美），原居湖北潜江县白袱乡，元至正元年迁汉阳府，明洪武初举家卜居汉阳索河（今属湖北省武汉市蔡甸区）。 卷首像赞、祖祠图、碑图、宗派表及宗派释词、前言、凡例、谱序篇、源流篇、文化篇、人物篇、附录、后记，卷一至五世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o5xomhn1n4vc57ca
